MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,19.5,3,3,0,184893,-49.11,88.53,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,5,19,50,1,0,0,1,0,0,0,0,0,86.71466288142314,-8.033750690305444,8.340762028315865,0.8645930759000791,1.963747714669949,-0.272338887868068,-0.731415014731837,-4.86572746719519,-35.4040554228488,-1.75972936390157,-6.96081402357021,9.089473511446736,0.4223574177717537,0.6994510852748818,72.6819210140569,Defended,Played,,0.517776489257813,0.4731903076171875,6.856223,0.350537,-0.177020277114244,0.0,-10.6,-30.4324160874397,-1.07672150979311,-1.07672150979311,-8.02789,0.177416,0.672404,-8.841009,0.147744,0.755582,-11.12308444702991,-10.06029741990476,0.10297801112529,0.8658413684093671,-0.5707537548387894,0.8191756671993009,-0.0554899819942503,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,19.6,3,3,0,184894,71.98,17.17,0,0,,38.0,STRAIGHT BALL,36,CUT SHOT,0,0,6,19,50,1,0,0,1,0,0,0,0,0,84.03830898662933,-8.808384340597629,8.340595240062814,0.872538643764656,1.895400620976813,-0.270598346889793,2.28174035027676,-4.99014283284068,-35.177785095673,-0.469079780429869,-7.30200920285948,6.367040894395307,0.3042536981043601,0.4871062256692636,52.64056403995355,Defended,Played,,0.520523071289063,0.4920730590820313,8.026026,0.647591,-0.175888925478365,0.0,-10.6,-31.8755866774519,-0.306800346747429,-0.306800346747429,-8.554479,0.583675,0.53537,-8.840849,0.580813,0.547487,-11.72661020036375,-10.06010076175602,0.5685771895925084,0.588896815041493,0.919652266737127,0.2125169679257376,0.0799382274320303,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.1,3,3,0,184895,42.51,107.41,0,0,,25.0,OFF SPIN,47,ON DRIVE,0,0,1,20,50,1,1,0,1,0,0,0,0,0,53.8926814049771,0.2887842984121706,8.340666868813557,-0.4834814109204214,2.222702206224796,-0.165517161074712,-1.61007677065019,-9.64107463741778,-21.5172309397126,-0.0310516567934185,-6.53824937698892,12.09882773215268,0.2440322628227004,0.6189852510219936,78.44456137102902,Defended,Played,,0.792320251464844,0.7239646911621094,2.653993,-0.120788,-0.107586154698563,0.0,-10.6,-18.8798258871175,1.43247851264965,1.43247851264965,-8.031456,-0.073248,0.134933,-8.840799,-0.011478,0.284424,-16.90198619907805,-10.06013699248157,0.082128507425562,0.473395967223869,-2.648808507261816,4.421601980557921,-0.342869584747795,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.2,3,3,0,184896,-44.97,75.18,0,0,,25.0,OFF SPIN,97,BACKFOOT PUSH,0,0,2,20,50,1,0,0,1,0,0,0,0,0,47.47222121226255,-2.265376878730447,8.340649119874563,-0.5247233200194295,2.186837405231423,-0.163592270720836,-2.66677033288642,-10.1293066448741,-21.2669951937087,-0.749557446072995,-6.69386562321623,12.93082913258869,0.5398616843391084,0.5370322629708707,36.56867101171977,Defended,Played,,0.939136505126953,0.8697967529296875,5.702928,-0.519006,-0.106334975968544,0.0,-10.6,-15.6570981700289,1.46762614632505,1.46762614632505,-8.981948,-0.078537,0.618639,-8.840953,-0.092175,0.614339,-17.47158881195431,-10.06012969174742,0.0262010629394496,0.6211563828532145,-3.906844386148611,7.373562416016235,-0.412688836071034,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.3,3,3,0,184897,-44.97,75.18,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,3,20,50,1,0,0,1,0,0,0,0,0,52.48593013533974,-1.160275292242459,8.341000524776373,-0.5430901233665258,2.212258059172121,-0.163233475649102,-2.21100249217281,-10.2837888042897,-21.2203518343832,-0.394230386829839,-6.7381630090957,9.88480878971436,0.3394760550527268,0.4620530677021725,45.36035465005321,Defended,Missed,,0.823104858398438,0.8822364807128906,4.812212,-0.373109,-0.106101759171916,0.0,-10.6,-17.8668821859341,0.675512421273176,0.675512421273176,-999.9,-999.9,-999.9,-8.840994,-0.235786,0.429604,-17.61636342459705,-10.06011789502091,-0.1885136740141766,0.4707285261733092,-3.391203707927178,3.229526854279976,-0.389601431835685,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.4,3,3,0,184898,-25.63,-10.46,0,0,,25.0,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,20,50,1,0,0,1,0,0,0,0,0,51.99767730267348,-0.5784809795557622,8.34066837687595,-0.5640048314601763,2.204354190265515,-0.161445808321087,-2.31007541617716,-10.3326514372849,-20.9879550817413,-0.660529673186451,-6.72956477262197,13.89533781344068,0.5024417063674275,0.5740610853396793,45.86499216420915,Defended,Played,,0.864566802978516,0.853179931640625,4.515151,-0.522821,-0.104939775408706,0.0,-10.6,-15.6158400727919,1.37329432456757,1.37329432456757,-9.010975,-0.214395,0.615857,-8.840868,-0.229703,0.598673,-17.77789605597624,-10.06003563607917,-0.1195958943570476,0.6929421799373703,-3.754238011977558,6.828407130148825,-0.431763617952607,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.5,3,3,0,184899,59.55,21.31,0,0,,23.0,ARM BALL,50,BACKFOOT DEFENCE,0,0,5,20,50,1,0,0,1,0,0,0,0,0,56.92624529299852,-2.107419655374958,8.340926861399062,-0.4840021654126864,2.199885564661604,-0.175383227149994,-1.7744265865511,-8.32833264608829,-22.7998195294992,0.397082713783885,-6.0939813010323,9.896016994619604,0.370703035862198,0.5512174318644115,55.61231119344193,Defended,Played,,0.757198333740234,0.7357406616210938,3.482664,0.102362,-0.113999097647496,0.0,-10.6,-19.2547280450081,1.30628556765834,1.30628556765834,-8.802323,0.254313,0.341894,-8.840807,0.256959,0.346179,-14.96432734183856,-10.06006904507786,0.3411086879910362,0.4597611914793078,-2.371213923068072,2.88336684544712,-0.291069538960039,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.6,3,3,0,184900,-40.36,19.93,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,6,20,50,1,0,0,1,0,0,0,0,0,54.8201232267772,-1.781606990081756,8.34075899865066,-0.5201357743805368,2.180022012806841,-0.169812189564038,-2.6077300538874,-9.24557248934971,-22.0755846433249,-0.490497152678846,-6.36765814694642,14.23768557242373,0.4835085220199846,0.6726555380373314,62.54747850360124,Defended,Played,,0.77105712890625,0.7256927490234375,4.30059,-0.338114,-0.110377923216625,0.0,-10.6,-16.8805060685313,1.3096417596163,1.3096417596163,-7.759921,-0.181884,0.454103,-8.840859,-0.096604,0.628202,-16.09010001601204,-10.05982145958568,0.0003058685399996,0.7714843165248092,-3.825309663913701,5.709141570625696,-0.446301763321335,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.1,3,3,0,184901,30.08,6.12,0,0,,39.0,ANGLED IN,40,FLICK,0,0,1,21,50,1,1,0,1,0,0,0,0,0,87.95860082687054,-7.713345492358508,8.340921396753352,0.9727556771129244,1.978552682555192,-0.275723106835176,0.281088063448158,-4.77981291530545,-35.8440038885729,-2.31280326493972,-6.83960752506802,7.446553469434916,0.3404570736391764,0.6131226055862343,67.92268347401752,Defended,Missed,,0.500839233398438,0.4748611450195313,6.362847,0.215397,-0.179220019442864,0.0,-10.6,-32.0841743462812,-2.23946823356428,-2.23946823356428,-8.560154,-0.128735,0.547519,-8.840688,-0.148879,0.570159,-10.80308173151265,-10.06032626502818,-0.2368366813832881,0.6589681520479206,-0.1805256575235353,-0.3009141566447683,-0.0191657586700128,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.2,3,3,0,184902,-32.54,31.44,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,2,21,50,1,0,0,1,0,0,0,0,0,86.94224953366364,-7.55468392401229,8.341005295950911,0.9346334077113924,1.950002083745076,-0.271246817509361,-0.563238086372429,-5.2332807643176,-35.2620862762169,-1.84564187585949,-6.79642389454278,6.225669435363172,0.3851592690606056,0.5026812090272962,46.88625444803387,Defended,Played,,0.507305145263672,0.4686927795410156,6.490087,0.367551,-0.176310431381085,0.0,-10.6,-31.3181263329848,-1.91757962737607,-1.91757962737607,-8.068742,0.088544,0.411652,-8.84113,0.039914,0.455771,-10.90942588907378,-10.05991331060054,-0.0372668205533454,0.511797808589685,-0.5214651423947883,-0.5076263680401073,-0.0525603264990715,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.3,3,3,0,184903,-32.54,31.44,0,0,,43.0,NIPBACKER,105,LEFT ALONE,0,0,3,21,50,1,0,0,1,0,0,0,0,0,83.10000000000005,-13.24979143500154,8.340512981725151,0.8737342022211185,1.897384357994642,-0.283145290690167,0.747750512078821,-4.62422621906501,-36.8088877897217,-2.26602147783064,-10.0576999417729,9.660235479533792,0.2970595600183653,0.5438142887410491,61.86618730932084,,,,0.506881713867188,0.5493736267089844,11.038325,0.418722,-0.184044438948609,0.0,-10.6,-32.1322747006916,-2.93525447332329,-2.93525447332329,-999.9,-999.9,-999.9,-8.84082,-0.504459,1.224118,-15.28251558082997,-10.05996238100184,-0.6229019005935703,1.3016661111415,0.0251641500495836,-1.696646443076613,-0.00665985974540473,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.4,3,3,0,184904,-92.39,-17.37,0,0,,41.0,INSWINGER,40,FLICK,0,0,4,21,50,1,0,0,1,0,0,0,0,0,84.0821933598971,-7.79810460449073,8.340916796924194,0.90957881060375,1.948508052136201,-0.275126739713622,-0.489124320372921,-4.90029880509837,-35.7664761627708,-2.20055581425237,-6.88173811967863,6.748787727764094,0.352826186397642,0.5502046875890809,57.24808449859793,Defended,Played,,0.513462066650391,0.4648361206054688,6.653215,0.241791,-0.178832380813854,0.0,-10.6,-31.9966327097216,-2.16983671478913,-2.16983671478913,-8.15443,-0.084517,0.476347,-8.841033,-0.132442,0.522183,-10.89104134888549,-10.06023353303688,-0.2180127874482795,0.5911632082263385,-0.5164435862307507,-0.358824433240703,-0.0512008557056671,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.5,3,3,0,184905,-92.39,-17.37,0,0,,38.0,STRAIGHT BALL,40,FLICK,0,0,5,21,50,1,0,0,1,0,0,0,0,0,83.83570374812474,-7.888343164270817,8.340835942140668,-0.5529490178936934,1.93723472699672,-0.275783199918981,-1.17906633378877,-3.71869851886798,-35.8518159894676,-0.148118624191306,-6.60128396522523,6.941819698464235,0.3384546665049541,0.5954950417667704,65.47878961452015,,,,0.513542175292969,0.5227203369140625,6.515039,-0.540608,-0.179259079947338,0.0,-10.6,-32.2866906152704,-0.215608002779826,-0.215608002779826,-999.9,-999.9,-999.9,-8.840763,-0.576503,0.537753,-10.43284145317416,-10.06012875314508,-0.5849221870784719,0.6142600747664456,-0.5675146830009916,-0.1458999347846601,-0.0518015976722896,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.6,3,3,0,184906,60.47,36.04,0,0,,38.0,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,21,50,1,0,0,1,0,0,0,0,0,84.62761575672408,-7.385007727946158,8.340505233217229,1.010115421820446,1.938267128462242,-0.272642435894214,-0.810433444483506,-4.77552661232643,-35.4435166662478,-1.61149693460969,-6.596995744627,7.594544666682135,0.2708819785125192,0.6566754499010958,81.41311963391246,Defended,Played,,0.506996154785156,0.4575576782226563,6.195215,0.523607,-0.177217583331239,0.0,-10.6,-32.4910658634428,-1.36297948011437,-1.36297948011437,-7.990123,0.348575,0.494527,-8.840785,0.311982,0.570468,-10.5436415211505,-10.0603591568278,0.2592137440106091,0.6665229975183168,-0.6167852260716836,0.2011396344277107,-0.0631425959364053,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.1,3,3,0,184907,-37.6,-22.43,0,0,,25.0,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,22,50,1,1,0,1,0,0,0,0,0,55.51809131814894,-2.766712018261399,8.340746916669133,0.6538663582246365,2.210787136244004,-0.173269205388476,-1.50858131013849,-8.90729178733583,-22.5249967005019,-1.37692186868836,-6.36101672383051,8.053909249626974,0.2636748359223592,0.4477492090216597,50.79489776101303,Defended,Missed,,0.773460388183594,0.7644882202148438,4.681354,0.109482,-0.11262498350251,0.0,-10.6,-20.1281367426088,-0.655857650912914,-0.655857650912914,-9.072834,-0.012151,0.366683,-8.841003,-0.004443,0.355581,-15.76957994579877,-10.0601397079169,-0.04509384600698,0.3976281247491403,-2.339961266511037,1.631786617900443,-0.266725048088343,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.2,3,3,0,184908,100.99,-22.89,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,2,22,50,1,0,0,1,0,0,0,0,0,51.55275159223442,-0.1556020869289227,8.340839983210962,0.6273844325371661,2.225075426211584,-0.162413753754073,-1.47584447436761,-10.0775585915948,-21.1137879880296,-1.30318960211859,-6.65827060433157,18.33795147154186,0.5521140192723765,0.7334196383910578,64.80154383142103,Defended,Edged,,0.843990325927734,0.7489356994628906,3.823596999999999,0.090593,-0.105568939940148,0.0,-10.6,-14.7330119696474,1.19876899949015,1.19876899949015,-7.622639,0.20395,0.440087,-8.840677,0.304495,0.728313,-17.50276153331763,-10.0601135308765,0.4060553449075285,0.9437474350225163,-2.708639692845498,8.18363310613469,-0.327659470461134,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,23,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,22.3,3,3,0,184909,161.77,111.09,4,0,,25.0,OFF SPIN,94,SDL ON,0,0,3,22,54,1,0,0,1,0,0,0,0,0,54.45062782428382,-1.629016268355026,8.340530174928126,0.6843106119093763,2.198245905147823,-0.169714194334508,-2.24413969315789,-9.29201324685488,-22.062845263486,-1.53182865686755,-6.40728904546471,12.5211080931642,0.3777534671805952,0.6297061177133705,66.68057093894605,Attacked,Played,,0.798042297363281,0.6774101257324219,4.108322,0.166692,-0.11031422631743,0.0,-10.6,-18.1677196936886,0.368571277914322,0.368571277914322,-7.088885,0.189843,0.247796,-8.840688,0.225822,0.526157,-16.19386902669365,-10.06003153055005,0.2510959794550255,0.6612942833821072,-3.614687088045512,5.133894751958151,-0.428368382634564,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.4,3,3,0,184910,47.12,19.93,0,0,,25.0,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,22,54,1,0,0,1,0,0,0,0,0,53.04439994590879,-2.020701542018917,8.34072837563992,0.6656260248339757,2.204456815556721,-0.168988371201613,-1.84856741759551,-9.60257464028054,-21.9684882562097,-1.46210823218453,-6.529467527213,12.20216702091687,0.4499042701952759,0.5758009636903849,51.37971753403016,Defended,Played,,0.829319000244141,0.7886581420898438,4.752276,0.124437,-0.109842441281048,0.0,-10.6,-17.3859959728234,0.261408765904021,0.261408765904021,-8.710953,0.176165,0.559166,-8.840951,0.178163,0.571562,-16.55298643389431,-10.06007744373048,0.196986115495418,0.657932018229042,-2.934417446932657,4.669104508079116,-0.332962884612109,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,23,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.5,3,3,0,184911,-52.33,16.24,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,5,22,54,1,0,0,1,0,0,0,0,0,56.17214744499176,-1.674411275401259,8.340980414570637,-0.585797654618172,2.198344868615299,-0.175192407933686,-1.52873088337906,-8.84620642731485,-22.7750130313792,-0.0058957753455216,-6.25151516947926,12.49328827403209,0.5161293080900798,0.6192909272194536,51.28070827391005,Defended,Played,,0.766880035400391,0.6960296630859375,3.415144,-0.293032,-0.113875065156896,0.0,-10.6,-17.4729239297275,1.64540163347363,1.64540163347363,-7.919886,-0.172463,0.275801,-8.84077,-0.084752,0.425713,-15.34908562928955,-10.05982161511969,0.0321832469628206,0.5787263809405585,-2.148024693388116,5.394434106890832,-0.2652954473184,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.6,3,3,0,184912,17.19,22.23,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,6,22,54,1,0,0,1,0,0,0,0,0,53.9194783085741,-1.050688501128893,8.340656256382239,0.6634014485844586,2.218257482739953,-0.167130037528069,-1.98234709659162,-9.76934944690297,-21.726904878649,-1.33136047492118,-6.57117231225405,13.0932653133869,0.5287285644749454,0.5748334277672147,43.35215771758767,Defended,Missed,,0.807586669921875,0.7397003173828125,4.030441,0.218268,-0.108634524393245,0.0,-10.6,-16.2407538297167,1.34204534548652,1.34204534548652,-7.843367,0.369068,0.375815,-8.840636,0.452771,0.516503,-16.82762707159412,-10.06012518874809,0.5559036244785619,0.6331445373600655,-3.29812529401495,8.230402479199373,-0.392672841728774,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Spin,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,24,1,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,,,,0,23.1,3,3,1,184913,17.19,22.23,4,0,,39.0,ANGLED IN,54,LEG GLANCE,0,0,1,23,58,1,1,0,1,0,0,0,0,0,89.67447837383575,-9.772653489577912,8.340774365140518,0.9337678742574608,1.943462053750699,-0.281960853931044,-0.770955167967623,-4.34596688013234,-36.6549110110357,-2.4427270762611,-7.9237633793353,7.829022545641704,0.3153475268658273,0.567621250393942,63.60843487250857,Defended,Missed,,0.500244140625,0.4835014343261719,8.511185,0.324644,-0.183274555055179,0.0,-9.88469584784164,-32.7107481346852,-2.66509495600493,-2.66509495600493,-8.710979,-0.270922,0.788238,-8.840646,-0.281932,0.797609,-12.19804539640487,-10.05992821747599,-0.385874597653425,0.8777644424281763,-0.5590082733460454,-0.84524026828805,-0.0468902971737536,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,23.2,3,3,0,184914,-56.02,34.66,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,2,23,58,1,0,0,1,0,0,0,0,0,86.25880661088192,-8.211443915600372,8.340788541181816,0.8849053528987161,1.943410163286372,-0.27020872382935,-0.950463282296156,-5.34156428000881,-35.1271340978155,-1.83430083450292,-7.12661694847324,6.600359667157247,0.3119920693055184,0.515617579285865,56.14342996232791,Defended,Played,,0.509239196777344,0.4741058349609375,7.272674,0.371253,-0.175635670489078,0.0,-10.6,-31.7569714250626,-1.74899341237775,-1.74899341237775,-8.110591,0.073676,0.495721,-8.840631,0.032163,0.537146,-11.46854704886907,-10.06015465835486,-0.0375714025540352,0.593292250741541,-0.6685484604489527,-0.1631326983310287,-0.062636252862414,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,23.3,3,3,0,184915,38.37,-46.37,0,0,,39.0,ANGLED IN,44,GLIDE,0,0,3,23,58,1,0,0,1,0,0,0,0,0,86.77085492101439,-7.876503859306846,8.340654511519176,0.9634272590092744,1.953325248190377,-0.271197997324063,2.23625716195437,-5.31403280645846,-35.2557396521282,-1.31245432550797,-6.98040077930705,6.133190461432681,0.2629367805354304,0.5004368246050734,58.77184563721799,Defended,Missed,,0.50244140625,0.4724693298339844,6.84048,0.440819,-0.176278698260641,0.0,-10.6,-32.5089215349994,-1.06165849246311,-1.06165849246311,-8.295903,0.272713,0.443027,-8.84102,0.254379,0.472786,-11.19933747058959,-10.06031945540974,0.2131670811333812,0.528142298016641,0.8724330004006263,0.2614781723524273,0.0840686869104732,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,24,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,23.4,3,3,0,184916,67.38,42.03,1,0,,39.0,ANGLED IN,27,FORWARD PUSH,0,0,4,23,59,1,0,0,1,0,0,0,0,0,87.76580776178619,-7.692221575880927,8.340496755707452,0.9510650348427,1.956114149256662,-0.273761121858598,1.76459633824985,-5.0018730273007,-35.5889458416177,-1.35717610639213,-6.84430458411345,6.440286563273947,0.254596804388104,0.5427015784969192,65.9455563357275,Defended,Played,,0.495620727539063,0.4662895202636719,6.518134,0.427402,-0.177944729208089,0.0,-10.6,-32.905870259487,-1.168143024064,-1.168143024064,-8.309898,0.255919,0.455769,-8.841072,0.236535,0.490125,-10.88595638326433,-10.06010654145378,0.1918309121313994,0.5582291879185917,0.6473846498409158,0.1507832356095574,0.0639467540424599,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,L,R,R,Sri-Lanka,India,Seam,2.0
422,2,6,Sri Lanka,Pathum Nissanka,Mohammad Shami,,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,23.5,3,3,0,184917,-41.74,32.82,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,5,23,59,1,0,0,1,0,0,0,0,0,86.95966467548253,-7.496137015606108,8.34060860042229,-0.5620017992089867,1.931654415187295,-0.273052569139223,1.11811428519606,-5.12782696632107,-35.496833988099,1.23748672842874,-6.7474528068808,5.047219662854611,0.1395225165858038,0.4468031330101986,63.06821829294942,Defended,Played,,0.481613159179688,0.4513320922851563,6.475596,-0.222006,-0.177484169940495,0.0,-10.6,-34.1350925472664,1.20476073772656,1.20476073772656,-7.968252,-0.065492,0.32998,-8.841169,-0.033892,0.369291,-10.76272529356747,-10.05991811056332,0.0104762550158645,0.4121752508413735,0.6985889065929612,0.0247222460775752,0.069748947149424,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-05,2021/22,R,L,R,Sri-Lanka,India,Seam,2.0
