MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
417,1,1,India,Suryakumar Yadav,Kemar Roach,,30,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,29.1,1,1,0,177703,100.99,-68.01,1,0,,,Knuckleball,40,FLICK,0,0,1,29,131,3,1,0,2,0,0,0,0,0,77.94518831952703,-7.360864946542365,8.34075734413753,-0.8515120184594988,1.960295712031699,-0.244307417032176,-0.432094704823641,-6.61316240326073,-31.7599642141829,0.899057854360016,-6.73415953835486,8.823765103766572,0.2334086437347266,0.6706838892148995,87.26171900876227,Defended,Played,,0.551994323730469,0.5308341979980469,7.018004,-0.517122,-0.226856887244163,0.0,-10.6,-29.0949376648846,1.736085909029,1.736085909029,-8.37637,-0.192013,0.696879,-8.840762,-0.163045,0.737642,-11.97129415155222,-10.05987976886276,-0.08647419955759444,0.8311832607180027,-0.1155724241124159,1.793282401554752,-1.08046308554259e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,R,R,India,West-Indies,Seam,1.0
417,1,1,India,K L Rahul,Kemar Roach,,30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,29.2,1,1,0,177704,-77.2,-2.17,0,0,,39.0,ANGLED IN,27,FORWARD PUSH,0,0,2,29,131,3,0,0,2,0,0,0,0,0,79.59446630871837,-7.326262135443512,8.340718505135236,-0.801642298966563,1.949933681309955,-0.249031240052459,0.396735041856199,-6.02422423252905,-32.3740612068197,1.41086120377457,-6.60534725169107,8.285399230849354,0.2240607815742678,0.6599304376926499,86.58348749647071,Defended,Played,,0.5419921875,0.5169639587402344,6.780849,-0.34006,-0.231243294334427,0.0,-10.6,-29.933735948481,0.927228875475609,0.927228875475609,-8.360752,-0.179479,0.63109,-8.840991,-0.163965,0.671825,-11.53189533956517,-10.05978768228728,-0.12432165360954,0.7624388893860623,0.4257733892986992,-0.721140883453155,4.16508212136417e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,R,R,India,West-Indies,Seam,1.0
417,1,1,India,K L Rahul,Kemar Roach,,30,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,29.3,1,1,0,177705,115.26,-57.88,2,0,,39.0,ANGLED IN,37,SD FLICK,0,0,3,29,133,3,0,0,2,0,0,0,0,0,80.58438634482825,-7.923229124048961,8.340726843054458,-0.8263023007536716,1.944940737411079,-0.25305885483498,0.550707952651541,-6.27590327470975,-32.8976511285475,1.09527007040609,-6.9691653757613,9.650299391956567,0.2653515903432735,0.7239880308304132,92.06304559023462,Attacked,Played,,0.539932250976563,0.474884033203125,7.453651,-0.50448,-0.234983222346768,0.0,-10.6,-29.6728894684121,1.80509516818737,1.80509516818737,-7.134141,-0.223981,0.694731,-8.840932,-0.115528,0.879781,-11.96092468117103,-10.060098305746,-0.03711144044728298,0.9897465620587573,0.4304135383141334,1.574333428618317,3.96389421987124e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,R,R,India,West-Indies,Seam,1.0
417,1,1,India,K L Rahul,Kemar Roach,,30,4,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1.0,Run Out,WICKET,0,29.4,1,1,0,177706,-147.64,10.72,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,29,134,4,0,0,2,0,0,0,0,0,81.28206496969392,-6.331789066342095,8.34062252734875,-0.8439620248480586,1.956148837720515,-0.252884271253532,1.50733923428432,-6.31673462543741,-32.8749552629591,1.06701125814556,-6.35143774179287,8.526394145524954,0.265118541481736,0.7083147505395879,89.73535843276458,Attacked,Played,,0.528270721435547,0.4903678894042969,5.607527,-0.551752,-0.234821109021137,0.0,-10.6,-30.0077200576426,0.690470774203686,0.690470774203686,-7.979828,-0.469447,0.494774,-8.840715,-0.449005,0.585912,-10.93481497181199,-10.06030993363176,-0.4198000666966834,0.7000005147602963,1.053723473189549,-0.5408468849555281,1.12333528703340e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Washington Sundar,Kemar Roach,,30,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,29.5,1,1,0,177707,-9.51,213.77,4,0,,39.0,ANGLED IN,53,STRAIGHT DRIVE,0,0,5,29,138,4,0,0,2,0,0,0,0,0,80.76146915105058,-5.733004260290718,8.340826481828834,0.8264544603902535,1.970156282719506,-0.250172895741876,-1.43793411302754,-6.49246771300532,-32.5224764464439,-1.67986041744709,-6.17248758618053,5.752780891581441,0.1720043226159633,0.5051364695066765,68.57003816440513,Attacked,Played,,0.508964538574219,0.4789924621582031,4.880151,0.274525,-0.232303403188885,0.0,-10.6,-30.9493055936682,-1.07116400727823,-1.07116400727823,-7.73883,0.185096,0.260063,-8.840576,0.146053,0.334413,-10.74643330359072,-10.05968504149945,0.1024618042348304,0.4007840538972215,-1.184266009913371,0.974599070155665,-1.33431683737861e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Washington Sundar,Kemar Roach,,30,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,29.6,1,1,0,177708,-93.77,-0.33,1,0,,39.0,ANGLED IN,97,BACKFOOT PUSH,0,0,6,29,139,4,0,0,2,0,0,0,0,0,79.43491237057745,-9.23256620128824,8.34103555703317,0.9110333284305636,1.938581778884212,-0.250353833749354,-1.76326067125177,-5.17791306470364,-32.5459983874161,-1.77668967726523,-7.2133800511793,9.872541044451566,0.2096678995711092,0.7224205526476856,97.39629294004192,Defended,Played,,0.5562744140625,0.51068115234375,8.489015,0.465518,-0.232471417052972,0.0,-10.6,-29.9429422943884,-1.66941451060282,-1.66941451060282,-7.912535,0.102956,0.926219,-8.840783,0.048316,1.015753,-12.49682172034604,-10.06004288345803,-0.02409181810954497,1.116906698848361,-1.065899077261264,-0.06643718222852295,-8.91239230302503e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Washington Sundar,Fabian Allen,,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,30.1,1,1,0,177709,47.58,26.37,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,30,139,4,1,0,2,0,0,0,0,0,55.347638,-2.577498618274001,8.340533204214399,0.5464484277753903,2.222561730232419,-0.171811604173472,0.418279257942951,-8.80976828960332,-22.3355085425513,-0.101358367248589,-6.30214749410927,12.10404714040177,0.4105385153661656,0.6165622547822693,61.43048668072384,Defended,Played,,,0.6879501342773438,4.554424,0.414168,-0.159539346732509,0.0,-10.6,-18.1187694116947,-1.11831535409488,-1.11831535409488,-7.28305,0.303592,0.371049,-8.840865,0.205226,0.579635,-15.75684947112287,-10.06016779438227,0.1272600248244006,0.6866994640435412,0.546146605002757,-3.271887842379621,6.71600642697869e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,L,India,West-Indies,Spin,1.0
417,1,1,India,Washington Sundar,Fabian Allen,,31,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,30.2,1,1,0,177710,33.31,-128.33,2,0,,10.0,ORTHODOX,35,LATE CUT,0,0,2,30,141,4,0,0,2,0,0,0,0,0,53.89462746983653,-2.694533087339415,8.340622755317384,0.6291583942645724,2.168714445447305,-0.16845146773753,0.567557224847293,-9.71920236101684,-21.8986908058788,-0.0246753845987398,-6.5711101334465,11.94767853035346,0.2095482662391491,0.6324496259067068,83.91261726209113,Defended,Played,,0.776069641113281,0.7663192749023438,5.550564,0.526493,-0.156419220041992,0.0,-10.6,-19.6401268342007,-0.64997609198082,-0.64997609198082,-8.504982,0.392114,0.646015,-8.840944,0.380614,0.679112,-16.70285166023397,-10.06000979567204,0.3386167606917185,0.7717934448957984,0.7503341488371039,-1.830910765142272,6.33450926372187e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,L,India,West-Indies,Spin,1.0
417,1,1,India,Washington Sundar,Fabian Allen,,31,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,30.3,1,1,0,177711,-66.61,141.94,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,30,142,4,0,0,2,0,0,0,0,0,55.56775775914257,-1.500034741679351,8.340661825544906,0.6133389504839334,2.182934524349682,-0.172197022064835,0.67378338667936,-9.97372304424787,-22.3856128684285,-0.555415424169208,-6.61334996995617,13.25069201051948,0.2600955952263132,0.6932550927841651,87.97870439499344,Defended,Played,,0.748214721679688,0.6705436706542969,4.30232,0.160795,-0.15989723477449,0.0,-10.6,-19.4696344357651,-0.633208357761531,-0.633208357761531,-7.163291,0.114815,0.316493,-8.840951,0.059227,0.610559,-16.45864688029688,-10.06013721226041,0.01833478972307129,0.7747322776723974,0.790374619029311,-0.4414772080174603,9.18910366384982e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,L,India,West-Indies,Spin,1.0
417,1,1,India,Suryakumar Yadav,Fabian Allen,,31,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,30.4,1,1,0,177712,-130.61,-13.68,2,0,,,Knuckleball,15,LOFT COVER,0,0,4,30,144,4,0,0,2,0,0,0,0,0,52.56105765917854,-0.7742598008005495,8.340620769306508,-0.5509132049854294,2.197314980464869,-0.16281060152622,1.15383528332504,-9.61714289238712,-21.1653781984086,0.860990028827025,-6.48249187768576,12.95269174666809,0.2848366441231408,0.6437073876873678,78.07244374079109,Attacked,Played,,0.804656982421875,0.7439231872558594,4.099407,-0.236058,-0.151181272845776,0.0,-10.6,-18.1428355344771,-0.426912818178312,-0.426912818178312,-7.812709,-0.279979,0.390983,-8.840958,-0.304662,0.551471,-17.02867942312442,-10.06016463351759,-0.3342097953033359,0.69700033282062,2.033559935672382,-3.677418943583039,2.40874197670407e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,L,L,India,West-Indies,Spin,1.0
417,1,1,India,Suryakumar Yadav,Fabian Allen,,31,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,30.5,1,1,0,177713,-93.31,111.55,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,30,145,4,0,0,2,0,0,0,0,0,51.54805977796806,-0.0923759673144568,8.34079611977424,-0.6054745823408875,2.219692452583689,-0.159467962334361,0.427366575760973,-10.010984832631,-20.7308351034669,1.07707343179526,-6.63877160716444,12.6790114318934,0.2494933607263511,0.6128391740683533,76.97654003761788,Defended,Played,,0.825325012207031,0.7360382080078125,3.985382,0.011868,-0.148077393596192,0.0,-10.6,-18.0842413003146,-0.33817688425009,-0.33817688425009,-7.452016,-0.014036,0.299059,-8.840729,-0.040453,0.52111,-17.75696639445712,-10.0600144986059,-0.06390240553825322,0.6640200427846246,0.9964048287912014,-4.045447273946851,1.19491198040765e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,L,L,India,West-Indies,Spin,1.0
417,1,1,India,Washington Sundar,Fabian Allen,,31,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,30.6,1,1,0,177714,-79.5,-20.59,1,0,,10.0,ORTHODOX,54,LEG GLANCE,0,0,6,30,146,4,0,0,2,0,0,0,0,0,61.02403380426328,-6.023865634228232,8.340611597668975,0.5550786852074273,2.106077840725213,-0.191958687875358,0.947717287052742,-9.01814310850418,-24.9546294237966,-0.689858317558922,-6.77272745333509,11.5560802637738,0.2837012274886261,0.6566726687737607,80.1307775672015,Defended,Played,,0.729949951171875,0.69195556640625,7.115658,0.166803,-0.178247353027118,0.0,-10.6,-21.7509942816866,-1.14252555631701,-1.14252555631701,-8.435207,-0.128309,0.812171,-8.841,-0.150668,0.843595,-15.18440029531881,-10.06023286025439,-0.218318437262056,0.9139532729046526,0.7408642085894,-1.423331172497514,6.97378753738520e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,L,India,West-Indies,Spin,1.0
417,1,1,India,Washington Sundar,Odean Smith,,32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,31.1,1,1,0,177715,-79.5,-20.59,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,31,146,4,1,0,2,0,0,0,0,0,80.79564059512975,-9.508810293036799,8.340466083509405,-0.5307432940820127,2.031394789331215,-0.253888969218595,-0.459328643364296,-5.53006721895251,-33.0055659984174,1.90543914892699,-7.58369776110301,9.076329939146163,0.2242393713966975,0.6362694941102345,83.01648697686542,,,,0.551937103271484,0.5789108276367188,8.320701,0.049582,-0.235754042845838,0.0,-10.6,-30.2051001112131,2.09896386269679,2.09896386269679,-999.9,-999.9,-999.9,-8.841007,0.557287,0.897048,-12.9402625603435,-10.0598913384055,0.6474128201086576,0.9843729096876952,0.0202911640496844,0.6710489169873161,1.99157881697309e-03,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Washington Sundar,Odean Smith,,32,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,31.2,1,1,0,177716,78.89,-5.4,0,0,,30.0,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,31,146,4,0,0,2,0,0,0,0,0,74.84557337027103,-12.14900656874397,8.340554551907857,-0.5857286099582498,2.003218624369187,-0.261152066219973,-0.265443646209835,-6.38634625586546,-33.9497686085965,1.95785575356659,-9.25128325394075,10.5788868042132,0.2376808474075964,0.6133940349483826,78.24102050149774,Defended,Played,,0.567489624023438,0.53448486328125,10.261092,-0.123264,-0.242498347204261,0.0,-10.6,-30.3843137624434,2.1254021344578,2.1254021344578,-8.645356,0.518482,1.254792,-8.841032,0.533222,1.271695,-15.24295266773363,-10.05993621810495,0.6256017223510247,1.366023545829592,0.0963425419329863,0.7008128064990384,6.79224922077942e-03,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Washington Sundar,Odean Smith,,32,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,31.3,1,1,1,177717,78.89,-5.4,1,0,,30.0,ANGLED ACROSS,105,LEFT ALONE,0,0,3,31,147,4,0,0,2,0,0,0,0,0,78.4000000000001,-9.817586460378662,8.340559067174581,-0.5824612395291741,2.044865563012225,-0.25907531439868,-1.21354709296242,-5.63936473353163,-33.6797908718284,2.932746656191,-7.87343950512404,10.14926811584486,0.220542528386288,0.6972690093828962,92.53609856880561,,,,0.555118560791016,0.5699615478515625,8.481245,0.298798,-0.240569934798774,0.0,-10.6,-30.6673882741886,3.44297710138902,3.44297710138902,-999.9,-999.9,-999.9,-8.840966,1.13826,1.060813,-13.1579325137539,-10.06031000305597,1.284164168370393,1.17442019473337,-0.1892183148807836,1.429068570162775,-1.54932508903260e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Washington Sundar,Odean Smith,,32,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,31.3,1,1,0,177718,78.89,-5.4,0,0,,30.0,ANGLED ACROSS,105,LEFT ALONE,0,0,4,31,147,4,0,0,2,0,0,0,0,0,80.73060153979948,-8.471236326149588,8.34105056016966,-0.4819955996213908,2.040445773619405,-0.255267000094874,0.0288572819199879,-6.3610004921932,-33.1847100123337,2.17215073778944,-7.37698526506243,8.147593167994557,0.170534125507886,0.6054338671329436,83.76166751915294,,,,0.538421630859375,0.5167236328125,7.43708,0.205552,-0.23703364294524,0.0,-10.6,-31.1959108549399,1.58291083138512,1.58291083138512,-999.9,-999.9,-999.9,-8.840958,0.528758,0.711472,-12.53309413126017,-10.05984465493471,0.5939899703432008,0.7973340825213695,0.3050701955899608,-0.8402790696858463,-3.94720727802555e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Washington Sundar,Odean Smith,,32,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,31.4,1,1,0,177719,-124.62,-27.5,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,31,148,4,0,0,2,0,0,0,0,0,76.99242266082214,-14.74971203271154,8.340483091306623,-0.6247013422760146,1.93468269687287,-0.260330626737887,-0.200771975748848,-9.08911679639248,-33.8429814759253,1.85470535345237,-11.0703646146106,12.39757506798998,0.2065731778036635,0.599890783299153,79.32629971450662,Attacked,Played,,0.587493896484375,0.5206718444824219,11.865054,-0.271687,-0.241735581970895,0.0,-9.65938764807983,-30.2111409196623,1.2026839681158,1.2026839681158,-7.840326,0.127915,1.683566,-8.840985,0.171271,1.800995,-18.11341830286026,-10.05974029880025,0.224591032751856,1.928202277330239,0.08906260556466852,-0.8571566524663904,5.03459885702850e-03,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,R,India,West-Indies,Seam,1.0
417,1,1,India,Suryakumar Yadav,Odean Smith,,32,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,31.5,1,1,0,177720,-124.62,-27.5,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,31,148,4,0,0,2,0,0,0,0,0,82.77040575015363,-8.766688472071293,8.340765822755063,-0.6160667323688368,2.048195582992292,-0.259612271678096,2.25179971540928,-5.67400656466454,-33.7495953181525,0.839769575036868,-7.39290700335689,9.59997867653305,0.2101329299454068,0.7115398141774595,95.71767913207823,Defended,Missed,,0.530960083007813,0.5588264465332031,7.540916,-0.464074,-0.241068537986804,0.0,-10.6,-31.1011133849745,0.0623818499942287,0.0623818499942287,-999.9,-999.9,-999.9,-8.840868,-0.451073,0.900552,-12.35558423554146,-10.05974462321801,-0.4484890996837592,1.01782777146493,1.199947598650308,-1.310437775193646,1.09197788491939e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,L,R,India,West-Indies,Seam,1.0
417,1,1,India,Suryakumar Yadav,Odean Smith,,32,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,31.6,1,1,0,177721,118.49,-44.53,1,0,,39.0,ANGLED IN,40,FLICK,0,0,7,31,149,4,0,0,2,0,0,0,0,0,81.94032262631983,-9.613771297670832,8.340766743086228,-0.6419092933427184,2.023444946841726,-0.260281781652182,1.26809357962464,-6.3934275216935,-33.8366316147836,1.65666025198851,-7.96427044312426,9.380987540470302,0.1987908609300844,0.647568267006243,87.25615395792802,Defended,Played,,0.537563323974609,0.5143890380859375,8.5299,-0.226223,-0.241690225819883,0.0,-10.6,-31.2176659529563,1.78563428304219,1.78563428304219,-8.609068,0.190209,0.951326,-8.840496,0.204227,0.972081,-13.24486807173585,-10.05982346771977,0.2785288776217097,1.071181445659126,0.7577539484849831,0.4707267927002325,5.69219508912847e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,L,R,India,West-Indies,Seam,1.0
417,1,1,India,Suryakumar Yadav,Fabian Allen,,33,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,32.1,1,1,0,177722,-117.72,-2.63,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,32,150,4,1,1,3,0,0,0,0,0,53.01859507333122,-2.856311761675233,8.340988636369289,-0.6466020029799677,2.167525320748748,-0.16627612227766,0.246198273139384,-10.1592596565365,-21.6158958960958,0.797167927810302,-6.70654441945751,12.8895574060714,0.233775136130298,0.649811128660212,84.094155686002,Attacked,Played,,0.799209594726563,0.8003997802734375,6.095275,-0.249416,-0.154399256400684,0.0,-10.6,-19.0439203483915,-0.0467814651273187,-0.0467814651273187,-8.753405,-0.261414,0.791558,-8.840935,-0.261638,0.799279,-17.23701769543667,-10.06000393690472,-0.2647717019868839,0.8819272511915871,0.5064483129991291,-2.252788483894481,5.22201347343465e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,L,L,India,West-Indies,Spin,1.0
417,1,1,India,Washington Sundar,Fabian Allen,,33,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,32.2,1,1,0,177723,-78.12,4.73,0,0,,10.0,ORTHODOX,97,BACKFOOT PUSH,0,0,2,32,150,4,0,0,3,0,0,0,0,0,55.54731622407751,-4.970891112154905,8.340686408328551,0.5709314737997628,2.127807598898437,-0.174621807083792,0.731396562961863,-8.97175255314722,-22.700834920893,-0.598832623201921,-6.52684569138976,11.89705611874341,0.261400403665343,0.6412267114033393,80.0439663439666,Defended,Played,,0.77947998046875,0.7450790405273438,6.840793,0.19176,-0.162148820863521,0.0,-10.6,-19.8651979130187,-1.31390569805377,-1.31390569805377,-8.224101,-0.146221,0.737198,-8.840871,-0.188864,0.778952,-16.04077241807633,-10.05999560128332,-0.2738200508488412,0.8288553003113854,0.7028497496938138,-2.273019943014352,6.76858336721795e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,L,India,West-Indies,Spin,1.0
417,1,1,India,Washington Sundar,Fabian Allen,,33,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,32.3,1,1,0,177724,-74.9,37.42,1,0,,10.0,ORTHODOX,27,FORWARD PUSH,0,0,3,32,151,4,0,0,3,0,0,0,0,0,55.34333906190918,-2.676292299984372,8.340757649556203,0.6064396594331156,2.164647946142563,-0.173118445551756,0.436277084161725,-10.5907368234987,-22.5053979217282,-0.394110202013862,-6.8595417410841,12.65560243272312,0.2831836092978973,0.63133875594995,76.38245246270279,Defended,Played,,0.780052185058594,0.711639404296875,5.69496,0.330859,-0.160752842298059,0.0,-10.6,-19.2864782518342,-1.43725131445603,-1.43725131445603,-7.655385,0.082234,0.596725,-8.840916,-0.00907,0.733963,-16.95098020488256,-10.06003330994616,-0.1039418014047037,0.831248414830609,0.4554693679399488,-3.258621897435518,4.79450131245552e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,L,India,West-Indies,Spin,1.0
417,1,1,India,Suryakumar Yadav,Fabian Allen,,33,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,32.4,1,1,0,177725,96.38,-1.25,1,0,,27.0,TOP SPINNER,97,BACKFOOT PUSH,0,0,4,32,152,4,0,0,3,0,0,0,0,0,54.55959874952608,-2.696520586014107,8.340714866212622,-0.5247322867636601,2.167317626190003,-0.170127128897699,0.505474773818621,-9.43619581298043,-22.1165267567008,1.09475536445243,-6.48117126565185,11.30235824524033,0.2842189438377593,0.5923686911217374,70.43340928448468,Defended,Played,,0.770919799804688,0.7658157348632812,5.277061,0.013375,-0.157975191119292,0.0,-10.6,-19.2094191955247,0.188886547575193,0.188886547575193,-8.574183,0.051248,0.567952,-8.840957,0.053959,0.591456,-16.33303929598128,-10.05985627332895,0.06642256450288439,0.6714341841730891,0.9308362839906266,-2.270422997282144,1.02016813737743e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,L,L,India,West-Indies,Spin,1.0
417,1,1,India,Washington Sundar,Fabian Allen,,33,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,32.5,1,1,0,177726,-112.65,-4.01,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,32,153,4,0,0,3,0,0,0,0,0,55.92418452174005,-3.111340610572056,8.340969318078692,0.5716450991640671,2.165888915456925,-0.174976725097323,0.695631970094058,-9.35087050290963,-22.746974262652,-0.567687223095541,-6.4960939081995,10.94023961797153,0.2484099683294086,0.5990206797659945,75.01210513195832,Defended,Played,,0.769363403320313,0.675384521484375,5.289861,0.155019,-0.162478387590371,0.0,-10.6,-20.1310541255449,-1.31144345918136,-1.31144345918136,-7.285671,-0.010542,0.415305,-8.840658,-0.11461,0.584529,-15.93831259516127,-10.05988353122231,-0.197155421900413,0.6712874401220845,0.7422969056967368,-2.297672347459928,8.05698181162413e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,L,R,L,India,West-Indies,Spin,1.0
417,1,1,India,Suryakumar Yadav,Fabian Allen,,33,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,32.6,1,1,0,177727,-60.62,144.71,1,0,,,Knuckleball,21,SD OFF,0,0,6,32,154,4,0,0,3,0,0,0,0,0,52.16605036762287,-0.9421695817445298,8.340708598237274,-0.5299960137673131,2.216429894827036,-0.165295386822708,1.13854457769224,-9.8045118747132,-21.4884002869521,1.28191816029085,-6.57649574576868,12.88686943305502,0.2615227524126837,0.6498688404820475,81.32805083103877,Defended,Played,,0.805606842041016,0.7021522521972656,4.114937,0.052096,-0.153488573478229,0.0,-10.6,-18.6803224987802,-0.569079942419057,-0.569079942419057,-7.271448,0.011467,0.296756,-8.840867,-0.037189,0.55872,-17.01665908299348,-10.06001216924903,-0.0754306214472551,0.7102304497466985,2.059875426900322,-5.158934186465329,2.33178779031259e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-09,2021/22,R,L,L,India,West-Indies,Spin,1.0
