MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
416,1,7,West Indies,Nicholas Pooran,Yuzvendra Chahal,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Leg Before Wicket,WICKET,1,19.3,2,1,0,176956,42.51,146.55,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,19,71,4,1,0,1,0,0,0,0,0,50.95629862425449,0.6482567921328335,8.340793675225974,-0.365662056796128,1.965910215351199,-0.157815223772916,1.15496695803988,-9.69093403269991,-20.5159790904791,1.13472752057527,-6.15517725973879,12.16167058074796,0.3373522430952872,0.6024849734310568,66.6375217051298,,,,0.830177307128906,0.7606201171875,4.090351,0.132352,-0.102579895452396,0.0,-10.6,-17.2077615542385,-0.644721634083928,-0.644721634083928,-7.662583,0.068601,0.329484,-8.840888,0.023844,0.488617,-16.70022689547116,-10.06002259474529,-0.02280102930941819,0.6001043922976272,2.233897978313413,-5.311464615007027,2.49940115819642e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,L,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Kieron Pollard,Yuzvendra Chahal,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Bowled,WICKET,1,19.4,2,1,0,176957,42.51,146.55,0,0,,28,GOOGLY,5,LOFT OFF,0,0,4,19,71,5,0,0,1,0,0,0,0,0,50.70433754101311,0.3980884076175108,8.340555710428191,-0.5098111210809825,1.917117628603331,-0.16178931328424,0.0809157472541998,-10.6550746089098,-21.0326107269512,0.322533722008864,-6.37399591126169,10.20889022754816,0.4780296509973905,0.4675687347852602,32.33234511804999,,,,0.867061614990234,0.9102058410644531,4.838232,-0.327203,-0.105163053634756,0.0,-10.6,-16.5489728721542,0.69264912423768,0.69264912423768,-999.9,-999.9,-999.9,-8.840743,-0.173964,0.411774,-16.85959015908026,-10.06005737012013,-0.1215204134669447,0.4294827231153595,0.205393621331261,1.51812963129232,2.46676507632262e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,19.5,2,1,0,176958,39.29,2.43,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,5,19,71,5,1,0,1,0,0,0,0,0,50.53908008676522,1.909339426290588,8.34055485319524,-0.4945028022888864,1.945190978258246,-0.156492930792382,0.596745227902655,-10.5367175924236,-20.3440810030096,0.580473256905995,-6.44760708265319,12.92533186112998,0.4438549222501306,0.5624145771556472,49.97669434833403,Defended,Played,,0.860137939453125,0.73809814453125,3.723321,-0.237132,-0.101720405015048,0.0,-10.6,-15.8008383617965,1.59402415597962,1.59402415597962,-7.196189,-0.150182,0.181553,-8.840869,0.017555,0.443605,-17.58486174464877,-10.06000853543173,0.1430607697743613,0.562912673790427,1.19766908355534,4.126272935414594,1.45432650068530e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,19.6,2,1,0,176959,-46.35,11.18,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,19,71,5,0,0,1,0,0,0,0,0,49.45781837158597,0.03845253590177067,8.340590966943108,-0.4016728519306964,1.944415134613149,-0.154869504719692,0.623841056052621,-10.5684992038102,-20.13303561356,0.667343473687413,-6.36817295568204,10.87361365893678,0.07616552456042813,0.5843514176177316,90.03616018661693,Defended,Played,,0.822681427001953,0.7474822998046875,5.654096,-0.112401,-0.1006651780678,0.0,-10.6,-19.372224145497,-0.363085711979215,-0.363085711979215,-7.166156,-0.16451,0.450714,-8.840868,-0.196497,0.603391,-17.55240563311882,-10.06018775154941,-0.2199649930895776,0.6630877625239764,1.145445123857694,-2.972216068896313,1.21671771067315e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Shamarh Brooks,Prasidh Krishna,,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,20.1,2,1,0,176960,-79.04,-92.42,1,0,,39,ANGLED IN,44,GLIDE,0,0,1,20,72,5,1,0,1,0,0,0,0,0,80.82860894910026,-9.507398860915142,8.34048308524736,-0.6373276424207159,2.139690377500387,-0.260542138121347,1.30671805087305,-6.59751794612037,-33.8704779557751,1.00376384675818,-8.07286925683245,8.887806604468631,0.2036621689169767,0.6050851064459872,80.39654907520043,Defended,Played,,0.533546447753906,0.4949684143066406,8.010426,-0.398004,-0.169352389778876,0.0,-10.6,-31.2369986031615,0.765078854186211,0.765078854186211,-8.187893,-0.245101,0.809102,-8.840882,-0.228527,0.866544,-13.406055882804,-10.05969558941177,-0.1974269282285502,0.9609015687618544,0.7293249117368785,-0.2944357021006772,6.37020526323243e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Prasidh Krishna,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.2,2,1,0,176961,-57.4,77.94,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,20,72,5,0,0,1,0,0,0,0,0,83.31664554966633,-4.343904742774855,8.340772192857887,-0.66406947355114,2.156165374948952,-0.261810847256129,0.589959532038146,-5.573877527339,-34.0354101432967,0.929740295989321,-5.6829596925371,6.517441581731627,0.1815534265262285,0.6500000000000009,89.3446573473773,Defended,Played,,0.503665924072266,0.4522247314453125,0.5300919999999998,-0.278059,-0.24311007245212,-0.214127750843748,-10.6,-32.3336396361319,0.883253281189854,0.883253281189854,-8.170023,-0.314548,0.256329,-8.840539,-0.29672,0.148512,-9.479341530457328,-10.05977243617441,-0.263584740136343,0.09407415712508015,0.6184015099761341,-1.272221872585407e-14,7.75111455208528e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Prasidh Krishna,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.3,2,1,0,176962,-57.4,77.94,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,3,20,72,5,0,0,1,0,0,0,0,0,74.75029153671163,-18.92627550865006,8.34090006175401,-0.7078101941525984,2.534287035210316,-0.231589783924976,0.17009641035506,-10.4976614313291,-30.1066719102468,0.471462266161341,-13.0414684262066,14.49954481153392,0.1868321163293958,0.5233899374047065,69.8252789777664,Defended,Played,,0.644062042236328,0.6777420043945312,11.924067,-0.612579,-0.150533359551234,0.0,-11.6462186601161,-26.3941722058925,0.479334010610855,0.479334010610855,-999.9,-999.9,-999.9,-8.840553,-0.411989,1.864347,-23.42107205740085,-10.06010137353365,-0.3883136536488966,1.946560674046938,0.1072921530303853,0.1432484398477587,5.92928469176358e-03,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Prasidh Krishna,,21,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.4,2,1,0,176963,-29.31,37.88,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,20,72,5,0,0,1,0,0,0,0,0,80.95760073946376,-9.731909854914008,8.340491983026332,-0.7140685221050109,2.06988977545876,-0.265826491164659,-2.63670082194398,-7.50534246765253,-34.5574438514057,-0.213287712517768,-8.42053606979504,8.53852909235023,0.2848052525544441,0.5498713149486256,64.00017198684944,Defended,Played,,0.545127868652344,0.5110931396484375,8.621005,-0.674115,-0.172787219257029,0.0,-10.6,-30.8395894700706,0.313282776343836,0.313282776343836,-8.637044,-0.599479,0.853983,-8.840819,-0.59732,0.868233,-13.69427095335288,-10.05972984895756,-0.5843560385404674,0.9432380534087977,-1.134044598940571,0.9356406227782971,-9.31924612587429e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Prasidh Krishna,,21,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,20.5,2,1,0,176964,-126.0,65.05,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,20,73,5,0,0,1,0,0,0,0,0,84.39037552005037,-6.327868963901114,8.34047887672699,-0.6995839569420059,2.10639160706411,-0.267494870775147,0.665735116567934,-5.07446752951097,-34.7743332007691,0.523116902588751,-6.25604773682797,6.124850076300798,0.3195918568016411,0.5435679244247301,59.57600298354541,Defended,Played,,0.497840881347656,0.4627304077148438,4.126092,-0.546336,-0.173871666003845,0.0,-10.6,-31.6900074442795,0.36295251159523,0.36295251159523,-8.240658,-0.519748,0.275364,-8.840503,-0.512778,0.3238,-10.19865558788446,-10.06007896394087,-0.4985349312958007,0.4106239622060318,0.4701629202631282,-0.2056540241385813,3.00209501466088e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Shamarh Brooks,Prasidh Krishna,,21,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,20.6,2,1,0,176965,-126.0,65.05,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,20,73,5,0,0,1,0,0,0,0,0,79.87914716042533,-15.90946648369165,8.340549374843434,-0.7151376554461308,2.028539710611172,-0.276559827568163,1.08944111575346,-8.56577456822996,-35.9527775838612,0.861314757160528,-12.2517318407902,14.31837465085844,0.3699022226327789,0.5981689407248402,62.73511884544814,,,,0.577583312988281,0.6077957153320312,11.964838,-0.581281,-0.179763887919306,0.0,-11.4127385052324,-28.7127893882313,0.656034638883281,0.656034638883281,-999.9,-999.9,-999.9,-8.840526,-0.327121,2.00147,-18.8177183891099,-10.06022449575766,-0.2971198300275807,2.122479523498822,0.3536192440721791,-0.06348715155693489,1.93924593773658e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.1,2,1,0,176966,-49.57,22.69,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,21,73,5,1,0,1,0,0,0,0,0,50.31977514083072,-0.008070168073646888,8.34071437249115,-0.3786820690331987,1.959019854850696,-0.15722391043749,1.07786041651109,-10.5289438335849,-20.4391083568736,0.971052841196975,-6.41294867867576,10.827387040598,0.3264609974038191,0.5152056245252077,54.63474393839924,Defended,Played,,0.848911285400391,0.7477569580078125,5.34291,0.01274,-0.102195541784368,0.0,-10.6,-17.2752411821305,-0.713319634624324,-0.713319634624324,-7.10103,-0.086397,0.362843,-8.840632,-0.159638,0.494948,-17.41970462008086,-10.060097080731,-0.2114423693639419,0.5209130913268564,1.917997222431048,-5.084533623039391,1.99152796469595e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,22,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,21.2,2,1,0,176967,-142.12,53.54,2,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,21,75,5,0,0,1,0,0,0,0,0,50.04025310543133,-1.789022067592029,8.340933576502799,-0.4696239760108032,1.923861892976972,-0.157719580514007,0.681990988986676,-10.1349079697116,-20.503545466821,0.571609646616001,-6.26109002722431,11.37786676047511,0.3211054488098737,0.5571306846304528,61.45905781358056,Defended,Played,,0.880096435546875,0.8593597412109375,6.645647,-0.258612,-0.102517727334105,0.0,-10.6,-17.3343263267942,-1.27218335929751,-1.27218335929751,-8.711701,-0.65361,0.586072,-8.840782,-0.663394,0.587274,-16.98090059886677,-10.06008425949668,-0.7561925145024302,0.5675024402367146,1.091344023188567,-5.794379656211058,1.07214219494539e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,22,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,21.3,2,1,0,176968,-139.82,-10.92,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,21,76,5,0,0,1,0,0,0,0,0,49.61688011400847,-1.271533402458543,8.341056936147595,-0.4109572844186756,1.964379159781191,-0.163684176718058,0.92127002342322,-10.0724423887306,-21.2789429733475,0.689320247672029,-6.27969762684467,14.82237412898929,0.4592124677024852,0.6899173206173188,67.5663513223493,Defended,Played,,0.896759033203125,0.828277587890625,5.642434,-0.167385,-0.106394714866738,0.0,-10.6,-16.3718596645217,-1.21476320468033,-1.21476320468033,-8.557259,-0.47875,0.782469,-8.840863,-0.500395,0.809573,-16.44202734492861,-10.06001112614125,-0.593913171423017,0.8879898761011843,1.457248922443131,-6.098888224636834,1.51815863642148e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Shamarh Brooks,Yuzvendra Chahal,,22,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,21.4,2,1,0,176969,36.53,-109.45,2,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,21,78,5,0,0,1,0,0,0,0,0,53.54304674050456,3.902057373444776,8.340838969253106,2.439960611197555,0.7074777408987543,-0.153433764209421,0.0,-9.0,-21.480726989319,-3.8658158659515,-3.82932837379068,11.41822351337425,0.5256918619329892,0.9262451990771062,96.367593668267,Attacked,Played,,0.831825256347656,0.7943344116210938,4.804157,0.10466,-0.124889807394661,0.0,-10.6,-17.561818865757,3.70406972326187,3.70406972326187,-999.9,-999.9,-999.9,-8.840807,0.870592,0.543192,-10.10782835636593,-10.06003330906076,1.135654674256541,0.6130162220561913,-0.8865354009451424,22.11216604592848,1.51815863642148e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Shamarh Brooks,Yuzvendra Chahal,,22,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Caught,WICKET,1,21.5,2,1,0,176970,36.53,-109.45,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,21,78,6,1,0,1,0,0,0,0,0,49.79670280626135,-0.01134987759415757,8.340816456923303,-0.442905143718402,1.964857586783257,-0.160738352638133,0.625535761350123,-9.38745806393157,-20.8959858429573,0.764871885858166,-6.03544937257762,12.64630222014878,0.4650710763757818,0.6084099156091471,54.75437970379389,,,,0.876777648925781,0.7524490356445312,4.258824,-0.08061,-0.104479929214787,0.0,-10.6,-16.3655708278722,-0.987109400290415,-0.987109400290415,-7.591263,-0.189203,0.364503,-8.840946,-0.26576,0.526973,-16.11046035734967,-10.06013842058034,-0.3410514346312538,0.6245709962586038,1.198694199940668,-5.547988910741712,1.54677392449057e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Akeal Hosein,Yuzvendra Chahal,,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,21.6,2,1,0,176971,64.62,18.09,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,6,21,78,6,2,0,1,0,0,0,0,0,50.95383707607387,1.565460839386334,8.34103603378782,-0.2899729331697705,1.956242018548943,-0.158017125640021,-0.235802457171865,-10.5365284660109,-20.5422263332028,0.472522923005275,-6.42135996358807,13.26522978326227,0.4628656231478996,0.5809727336624949,50.85934773458428,Defended,Played,,0.860332489013672,0.7591094970703125,3.913424,0.078697,-0.102711131666014,0.0,-10.6,-15.8245853172603,0.873057446706937,0.873057446706937,-7.571314,0.157667,0.312089,-8.840809,0.228655,0.502428,-17.35888862292982,-10.06003795346884,0.2973958670327994,0.6199527088562499,-0.2633579784292591,1.840146529048229,-3.12003377951675e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,L,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Jason Holder,Prasidh Krishna,,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.1,2,1,0,176972,64.62,18.09,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,22,78,6,3,0,1,0,0,0,0,0,86.02316086266934,-8.899080234302248,8.340548163735612,-0.6444576984110796,2.086794091817429,-0.27009321052414,0.142505774454267,-7.35268636377791,-35.1121173681382,0.319556401151266,-8.09367000945331,9.225604654759628,0.2792235659312993,0.6306833734673053,76.68014942696587,,,,0.497749328613281,0.5435256958007812,7.742434,-0.557294,-0.175560586840691,0.0,-10.6,-31.4274067254857,0.239507711885865,0.239507711885865,-999.9,-999.9,-999.9,-8.840828,-0.506652,0.880796,-12.9804767050089,-10.06017296829611,-0.4969736327785466,0.9878434152705398,0.1022064149919119,-0.08479448797033708,6.73333460734987e-03,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,L,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Prasidh Krishna,,23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.2,2,1,0,176973,-44.05,18.09,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,22,78,6,0,0,1,0,0,0,0,0,81.38485764942604,-9.03622320323422,8.34076179588618,-0.6771448625305295,2.093023748102668,-0.268560863020779,1.77591230664907,-5.90151069718055,-34.9129121927013,1.07617887590437,-7.77285586022066,9.984740433892112,0.3990231830751345,0.6733692589081646,71.10307052871124,Defended,Played,,0.541145324707031,0.4895668029785156,7.572611,-0.435349,-0.174564560963506,0.0,-10.6,-29.7298002369187,0.757804396916893,0.757804396916893,-8.091159,-0.290108,0.84778,-8.840965,-0.2703,0.927864,-12.5513739328826,-10.06009072640486,-0.2378999066474149,1.043248697015409,0.9367718426903787,-0.3054268289030433,8.50973448995645e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,L,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Prasidh Krishna,,23,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,22.3,2,1,0,176974,-67.07,-107.15,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,22,79,6,0,0,1,0,0,0,0,0,79.62000296618731,-11.40831155727177,8.340470914401706,-0.6784119468244361,2.118718549981504,-0.253007648875235,0.932234533529323,-11.9244327764098,-32.8909943537806,0.706964399024711,-9.97082067660562,11.66563068549514,0.2002631274361555,0.6144467551649616,82.1407005311287,Defended,Played,,0.565956115722656,0.5396347045898438,10.117911,-0.533605,-0.164454971768903,0.0,-10.6,-29.67356258866,0.280021794139634,0.280021794139634,-8.501342,-0.450855,1.387578,-8.840659,-0.44749,1.422791,-16.86454546280405,-10.05986719144653,-0.4353447029609401,1.537159539063889,0.4463176011666858,-0.6906657142939232,3.12907712272574e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,L,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Akeal Hosein,Prasidh Krishna,,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.4,2,1,0,176975,-67.07,-107.15,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,22,79,6,0,0,1,0,0,0,0,0,79.92397147053379,-7.71654123300329,8.340460563526165,0.8752294846177736,2.12135926589483,-0.263047878014809,1.06433608971731,-6.6144349499923,-34.1962241419252,-1.22189992233251,-7.29019842374914,7.837613532372758,0.3080259788402218,0.5787132859164268,66.00439500344184,Attacked,Missed,,0.542255401611328,0.5099143981933594,6.359225,0.403397,-0.170981120709626,0.0,-10.6,-30.6493201981073,-1.2033924212387,-1.2033924212387,-8.930167,0.19502,0.613024,-8.840927,0.198628,0.60583,-12.03456839041734,-10.05973943933667,0.1491872041242629,0.6961126343316726,0.3754986417301881,-0.2020416226252617,3.11751380072517e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,L,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Akeal Hosein,Prasidh Krishna,,23,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Caught,WICKET,1,22.5,2,1,0,176976,-67.07,-107.15,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,22,79,7,1,0,1,0,0,0,0,0,81.38541355777848,-15.62847314849944,8.34045691360522,0.8395332406977813,2.09442884511044,-0.25663441001685,-0.454403277540234,-9.9774519497037,-33.3624733021905,-0.702111325303441,-11.6974901661886,10.99186158086805,0.1728635530160499,0.5034768637754069,68.23517426470605,,,,0.56707763671875,0.5436172485351562,11.897272,0.714207,-0.166812366510953,0.0,-10.6,-30.3214107296684,-0.710136849018061,-0.710136849018061,-8.568892,0.463237,1.469394,-8.840853,0.456475,1.48932,-19.32159466310576,-10.06031751001224,0.4260239690249331,1.567151957470335,-0.1987325011662551,-0.1360312609495092,-1.10190428829403e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,L,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Fabian Allen,Prasidh Krishna,,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,22.6,2,1,0,176977,-67.07,-107.15,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,22,79,7,2,0,1,0,0,0,0,0,88.87909947707581,-4.577242170990681,8.340772143380107,-0.6412434294599475,2.096611568157885,-0.270677924226368,1.99169481952236,-7.11138679257871,-35.1881301494278,0.751403983069049,-6.27764898718364,7.622936269425416,0.04116130993033922,0.7407697138667025,116.9993260869715,,,,0.4742431640625,0.4970626831054688,2.081448,-0.503043,-0.175940650747139,0.0,-10.6,-34.746211775873,0.0956988770721832,0.0956988770721832,-999.9,-999.9,-999.9,-8.841059,-0.500662,0.145057,-10.11528937554525,-10.06020577360294,-0.4972792281920991,0.2935028840839169,1.395095082719739,-1.065497652995805,1.87057585362252e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Seam,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,23.1,2,1,0,176978,-60.16,29.6,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,1,23,79,7,3,0,1,0,0,0,0,0,52.02776608895862,0.040438422640497,8.341020771648534,-0.4769182609485361,1.954801362324369,-0.161773274065623,0.451178820884973,-10.1162422704425,-21.030525628531,0.864454413448758,-6.25886308273318,13.19048958417592,0.2741111443308537,0.6802030767364482,84.61934707738186,Defended,Played,,0.79119873046875,0.7876167297363281,4.678415,-0.027488,-0.105152628142655,0.0,-10.6,-18.1646439968103,-0.194734223383512,-0.194734223383512,-8.393958,-0.060067,0.582556,-8.840887,-0.06495,0.641505,-16.57345233593299,-10.05998839225588,-0.07833453935109827,0.768926145376094,0.9135339019038516,-2.968019767302021,1.04347358226709e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,23.2,2,1,0,176979,-38.98,7.96,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,2,23,79,7,0,0,1,0,0,0,0,0,50.74488440454492,-0.4750080485398933,8.341046392262026,-0.5018815167579239,1.958632154035092,-0.158392022890698,0.256821227021267,-9.81637412379029,-20.5909629757907,0.604036564533724,-6.17445085186584,10.57470400851262,0.2171688056757475,0.5596159221270433,72.22550775148174,Defended,Played,,0.776138305664063,0.832672119140625,5.217353,-0.181272,-0.102954814878953,0.0,-10.6,-18.5085339920595,0.00523747294122092,0.00523747294122092,-8.919978,-0.180105,0.525372,-8.840883,-0.180128,0.520491,-16.69199896364734,-10.06019611028622,-0.1797737092558299,0.5733165344988147,0.5501017835279008,-1.664078330043288,6.04854986839160e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
416,1,7,West Indies,Jason Holder,Yuzvendra Chahal,,24,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,23.3,2,1,0,176980,135.06,158.06,6,0,,24,LEG SPIN,11,LOFT ON,0,0,3,23,85,7,0,0,1,0,0,0,0,0,49.00176121576089,1.959593268762667,8.3406637190131,-0.3612064637136467,1.954028349010684,-0.151741384364981,0.23750915505229,-10.4177263585488,-19.7263799674475,0.607990003884782,-6.38926884842911,12.66818506346997,0.3308922731854878,0.5759615884293274,63.30501094585034,Attacked,Played,,0.892261505126953,0.7525634765625,4.156625,-0.00037,-0.0986318998372374,0.0,-10.6,-16.3717124422333,-1.02731951344758,-1.02731951344758,-7.002689,-0.069581,0.245518,-8.840711,-0.186337,0.514133,-17.94686125023434,-10.06002118071708,-0.2645195147259016,0.6174651843949726,0.5999902952021523,-5.355947184303324,7.10420332194142e-02,8.50000000000000e+01,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-06,2021/22,R,R,R,West-Indies,India,Spin,1.0
