,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
185,6,393,2,21,Scotland,George Munsey,Shadab Khan,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,154951,85.33,21.77,0,0,,,Knuckleball,40,FLICK,0,0,6,8,37,2,0,0,0,0,0,0,0,0
186,1,393,2,21,Scotland,Richie Berrington,Imad Wasim,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,154952,-83.18,153.45,1,0,,,Knuckleball,84,OFF DRIVE,0,0,1,9,38,2,1,0,0,0,0,0,0,0
187,2,393,2,21,Scotland,George Munsey,Imad Wasim,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,154953,23.64,6.12,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,9,38,2,0,0,0,0,0,0,0,0
188,3,393,2,21,Scotland,George Munsey,Imad Wasim,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,154954,-133.83,-52.82,1,0,,,Knuckleball,40,FLICK,0,0,3,9,39,2,0,0,0,0,0,0,0,0
189,4,393,2,21,Scotland,Richie Berrington,Imad Wasim,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,154955,-133.83,-52.82,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,9,39,2,0,0,0,0,0,0,0,0
190,5,393,2,21,Scotland,Richie Berrington,Imad Wasim,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,154956,-98.38,150.69,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,9,40,2,0,0,0,0,0,0,0,0
191,6,393,2,21,Scotland,George Munsey,Imad Wasim,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,154957,-85.49,132.73,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,9,41,2,0,0,0,0,0,0,0,0
192,1,393,2,21,Scotland,George Munsey,Shadab Khan,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.1,2,1,0,154958,-85.49,132.73,0,0,,,Knuckleball,15,LOFT COVER,0,0,1,10,41,3,1,0,0,0,0,0,0,0
193,2,393,2,21,Scotland,Dylan Budge,Shadab Khan,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,154959,-85.95,-13.68,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,10,41,3,2,0,0,0,0,0,0,0
194,3,393,2,21,Scotland,Dylan Budge,Shadab Khan,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.3,2,1,0,154960,-85.95,-13.68,0,0,,,Knuckleball,40,FLICK,0,0,3,10,41,4,3,0,0,0,0,0,0,0
195,4,393,2,21,Scotland,Michael Leask,Shadab Khan,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,154961,-85.95,-13.68,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,10,41,4,4,0,0,0,0,0,0,0
196,5,393,2,21,Scotland,Michael Leask,Shadab Khan,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,154962,-153.63,56.30,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,10,42,4,0,0,0,0,0,0,0,0
197,6,393,2,21,Scotland,Richie Berrington,Shadab Khan,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,154963,126.31,-48.68,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,10,43,4,0,0,0,0,0,0,0,0
198,1,393,2,21,Scotland,Richie Berrington,Hasan Ali,,12,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,154964,140.13,21.77,2,0,,,Knuckleball,40,FLICK,0,0,1,11,45,4,1,0,0,0,0,0,0,0
199,2,393,2,21,Scotland,Richie Berrington,Hasan Ali,,12,2,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,11.2,2,1,1,154965,-148.10,62.29,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,11,47,4,0,0,0,0,0,0,0,0
200,3,393,2,21,Scotland,Michael Leask,Hasan Ali,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,154966,-148.10,62.29,0,0,,,Knuckleball,18,SLOG SHOT,0,0,3,11,47,4,0,0,0,0,0,0,0,0
201,4,393,2,21,Scotland,Michael Leask,Hasan Ali,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,154967,-154.09,55.84,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,11,48,4,0,0,0,0,0,0,0,0
202,5,393,2,21,Scotland,Richie Berrington,Hasan Ali,,12,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.4,2,1,1,154968,-154.09,55.84,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,11,49,4,0,0,0,0,0,0,0,0
203,6,393,2,21,Scotland,Richie Berrington,Hasan Ali,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,154969,-155.93,163.12,4,0,,,Knuckleball,122,SDL OFF,0,0,6,11,53,4,0,1,1,0,1,0,0,0
204,7,393,2,21,Scotland,Richie Berrington,Hasan Ali,,12,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,154970,108.82,140.10,2,0,,,Knuckleball,47,ON DRIVE,0,0,7,11,55,4,0,0,1,0,0,0,0,0
205,8,393,2,21,Scotland,Richie Berrington,Hasan Ali,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,2,1,0,154971,159.00,108.33,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,8,11,59,4,0,0,1,0,0,0,0,0
206,1,393,2,21,Scotland,Michael Leask,Shadab Khan,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,154972,159.00,108.33,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,12,59,4,1,0,1,0,0,0,0,0
207,2,393,2,21,Scotland,Michael Leask,Shadab Khan,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,154973,159.00,108.33,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,59,4,0,0,1,0,0,0,0,0
208,3,393,2,21,Scotland,Michael Leask,Shadab Khan,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,154974,159.00,108.33,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,12,59,4,0,0,1,0,0,0,0,0
209,4,393,2,21,Scotland,Michael Leask,Shadab Khan,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,2,1,0,154975,163.61,129.05,4,0,,,Knuckleball,40,FLICK,0,0,4,12,63,4,0,0,1,0,0,0,0,0
210,5,393,2,21,Scotland,Michael Leask,Shadab Khan,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,154976,110.66,137.80,1,0,,,Knuckleball,47,ON DRIVE,0,0,5,12,64,4,0,0,1,0,0,0,0,0
211,6,393,2,21,Scotland,Richie Berrington,Shadab Khan,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,154977,119.87,74.72,1,0,,,Knuckleball,40,FLICK,0,0,6,12,65,4,0,0,1,0,0,0,0,0
212,1,393,2,21,Scotland,Richie Berrington,Haris Rauf,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,154978,-23.33,138.72,1,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,1,13,66,4,1,0,1,0,0,0,0,0
213,2,393,2,21,Scotland,Michael Leask,Haris Rauf,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,2,1,0,154979,-187.70,97.74,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,13,70,4,0,0,1,0,0,0,0,0
214,3,393,2,21,Scotland,Michael Leask,Haris Rauf,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,154980,31.92,171.41,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,13,71,4,0,0,1,0,0,0,0,0
215,4,393,2,21,Scotland,Richie Berrington,Haris Rauf,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,154981,100.99,-68.01,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,13,72,4,0,0,1,0,0,0,0,0
216,5,393,2,21,Scotland,Michael Leask,Haris Rauf,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,154982,141.97,-21.97,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,13,73,4,0,0,1,0,0,0,0,0
217,6,393,2,21,Scotland,Richie Berrington,Haris Rauf,,14,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,154983,127.23,122.60,2,0,,,Knuckleball,40,FLICK,0,0,6,13,75,4,0,0,1,0,0,0,0,0
218,1,393,2,21,Scotland,Michael Leask,Hasan Ali,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,154984,85.79,164.50,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,14,76,4,1,0,1,0,0,0,0,0
219,2,393,2,21,Scotland,Richie Berrington,Hasan Ali,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,154985,-12.28,73.34,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,2,14,76,4,0,0,1,0,0,0,0,0
220,3,393,2,21,Scotland,Richie Berrington,Hasan Ali,,15,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,154986,155.78,71.96,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,14,78,4,0,0,1,0,0,0,0,0
221,4,393,2,21,Scotland,Richie Berrington,Hasan Ali,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,154987,104.21,91.76,2,0,,,Knuckleball,58,PULL SHOT,0,0,4,14,80,4,0,0,1,0,0,0,0,0
222,5,393,2,21,Scotland,Richie Berrington,Hasan Ali,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,154988,104.21,91.76,0,0,,,Knuckleball,18,SLOG SHOT,0,0,5,14,80,4,0,0,1,0,0,0,0,0
223,6,393,2,21,Scotland,Richie Berrington,Hasan Ali,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,154989,157.16,30.52,1,0,,,Knuckleball,18,SLOG SHOT,0,0,6,14,81,4,0,0,1,0,0,0,0,0
224,1,393,2,21,Scotland,Richie Berrington,Shaheen Afridi,,16,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.1,2,1,1,154990,157.16,30.52,1,0,,,Knuckleball,40,FLICK,0,0,1,15,82,4,1,0,1,0,0,0,0,0
225,2,393,2,21,Scotland,Richie Berrington,Shaheen Afridi,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,154991,157.16,30.52,0,0,,,Knuckleball,18,SLOG SHOT,0,0,2,15,82,4,0,0,1,0,0,0,0,0
226,3,393,2,21,Scotland,Richie Berrington,Shaheen Afridi,,16,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.2,2,1,0,154992,-58.32,-143.06,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,15,86,4,0,0,1,0,0,0,0,0
227,4,393,2,21,Scotland,Richie Berrington,Shaheen Afridi,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,2,1,0,154993,-29.31,-124.19,1,0,,,Knuckleball,5,LOFT OFF,0,0,4,15,87,4,0,0,1,0,0,0,0,0
228,5,393,2,21,Scotland,Michael Leask,Shaheen Afridi,,16,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,15.4,2,1,0,154994,-29.31,-124.19,0,0,,,Knuckleball,18,SLOG SHOT,0,0,5,15,87,5,1,0,1,0,0,0,0,0
229,6,393,2,21,Scotland,Chris Greaves,Shaheen Afridi,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,2,1,0,154995,-4.91,-30.26,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,15,87,5,2,0,1,0,0,0,0,0
230,7,393,2,21,Scotland,Chris Greaves,Shaheen Afridi,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,2,1,0,154996,-4.91,-30.26,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,7,15,87,5,0,0,1,0,0,0,0,0
231,1,393,2,21,Scotland,Richie Berrington,Haris Rauf,,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,154997,144.73,88.53,2,0,,,Knuckleball,18,SLOG SHOT,0,0,1,16,89,5,1,0,1,0,0,0,0,0
232,2,393,2,21,Scotland,Richie Berrington,Haris Rauf,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,2,1,0,154998,153.94,-86.43,4,0,,,Knuckleball,40,FLICK,0,0,2,16,93,5,0,0,1,0,0,0,0,0
233,3,393,2,21,Scotland,Richie Berrington,Haris Rauf,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,2,1,0,154999,89.94,-41.31,1,0,,,Knuckleball,58,PULL SHOT,0,0,3,16,94,5,0,0,1,0,0,0,0,0
234,4,393,2,21,Scotland,Chris Greaves,Haris Rauf,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,2,1,0,155000,-91.47,48.01,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,16,95,5,0,0,1,0,0,0,0,0
235,5,393,2,21,Scotland,Richie Berrington,Haris Rauf,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,2,1,0,155001,-36.22,15.78,0,0,,,Knuckleball,40,FLICK,0,0,5,16,95,5,0,0,1,0,0,0,0,0
236,6,393,2,21,Scotland,Richie Berrington,Haris Rauf,,17,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.6,2,1,0,155002,159.00,8.88,2,0,,,Knuckleball,18,SLOG SHOT,0,0,6,16,97,5,0,0,1,0,0,0,0,0
237,1,393,2,21,Scotland,Chris Greaves,Hasan Ali,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,2,1,0,155003,159.00,8.88,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,17,97,5,1,0,1,0,0,0,0,0
238,2,393,2,21,Scotland,Chris Greaves,Hasan Ali,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,2,1,0,155004,124.93,6.58,1,0,,,Knuckleball,99,SCOOP,0,0,2,17,98,5,0,0,1,0,0,0,0,0
239,3,393,2,21,Scotland,Richie Berrington,Hasan Ali,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,2,1,0,155005,16.27,37.42,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,17,98,5,0,0,1,0,0,0,0,0
240,4,393,2,21,Scotland,Richie Berrington,Hasan Ali,,18,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.4,2,1,0,155006,50.80,210.55,6,0,,,Knuckleball,11,LOFT ON,0,0,4,17,104,5,0,1,2,0,0,1,0,0
241,5,393,2,21,Scotland,Richie Berrington,Hasan Ali,,18,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,155007,112.04,-78.60,2,0,,,Knuckleball,18,SLOG SHOT,0,0,5,17,106,5,0,0,2,0,0,0,0,0
242,6,393,2,21,Scotland,Richie Berrington,Hasan Ali,,18,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,155008,-137.97,65.51,2,0,,,Knuckleball,96,Slice,0,0,6,17,108,5,0,0,2,0,0,0,0,0
243,1,393,2,21,Scotland,Chris Greaves,Shaheen Afridi,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,2,1,0,155009,-137.97,65.51,0,0,,,Knuckleball,99,SCOOP,0,0,1,18,108,5,1,0,2,0,0,0,0,0
244,2,393,2,21,Scotland,Chris Greaves,Shaheen Afridi,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,2,1,0,155010,-147.64,-23.81,1,0,,,Knuckleball,59,SQUARE DRIVE,0,0,2,18,109,5,0,0,2,0,0,0,0,0
245,3,393,2,21,Scotland,Richie Berrington,Shaheen Afridi,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,155011,72.90,-62.49,1,0,,,Knuckleball,40,FLICK,0,0,3,18,110,5,0,0,2,0,0,0,0,0
246,4,393,2,21,Scotland,Chris Greaves,Shaheen Afridi,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,2,1,0,155012,72.90,-62.49,0,0,,,Knuckleball,96,Slice,0,0,4,18,110,5,0,0,2,0,0,0,0,0
247,5,393,2,21,Scotland,Chris Greaves,Shaheen Afridi,,19,5,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,18.5,2,1,1,155013,-25.17,134.12,1,0,,,Knuckleball,5,LOFT OFF,0,0,5,18,111,5,0,0,2,0,0,0,0,0
248,6,393,2,21,Scotland,Richie Berrington,Shaheen Afridi,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,2,1,0,155014,-92.39,80.71,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,18,112,5,0,0,2,0,0,0,0,0
249,7,393,2,21,Scotland,Chris Greaves,Shaheen Afridi,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,2,1,0,155015,-37.60,122.60,1,0,,,Knuckleball,5,LOFT OFF,0,0,7,18,113,5,0,0,2,0,0,0,0,0
250,1,393,2,21,Scotland,Chris Greaves,Haris Rauf,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.1,2,1,1,155016,-37.60,122.60,1,0,,,Knuckleball,99,SCOOP,0,0,1,19,114,5,1,0,2,0,0,0,0,0
251,2,393,2,21,Scotland,Chris Greaves,Haris Rauf,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,2,1,0,155017,-22.87,57.68,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,19,114,5,0,0,2,0,0,0,0,0
252,3,393,2,21,Scotland,Chris Greaves,Haris Rauf,,20,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.2,2,1,0,155018,-22.87,57.68,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,19,114,6,1,0,2,0,0,0,0,0
253,4,393,2,21,Scotland,Mark Watt,Haris Rauf,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,2,1,0,155019,30.54,73.34,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,19,114,6,2,0,2,0,0,0,0,0
254,5,393,2,21,Scotland,Mark Watt,Haris Rauf,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,2,1,0,155020,151.64,47.09,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,19,115,6,0,0,2,0,0,0,0,0
255,6,393,2,21,Scotland,Richie Berrington,Haris Rauf,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,155021,138.28,92.22,1,0,,,Knuckleball,18,SLOG SHOT,0,0,6,19,116,6,0,0,2,0,0,0,0,0
256,7,393,2,21,Scotland,Mark Watt,Haris Rauf,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,1,0,155022,77.05,108.33,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,7,19,117,6,0,0,2,0,0,0,0,0
