,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
182,4,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,29,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.4,1,1,0,390703,-120.50,-42.00,0,0,,,Knuckleball,,,0,0,4,28,108,3,,,0,0,2,0,0,0,0,0
183,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,29,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.5,1,1,0,390705,122.50,77.00,1,0,,,Knuckleball,,,0,0,5,28,109,3,,,0,0,2,0,0,0,0,0
184,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,29,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.6,1,1,0,390706,122.50,77.00,0,0,,,Knuckleball,,,0,0,6,28,109,3,,,0,0,2,0,0,0,0,0
185,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.1,1,1,0,390710,122.50,77.00,0,0,,,Knuckleball,,,0,0,1,29,109,3,,,1,0,2,0,0,0,0,0
186,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,30,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.2,1,1,0,390711,-59.50,144.00,1,0,,,Knuckleball,,,0,0,2,29,110,3,,,0,0,2,0,0,0,0,0
187,3,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,30,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.3,1,1,0,390712,-59.50,144.00,0,0,,,Knuckleball,,,0,0,3,29,110,3,,,0,0,2,0,0,0,0,0
188,4,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.4,1,1,0,390714,-59.50,144.00,0,0,,,Knuckleball,,,0,0,4,29,110,3,,,0,0,2,0,0,0,0,0
189,5,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,30,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.5,1,1,0,390715,-59.50,144.00,0,0,,,Knuckleball,,,0,0,5,29,110,3,,,0,0,2,0,0,0,0,0
190,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,30,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.6,1,1,0,390718,-121.00,65.00,1,0,,,Knuckleball,,,0,0,6,29,111,3,,,0,0,2,0,0,0,0,0
191,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Raj Limbani,,31,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.1,1,1,0,390722,-125.50,38.50,1,0,,,Knuckleball,,,0,0,1,30,112,3,,,1,0,2,0,0,0,0,0
192,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Raj Limbani,,31,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.2,1,1,0,390723,-125.50,38.50,0,0,,,Knuckleball,,,0,0,2,30,112,3,,,0,0,2,0,0,0,0,0
193,3,1248,1,72,Afghanistan U19,Akram Mohammadzai,Raj Limbani,,31,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.3,1,1,0,390725,-46.00,-76.00,1,0,,,Knuckleball,,,0,0,3,30,113,3,,,0,0,2,0,0,0,0,0
194,4,1248,1,72,Afghanistan U19,Numan Shah Agha,Raj Limbani,,31,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.4,1,1,0,390728,-46.00,-76.00,0,0,,,Knuckleball,,,0,0,4,30,113,3,,,0,0,2,0,0,0,0,0
195,5,1248,1,72,Afghanistan U19,Numan Shah Agha,Raj Limbani,,31,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.5,1,1,0,390729,-125.00,56.00,1,0,,,Knuckleball,,,0,0,5,30,114,3,,,0,0,2,0,0,0,0,0
196,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Raj Limbani,,31,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.6,1,1,0,390732,111.00,-45.00,1,0,,,Knuckleball,,,0,0,6,30,115,3,,,0,0,2,0,0,0,0,0
197,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.1,1,1,0,390737,111.00,-45.00,0,0,,,Knuckleball,,,0,0,1,31,115,3,,,1,0,2,0,0,0,0,0
198,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,32,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.2,1,1,0,390739,111.00,-45.00,0,0,,,Knuckleball,,,0,0,2,31,115,3,,,0,0,2,0,0,0,0,0
199,3,1248,1,72,Afghanistan U19,Akram Mohammadzai,Saumy Pandey,,32,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.3,1,1,0,390740,-131.50,66.00,1,0,,,Knuckleball,,,0,0,3,31,116,3,,,0,0,2,0,0,0,0,0
200,4,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,32,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.4,1,1,0,390741,-131.50,66.00,0,0,,,Knuckleball,,,0,0,4,31,116,3,,,0,0,2,0,0,0,0,0
201,5,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,32,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.5,1,1,0,390742,-131.50,66.00,0,0,,,Knuckleball,,,0,0,5,31,116,3,,,0,0,2,0,0,0,0,0
202,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Saumy Pandey,,32,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.6,1,1,0,390744,-131.50,66.00,0,0,,,Knuckleball,,,0,0,6,31,116,3,,,0,0,2,0,0,0,0,0
203,1,1248,1,72,Afghanistan U19,Akram Mohammadzai,Raj Limbani,,33,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,32.1,1,1,1,390745,49.50,-82.50,1,0,,,Knuckleball,,,0,0,1,32,117,3,,,1,0,2,0,0,0,0,0
204,2,1248,1,72,Afghanistan U19,Numan Shah Agha,Raj Limbani,,33,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.2,1,1,0,390746,49.50,-82.50,0,0,,,Knuckleball,,,0,0,2,32,117,3,,,0,0,2,0,0,0,0,0
205,3,1248,1,72,Afghanistan U19,Numan Shah Agha,Raj Limbani,,33,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.3,1,1,0,390747,62.50,-78.50,1,0,,,Knuckleball,,,0,0,3,32,118,3,,,0,0,2,0,0,0,0,0
206,4,1248,1,72,Afghanistan U19,Akram Mohammadzai,Raj Limbani,,33,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,32.4,1,1,1,390748,62.50,-78.50,1,0,,,Knuckleball,,,0,0,4,32,119,3,,,0,0,2,0,0,0,0,0
207,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Raj Limbani,,33,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.4,1,1,0,390750,84.00,-77.50,1,0,,,Knuckleball,,,0,0,5,32,120,3,,,0,0,2,0,0,0,0,0
208,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Raj Limbani,,33,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.5,1,1,0,390751,84.00,-77.50,0,0,,,Knuckleball,,,0,0,6,32,120,3,,,0,0,2,0,0,0,0,0
209,7,1248,1,72,Afghanistan U19,Numan Shah Agha,Raj Limbani,,33,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.6,1,1,0,390753,129.50,-30.00,1,0,,,Knuckleball,,,0,0,7,32,121,3,,,0,0,2,0,0,0,0,0
210,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,34,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.1,1,1,0,390756,-86.00,119.50,1,0,,,Knuckleball,,,0,0,1,33,122,3,,,1,0,2,0,0,0,0,0
211,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,34,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.2,1,1,0,390759,-86.00,119.50,0,0,,,Knuckleball,,,0,0,2,33,122,3,,,0,0,2,0,0,0,0,0
212,3,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,34,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,33.3,1,1,0,390760,113.50,67.50,4,0,,,Knuckleball,,,0,0,3,33,126,3,,,0,0,2,0,0,0,0,0
213,4,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,34,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.4,1,1,0,390761,113.50,67.50,0,0,,,Knuckleball,,,0,0,4,33,126,3,,,0,0,2,0,0,0,0,0
214,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,34,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.5,1,1,0,390763,113.50,67.50,0,0,,,Knuckleball,,,0,0,5,33,126,3,,,0,0,2,0,0,0,0,0
215,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Mushir Ahmed,,34,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.6,1,1,0,390764,113.50,67.50,0,0,,,Knuckleball,,,0,0,6,33,126,3,,,0,0,2,0,0,0,0,0
216,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Arshin Atul Kulkarni,,35,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.1,1,1,0,390766,113.50,67.50,1,0,,,Knuckleball,,,0,0,1,34,127,3,,,1,0,2,0,0,0,0,0
217,2,1248,1,72,Afghanistan U19,Akram Mohammadzai,Arshin Atul Kulkarni,,35,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.2,1,1,0,390769,61.00,-81.50,1,0,,,Knuckleball,,,0,0,2,34,128,3,,,0,0,2,0,0,0,0,0
218,3,1248,1,72,Afghanistan U19,Numan Shah Agha,Arshin Atul Kulkarni,,35,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.3,1,1,0,390943,61.00,-81.50,0,0,,,Knuckleball,,,0,0,3,34,128,3,,,0,0,2,0,0,0,0,0
219,4,1248,1,72,Afghanistan U19,Numan Shah Agha,Arshin Atul Kulkarni,,35,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.4,1,1,0,390944,57.50,-85.50,1,0,,,Knuckleball,,,0,0,4,34,129,3,,,0,0,2,0,0,0,0,0
220,5,1248,1,72,Afghanistan U19,Akram Mohammadzai,Arshin Atul Kulkarni,,35,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.5,1,1,0,390771,57.50,-85.50,0,0,,,Knuckleball,,,0,0,5,34,129,3,,,0,0,2,0,0,0,0,0
221,6,1248,1,72,Afghanistan U19,Akram Mohammadzai,Arshin Atul Kulkarni,,35,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,34.6,1,1,0,390775,57.50,-85.50,0,0,,,Knuckleball,,,0,0,6,34,129,4,,,1,0,2,0,0,0,0,0
222,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,36,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.1,1,1,0,390776,-110.50,59.00,1,0,,,Knuckleball,,,0,0,1,35,130,4,,,2,0,2,0,0,0,0,0
223,2,1248,1,72,Afghanistan U19,Rahimullah Zurmati,Mushir Ahmed,,36,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,35.2,1,1,0,390778,-110.50,59.00,0,0,,,Knuckleball,,,0,0,2,35,130,5,,,3,0,2,0,0,0,0,0
224,3,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Mushir Ahmed,,36,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.3,1,1,0,390780,44.50,-83.00,1,0,,,Knuckleball,,,0,0,3,35,131,5,,,4,0,2,0,0,0,0,0
225,4,1248,1,72,Afghanistan U19,Numan Shah Agha,Mushir Ahmed,,36,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.4,1,1,0,390781,-109.50,48.50,1,0,,,Knuckleball,,,0,0,4,35,132,5,,,0,0,2,0,0,0,0,0
226,5,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Mushir Ahmed,,36,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,35.5,1,1,0,390783,-42.00,-75.50,4,0,,,Knuckleball,,,0,0,5,35,136,5,,,0,0,2,0,0,0,0,0
227,6,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Mushir Ahmed,,36,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.6,1,1,0,390784,-42.00,-75.50,0,0,,,Knuckleball,,,0,0,6,35,136,5,,,0,0,2,0,0,0,0,0
228,1,1248,1,72,Afghanistan U19,Numan Shah Agha,Arshin Atul Kulkarni,,37,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.1,1,1,0,390788,-42.00,-75.50,0,0,,,Knuckleball,,,0,0,1,36,136,5,,,1,0,2,0,0,0,0,0
229,2,1248,1,72,Afghanistan U19,Numan Shah Agha,Arshin Atul Kulkarni,,37,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.2,1,1,0,390789,-52.00,-83.00,1,0,,,Knuckleball,,,0,0,2,36,137,5,,,0,0,2,0,0,0,0,0
230,3,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Arshin Atul Kulkarni,,37,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.3,1,1,0,390791,-52.00,-83.00,0,0,,,Knuckleball,,,0,0,3,36,137,5,,,0,0,2,0,0,0,0,0
231,4,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Arshin Atul Kulkarni,,37,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.4,1,1,0,390794,-52.00,-83.00,0,0,,,Knuckleball,,,0,0,4,36,137,5,,,0,0,2,0,0,0,0,0
232,5,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Arshin Atul Kulkarni,,37,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.5,1,1,0,390797,-60.50,-83.00,1,0,,,Knuckleball,,,0,0,5,36,138,5,,,0,0,2,0,0,0,0,0
233,6,1248,1,72,Afghanistan U19,Numan Shah Agha,Arshin Atul Kulkarni,,37,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,36.6,1,1,0,390799,-60.50,-83.00,0,0,,,Knuckleball,,,0,0,6,36,138,6,,,1,0,2,0,0,0,0,0
234,1,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Murugan Abhishek,,38,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.1,1,1,0,390801,54.50,-85.50,1,0,,,Knuckleball,,,0,0,1,37,139,6,,,2,0,2,0,0,0,0,0
235,2,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,38,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.2,1,1,0,390803,54.50,-85.50,0,0,,,Knuckleball,,,0,0,2,37,139,6,,,0,0,2,0,0,0,0,0
236,3,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,38,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.3,1,1,0,390804,54.50,-85.50,0,0,,,Knuckleball,,,0,0,3,37,139,6,,,0,0,2,0,0,0,0,0
237,4,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,38,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.4,1,1,0,390806,54.50,-85.50,0,0,,,Knuckleball,,,0,0,4,37,139,6,,,0,0,2,0,0,0,0,0
238,5,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,38,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.5,1,1,0,390807,54.50,-85.50,0,0,,,Knuckleball,,,0,0,5,37,139,6,,,0,0,2,0,0,0,0,0
239,6,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,38,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.6,1,1,0,390808,54.50,-85.50,0,0,,,Knuckleball,,,0,0,6,37,139,6,,,0,0,2,0,0,0,0,0
240,1,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Arshin Atul Kulkarni,,39,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.1,1,1,0,390809,-64.00,-80.50,1,0,,,Knuckleball,,,0,0,1,38,140,6,,,1,0,2,0,0,0,0,0
241,2,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Arshin Atul Kulkarni,,39,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.2,1,1,0,390810,-115.50,-18.50,1,0,,,Knuckleball,,,0,0,2,38,141,6,,,0,0,2,0,0,0,0,0
242,3,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Arshin Atul Kulkarni,,39,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.3,1,1,0,390811,-115.50,-18.50,0,0,,,Knuckleball,,,0,0,3,38,141,6,,,0,0,2,0,0,0,0,0
243,4,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Arshin Atul Kulkarni,,39,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.4,1,1,0,390813,-115.50,-18.50,0,0,,,Knuckleball,,,0,0,4,38,141,6,,,0,0,2,0,0,0,0,0
244,5,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Arshin Atul Kulkarni,,39,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.5,1,1,0,390814,-57.00,-73.50,1,0,,,Knuckleball,,,0,0,5,38,142,6,,,0,0,2,0,0,0,0,0
245,6,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Arshin Atul Kulkarni,,39,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.6,1,1,0,390817,-57.00,-73.50,0,0,,,Knuckleball,,,0,0,6,38,142,6,,,0,0,2,0,0,0,0,0
246,1,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Murugan Abhishek,,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.1,1,1,0,390820,-121.00,62.00,1,0,,,Knuckleball,,,0,0,1,39,143,6,,,1,0,2,0,0,0,0,0
247,2,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,40,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.2,1,1,0,390821,-121.00,62.00,0,0,,,Knuckleball,,,0,0,2,39,143,6,,,0,0,2,0,0,0,0,0
248,3,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,40,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.3,1,1,0,390822,-121.00,62.00,0,0,,,Knuckleball,,,0,0,3,39,143,6,,,0,0,2,0,0,0,0,0
249,4,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,40,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.4,1,1,0,390824,-121.00,62.00,0,0,,,Knuckleball,,,0,0,4,39,143,6,,,0,0,2,0,0,0,0,0
250,5,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,40,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.5,1,1,0,390825,-121.00,62.00,0,0,,,Knuckleball,,,0,0,5,39,143,6,,,0,0,2,0,0,0,0,0
251,6,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,40,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.6,1,1,0,390828,104.00,50.00,1,0,,,Knuckleball,,,0,0,6,39,144,6,,,0,0,2,0,0,0,0,0
252,1,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Uday Saharan,,41,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.1,1,1,0,390829,104.00,50.00,0,0,,,Knuckleball,,,0,0,1,40,144,6,,,1,0,2,0,0,0,0,0
253,2,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Uday Saharan,,41,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,40.2,1,1,0,390831,52.50,150.50,1,0,,,Knuckleball,,,0,0,2,40,145,6,,,0,0,2,0,0,0,0,0
254,3,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Uday Saharan,,41,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.3,1,1,0,390832,52.50,150.50,0,0,,,Knuckleball,,,0,0,3,40,145,6,,,0,0,2,0,0,0,0,0
255,4,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Uday Saharan,,41,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,40.4,1,1,0,390834,128.50,37.00,1,0,,,Knuckleball,,,0,0,4,40,146,6,,,0,0,2,0,0,0,0,0
256,5,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Uday Saharan,,41,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.5,1,1,0,390836,128.50,37.00,0,0,,,Knuckleball,,,0,0,5,40,146,6,,,0,0,2,0,0,0,0,0
257,6,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Uday Saharan,,41,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.6,1,1,0,390837,128.50,37.00,0,0,,,Knuckleball,,,0,0,6,40,146,6,,,0,0,2,0,0,0,0,0
258,1,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Murugan Abhishek,,42,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,41.1,1,1,0,390840,66.00,137.50,1,0,,,Knuckleball,,,0,0,1,41,147,6,,,1,0,2,0,0,0,0,0
259,2,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,42,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,41.2,1,1,0,390841,-57.00,144.50,1,0,,,Knuckleball,,,0,0,2,41,148,6,,,0,0,2,0,0,0,0,0
260,3,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Murugan Abhishek,,42,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,41.3,1,1,0,390842,108.00,-20.50,1,0,,,Knuckleball,,,0,0,3,41,149,6,,,0,0,2,0,0,0,0,0
261,4,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,42,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.4,1,1,0,390847,108.00,-20.50,0,0,,,Knuckleball,,,0,0,4,41,149,6,,,0,0,2,0,0,0,0,0
262,5,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,42,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,41.5,1,1,0,390945,108.00,-20.50,0,0,,,Knuckleball,,,0,0,5,41,149,6,,,0,0,2,0,0,0,0,0
263,6,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Murugan Abhishek,,42,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,41.6,1,1,0,390849,37.50,-88.00,1,0,,,Knuckleball,,,0,0,6,41,150,6,,,0,1,3,0,0,0,0,0
264,1,1248,1,72,Afghanistan U19,Naseer Khan Maroofkhi,Naman Tiwari,,43,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,42.1,1,1,0,390850,37.50,-88.00,0,0,,,Knuckleball,,,0,0,1,42,150,7,,,1,0,3,0,0,0,0,0
265,2,1248,1,72,Afghanistan U19,Wahidullah Zadran,Naman Tiwari,,43,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.2,1,1,0,390854,37.50,-88.00,0,0,,,Knuckleball,,,0,0,2,42,150,7,,,2,0,3,0,0,0,0,0
266,3,1248,1,72,Afghanistan U19,Wahidullah Zadran,Naman Tiwari,,43,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.3,1,1,0,390858,37.50,-88.00,0,0,,,Knuckleball,,,0,0,3,42,150,7,,,0,0,3,0,0,0,0,0
267,4,1248,1,72,Afghanistan U19,Wahidullah Zadran,Naman Tiwari,,43,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.4,1,1,0,390861,37.50,-88.00,0,0,,,Knuckleball,,,0,0,4,42,150,7,,,0,0,3,0,0,0,0,0
268,5,1248,1,72,Afghanistan U19,Wahidullah Zadran,Naman Tiwari,,43,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,42.5,1,1,0,390863,37.50,-88.00,0,0,,,Knuckleball,,,0,0,5,42,150,7,,,0,0,3,0,0,0,0,0
269,6,1248,1,72,Afghanistan U19,Wahidullah Zadran,Naman Tiwari,,43,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,42.6,1,1,0,390865,37.50,-88.00,0,0,,,Knuckleball,,,0,0,6,42,150,8,,,1,0,3,0,0,0,0,0
270,1,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Raj Limbani,,44,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.1,1,1,0,390869,37.50,-88.00,0,0,,,Knuckleball,,,0,0,1,43,150,8,,,2,0,3,0,0,0,0,0
271,2,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Raj Limbani,,44,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.2,1,1,0,390870,37.50,-88.00,0,0,,,Knuckleball,,,0,0,2,43,150,8,,,0,0,3,0,0,0,0,0
272,3,1248,1,72,Afghanistan U19,Mohammad Younus Zadran,Raj Limbani,,44,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,43.3,1,1,0,390872,37.50,-88.00,0,0,,,Knuckleball,,,0,0,3,43,150,8,,,0,0,3,0,0,0,0,0
