,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
165,1,586,1,1,India,Shubman Gill,Jason Holder,,28,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.1,1,1,0,232825,66.92,147.01,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,27,155,1,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
166,2,586,1,1,India,Shreyas Iyer,Jason Holder,,28,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.2,1,1,0,232826,59.09,149.77,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,27,156,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
167,3,586,1,1,India,Shubman Gill,Jason Holder,,28,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.3,1,1,0,232827,121.25,90.83,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,3,27,157,1,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
168,4,586,1,1,India,Shreyas Iyer,Jason Holder,,28,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,27.4,1,1,0,232828,-137.05,150.23,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,27,161,1,Off stump,Full Length,0,0,3,0,0,0,0,0
169,5,586,1,1,India,Shreyas Iyer,Jason Holder,,28,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,27.5,1,1,1,232829,-137.05,150.23,1,0,,46,LEGCUTTER,105,LEFT ALONE,0,0,5,27,162,1,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
170,6,586,1,1,India,Shreyas Iyer,Jason Holder,,28,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,27.5,1,1,0,232830,127.23,63.21,1,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,6,27,163,1,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
171,7,586,1,1,India,Shubman Gill,Jason Holder,,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,27.6,1,1,0,232831,-65.69,99.12,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,7,27,163,1,Off stump,Full Length,0,0,3,0,0,0,0,0
172,1,586,1,1,India,Shreyas Iyer,Akeal Hosein,,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.1,1,1,0,232832,-83.64,-39.93,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,28,163,1,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
173,2,586,1,1,India,Shreyas Iyer,Akeal Hosein,,29,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.2,1,1,0,232833,-83.64,-39.93,0,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,2,28,163,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
174,3,586,1,1,India,Shreyas Iyer,Akeal Hosein,,29,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,28.3,1,1,1,232834,-83.64,-39.93,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,3,28,164,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
175,4,586,1,1,India,Shreyas Iyer,Akeal Hosein,,29,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.3,1,1,0,232835,-83.64,-39.93,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,28,164,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
176,5,586,1,1,India,Shreyas Iyer,Akeal Hosein,,29,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.4,1,1,0,232836,-55.56,20.39,1,0,,10,ORTHODOX,44,GLIDE,0,0,5,28,165,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
177,6,586,1,1,India,Shubman Gill,Akeal Hosein,,29,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,28.5,1,1,0,232837,-139.82,-10.92,2,0,,10,ORTHODOX,59,FRONTFOOT SQUARE DRIVE,0,0,6,28,167,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
178,7,586,1,1,India,Shubman Gill,Akeal Hosein,,29,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.6,1,1,0,232838,-139.82,-10.92,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,7,28,167,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
179,1,586,1,1,India,Shreyas Iyer,Jason Holder,,30,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.1,1,1,0,232839,71.52,141.94,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,29,168,1,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
180,2,586,1,1,India,Shubman Gill,Jason Holder,,30,2,3 (NB),3,2,0,1,0,0,1,0,1,0,0,0,0,0,,,0,29.2,1,1,1,232840,-67.99,148.39,3,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,29,171,1,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
181,3,586,1,1,India,Shubman Gill,Jason Holder,,30,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,29.2,1,1,0,232841,-120.02,-105.77,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,29,175,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
182,4,586,1,1,India,Shubman Gill,Jason Holder,,30,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.3,1,1,0,232842,129.54,70.58,1,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,4,29,176,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
183,5,586,1,1,India,Shreyas Iyer,Jason Holder,,30,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.4,1,1,0,232843,62.77,-51.90,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,29,177,1,Leg stump,Full Length,0,0,3,0,0,0,0,0
184,6,586,1,1,India,Shubman Gill,Jason Holder,,30,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.5,1,1,0,232844,139.67,76.10,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,29,178,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
185,7,586,1,1,India,Shreyas Iyer,Jason Holder,,30,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.6,1,1,0,232845,132.76,-12.76,1,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,7,29,179,1,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
186,1,586,1,1,India,Shreyas Iyer,Akeal Hosein,,31,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,30.1,1,1,0,232846,-146.26,-42.23,2,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,30,181,1,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
187,2,586,1,1,India,Shreyas Iyer,Akeal Hosein,,31,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,30.2,1,1,0,232847,-146.72,69.65,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,2,30,183,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
188,3,586,1,1,India,Shreyas Iyer,Akeal Hosein,,31,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.3,1,1,0,232848,97.77,111.09,1,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,30,184,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
189,4,586,1,1,India,Shubman Gill,Akeal Hosein,,31,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.4,1,1,0,232849,-129.23,40.65,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,4,30,185,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
190,5,586,1,1,India,Shreyas Iyer,Akeal Hosein,,31,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,30.5,1,1,0,232850,-184.48,100.04,4,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,30,189,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
191,6,586,1,1,India,Shreyas Iyer,Akeal Hosein,,31,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,30.6,1,1,1,232851,-184.48,100.04,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,30,190,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
192,7,586,1,1,India,Shreyas Iyer,Akeal Hosein,,31,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,30.6,1,1,0,232852,-83.18,-100.71,2,0,,10,ORTHODOX,35,LATE CUT,0,0,7,30,192,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
193,1,586,1,1,India,Shubman Gill,Jayden Seales,,32,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.1,1,1,0,232853,129.08,91.76,1,0,,8,OFF CUTTER,70,STEP DOWN PULL SHOT,0,0,1,31,193,1,Outside Off stump,Short of Good Length,1,0,3,0,0,0,0,0
194,2,586,1,1,India,Shreyas Iyer,Jayden Seales,,32,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.2,1,1,0,232854,129.08,91.76,0,0,,16,SLOW BOUNCER,105,LEFT ALONE,0,0,2,31,193,1,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
195,3,586,1,1,India,Shreyas Iyer,Jayden Seales,,32,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.3,1,1,0,232855,130.46,58.14,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,3,31,194,1,Outside Off stump,Short of Good Length,0,0,3,0,0,0,0,0
196,4,586,1,1,India,Shubman Gill,Jayden Seales,,32,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,31.4,1,1,1,232856,130.46,58.14,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,31,195,1,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
197,5,586,1,1,India,Shubman Gill,Jayden Seales,,32,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.4,1,1,0,232857,34.69,-49.60,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,31,195,1,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
198,6,586,1,1,India,Shubman Gill,Jayden Seales,,32,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,31.5,1,1,0,232858,116.64,64.13,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,31,196,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
199,7,586,1,1,India,Shreyas Iyer,Jayden Seales,,32,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,31.6,1,1,0,232859,-33.92,171.41,2,0,,46,LEGCUTTER,13,LOFTED STRAIGHT,0,0,7,31,198,1,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
200,1,586,1,1,India,Shubman Gill,Akeal Hosein,,33,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.1,1,1,0,232860,-97.00,139.18,1,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,1,32,199,1,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
201,2,586,1,1,India,Shreyas Iyer,Akeal Hosein,,33,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,32.2,1,1,0,232861,64.62,175.55,0,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,32,199,2,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
202,3,586,1,1,India,Suryakumar Yadav,Akeal Hosein,,33,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.3,1,1,0,232862,-65.23,-41.31,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,32,199,2,Outside Off stump,Short of Good Length,3,0,3,0,0,0,0,0
203,4,586,1,1,India,Suryakumar Yadav,Akeal Hosein,,33,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.4,1,1,0,232863,124.47,92.22,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,4,32,200,2,Off stump,Good Length,0,1,4,0,0,0,1,0
204,5,586,1,1,India,Shubman Gill,Akeal Hosein,,33,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.5,1,1,0,232864,-77.66,-21.05,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,32,200,2,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
205,6,586,1,1,India,Shubman Gill,Akeal Hosein,,33,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,32.6,1,1,1,232865,-77.66,-21.05,1,0,,10,ORTHODOX,105,LEFT ALONE,0,0,6,32,201,2,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
206,7,586,1,1,India,Shubman Gill,Akeal Hosein,,33,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,32.6,1,1,0,232866,-151.33,89.91,2,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,7,32,203,2,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
207,1,586,1,1,India,Suryakumar Yadav,Hayden Walsh,,34,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.1,1,1,0,232867,-129.23,-30.72,1,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,1,33,204,2,Middle stump,Full Length,1,0,4,0,0,0,0,0
208,2,586,1,1,India,Shubman Gill,Hayden Walsh,,34,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.2,1,1,0,232868,122.63,102.81,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,33,205,2,Outside Leg stump,Full Toss,0,0,4,0,0,0,0,0
209,3,586,1,1,India,Suryakumar Yadav,Hayden Walsh,,34,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,33.3,1,1,0,232869,-157.77,-73.08,4,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,3,33,209,2,Middle stump,Full Length,0,0,4,0,0,0,0,0
210,4,586,1,1,India,Suryakumar Yadav,Hayden Walsh,,34,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,33.4,1,1,0,232870,158.08,20.85,2,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,4,33,211,2,Leg stump,Full Toss,0,0,4,0,0,0,0,0
211,5,586,1,1,India,Suryakumar Yadav,Hayden Walsh,,34,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,33.5,1,1,0,232871,158.08,20.85,0,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,5,33,211,3,Leg stump,Good Length,1,0,4,0,0,0,0,0
212,6,586,1,1,India,Sanju Samson,Hayden Walsh,,34,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.6,1,1,0,232872,-68.91,64.13,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,33,212,3,Leg stump,Full Length,2,0,4,0,0,0,0,0
213,1,586,1,1,India,Sanju Samson,Akeal Hosein,,35,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.1,1,1,0,232873,126.31,53.54,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,34,213,3,Outside Leg stump,Full Length,3,0,4,0,0,0,0,0
214,2,586,1,1,India,Shubman Gill,Akeal Hosein,,35,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.2,1,1,0,232874,-122.32,-41.77,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,34,214,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
215,3,586,1,1,India,Sanju Samson,Akeal Hosein,,35,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.3,1,1,0,232875,-122.32,-41.77,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,34,214,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
216,4,586,1,1,India,Sanju Samson,Akeal Hosein,,35,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.4,1,1,0,232876,-114.95,106.03,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,34,215,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
217,5,586,1,1,India,Shubman Gill,Akeal Hosein,,35,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.5,1,1,0,232877,106.97,117.08,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,34,216,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
218,6,586,1,1,India,Sanju Samson,Akeal Hosein,,35,6,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,34.6,1,1,1,232878,-138.44,28.22,2,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,6,34,218,3,Off stump,Full Length,0,0,4,0,0,0,0,0
219,7,586,1,1,India,Shubman Gill,Akeal Hosein,,35,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.6,1,1,0,232879,-124.62,97.74,1,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,7,34,219,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
220,1,586,1,1,India,Shubman Gill,Jayden Seales,,36,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,35.1,1,1,0,232880,108.82,87.15,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,35,221,3,Outside Off stump,Good Length,1,0,4,0,0,0,0,0
221,2,586,1,1,India,Shubman Gill,Jayden Seales,,36,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.2,1,1,0,232881,139.21,-19.21,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,35,222,3,Off stump,Full Length,0,0,4,0,0,0,0,0
222,3,586,1,1,India,Sanju Samson,Jayden Seales,,36,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.3,1,1,0,232882,136.44,-15.99,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,35,223,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
223,4,586,1,1,India,Shubman Gill,Jayden Seales,,36,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.4,1,1,0,232883,136.44,-15.99,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,35,223,3,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
224,5,586,1,1,India,Shubman Gill,Jayden Seales,,36,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.5,1,1,0,232884,125.85,94.52,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,5,35,224,3,Off stump,Good Length,0,0,4,0,0,0,0,0
225,6,586,1,1,India,Sanju Samson,Jayden Seales,,36,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.6,1,1,0,232885,-67.07,13.02,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,35,225,3,Outside Off stump,Short of Good Length,0,0,4,0,0,0,0,0
227,1,586,2,7,West Indies,Shai Hope,Deepak Hooda,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,232886,-57.40,36.96,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
228,2,586,2,7,West Indies,Shai Hope,Deepak Hooda,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,232887,-39.44,58.14,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
229,3,586,2,7,West Indies,Shai Hope,Deepak Hooda,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,232888,-28.85,44.33,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
230,4,586,2,7,West Indies,Shai Hope,Deepak Hooda,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,232889,73.82,31.44,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
231,5,586,2,7,West Indies,Shai Hope,Deepak Hooda,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,232890,73.82,31.44,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
232,6,586,2,7,West Indies,Shai Hope,Deepak Hooda,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,232891,74.28,42.03,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
233,1,586,2,7,West Indies,Kyle Mayers,Mohammed Siraj,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,1.1,1,1,0,232892,74.28,42.03,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,1,0,1,Middle stump,Good Length,1,0,0,0,0,0,0,0
234,2,586,2,7,West Indies,Shamarh Brooks,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,232893,70.14,75.18,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,1,0,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
235,3,586,2,7,West Indies,Shamarh Brooks,Mohammed Siraj,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,1.3,1,1,0,232894,70.14,75.18,0,0,,43,NIPBACKER,47,FRONTFOOT ON DRIVE,0,0,3,1,0,2,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
236,4,586,2,7,West Indies,Brandon King,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,232895,70.14,75.18,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,1,0,2,Outside Off stump,Good Length,4,0,0,0,0,0,0,0
237,5,586,2,7,West Indies,Brandon King,Mohammed Siraj,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,232896,-84.10,-95.18,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,1,1,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
238,6,586,2,7,West Indies,Shai Hope,Mohammed Siraj,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,232897,-84.10,-95.18,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,1,1,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
239,1,586,2,7,West Indies,Brandon King,Axar Patel,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,232898,23.64,54.46,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,2,1,2,Off stump,Good Length,1,0,0,0,0,0,0,0
240,2,586,2,7,West Indies,Brandon King,Axar Patel,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,232899,-101.60,43.87,1,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,2,2,2,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
241,3,586,2,7,West Indies,Shai Hope,Axar Patel,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,232900,-93.77,30.98,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,2,2,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
242,4,586,2,7,West Indies,Shai Hope,Axar Patel,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,232901,-14.12,-19.67,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,2,2,2,Off stump,Good Length,0,0,0,0,0,0,0,0
243,5,586,2,7,West Indies,Shai Hope,Axar Patel,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,232902,-86.87,42.03,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,2,2,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
244,6,586,2,7,West Indies,Shai Hope,Axar Patel,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,232903,-101.14,117.54,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,6,2,3,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
245,1,586,2,7,West Indies,Shai Hope,Mohammed Siraj,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,232904,-80.88,1.51,0,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,1,3,3,2,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
246,2,586,2,7,West Indies,Shai Hope,Mohammed Siraj,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,232905,-126.92,-9.08,2,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,2,3,5,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
247,3,586,2,7,West Indies,Shai Hope,Mohammed Siraj,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,232906,-126.92,-9.08,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,3,5,2,Off stump,Good Length,0,0,0,0,0,0,0,0
248,4,586,2,7,West Indies,Shai Hope,Mohammed Siraj,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,232907,-126.92,-9.08,0,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,4,3,5,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
