innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,2295,India Women,IND,5,11,GL Wareham,11,0,0,82/3,11.00,10.01,10.1,1,1,Georgia Wareham to Harmanpreet Kaur,,"Georgia Wareham to Harmanpreet Kaur. Leg spinner back of a length, off stump on the back foot pulled to deep square leg for 1 run, fielded by Ashleigh Gardner",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,66974.0,GL Wareham,right,1588.0,Australia Women,leg break,4.0,spin,2026-02-19 10:51:22,,,,,,,,106287273.0,332.0,70.0,119.0,3.0,1.0,1.0,False,False,True,False,,leg spinner,,back of a length,off stump,back foot,pull,,,deep square leg,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,11,GL Wareham,11,0,0,82/3,11.00,10.02,10.2,1,1,Georgia Wareham to Richa Ghosh,,"Georgia Wareham to Richa Ghosh. Leg spinner back of a length, outside off on the back foot pulled to mid wicket for 1 run, fielded by Sophie Molineux",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,66974.0,GL Wareham,right,1588.0,Australia Women,leg break,4.0,spin,2026-02-19 10:51:54,,,,,,,,106287276.0,328.0,45.0,78.0,3.0,1.0,1.0,False,False,True,False,,leg spinner,,back of a length,outside off,back foot,pull,,,mid wicket,Sophie Molineux,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,11,GL Wareham,11,0,0,82/3,11.00,10.03,10.3,4,4,Georgia Wareham to Harmanpreet Kaur,,"FOUR! Georgia Wareham to Harmanpreet Kaur. Leg spinner length ball, off stump on the front foot driving well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,66974.0,GL Wareham,right,1588.0,Australia Women,leg break,4.0,spin,2026-02-19 10:52:22,,,,,,,,106287277.0,218.0,100.0,176.0,6.0,4.0,4.0,False,False,True,False,,leg spinner,,length ball,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,5,11,GL Wareham,11,0,0,82/3,11.00,10.04,10.4,4,4,Georgia Wareham to Harmanpreet Kaur,,"FOUR! Georgia Wareham to Harmanpreet Kaur. Leg spinner back of a length, outside off on the back foot cut well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,66974.0,GL Wareham,right,1588.0,Australia Women,leg break,4.0,spin,2026-02-19 10:52:58,,,,,,,,106287279.0,140.0,100.0,164.0,7.0,4.0,4.0,False,False,True,False,,leg spinner,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,5,11,GL Wareham,11,0,0,82/3,11.00,10.05,10.5,1,1,Georgia Wareham to Harmanpreet Kaur,,"Georgia Wareham to Harmanpreet Kaur. Leg spinner length ball, off stump on the front foot pushed to extra cover for 1 run, fielded by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,66974.0,GL Wareham,right,1588.0,Australia Women,leg break,4.0,spin,2026-02-19 10:53:34,,,,,,,,106287281.0,226.0,20.0,31.0,5.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,off stump,front foot,push,,,extra cover,Beth Mooney,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,11,GL Wareham,11,0,0,82/3,11.00,10.06,10.6,0,0,Georgia Wareham to Richa Ghosh,,"Georgia Wareham to Richa Ghosh. Leg spinner back of a length, outside off on the back foot cut to wicketkeeper for no run, fielded by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,back of a length,outside off,back foot,cut,,,wicketkeeper,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,12,DR Brown,8,3,0,90/3,5.00,11.01,11.1,4,4,Darcie Brown to Harmanpreet Kaur,,"FOUR! Darcie Brown to Harmanpreet Kaur. No movement length ball, leg stump on the front foot flick for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-19 10:55:37,,,,,,,,106287289.0,125.0,100.0,162.0,8.0,4.0,4.0,False,False,True,False,,no movement,,length ball,leg stump,front foot,flick,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,5,12,DR Brown,8,3,0,90/3,5.00,11.02,11.1,1,1ʷᵈ,Darcie Brown to Harmanpreet Kaur,,"Wide. Darcie Brown to Harmanpreet Kaur. No movement length ball, wide down leg on the no movement leaving left alone through to wicketkeeper for 1 wides, fielded by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,down leg,no movement,leave,,,wicketkeeper,Beth Mooney,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,12,DR Brown,8,3,0,90/3,5.00,11.03,11.2,1,1,Darcie Brown to Harmanpreet Kaur,,"Darcie Brown to Harmanpreet Kaur. No movement length ball, outside off on the front foot pushed to mid on for 1 run, fielded by Ellyse Perry",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-19 10:57:14,,,,,,,,106287299.0,284.0,35.0,66.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,push,,,mid on,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,12,DR Brown,8,3,0,90/3,5.00,11.04,11.3,1,1ˡᵇ,Darcie Brown to Richa Ghosh,,"Darcie Brown to Richa Ghosh. No movement back of a length, middle stump on the back foot worked to wicketkeeper for 1 leg byes, fielded by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,middle stump,back foot,work,,,wicketkeeper,Beth Mooney,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
2,2295,India Women,IND,5,12,DR Brown,8,3,0,90/3,5.00,11.05,11.4,0,0,Darcie Brown to Harmanpreet Kaur,,"Darcie Brown to Harmanpreet Kaur. No movement length ball, outside off on the back foot pushed to backward point for no run, fielded by Georgia Voll",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,backward point,Georgia Voll,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,12,DR Brown,8,3,0,90/3,5.00,11.06,11.5,1,1ˡᵇ,Darcie Brown to Harmanpreet Kaur,,"Darcie Brown to Harmanpreet Kaur. No movement length ball, off stump on the front foot worked to square leg for 1 leg byes, fielded by Ellyse Perry",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,work,,,square leg,Ellyse Perry,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
2,2295,India Women,IND,5,12,DR Brown,8,3,0,90/3,5.00,11.07,11.6,0,0,Darcie Brown to Richa Ghosh,,"Darcie Brown to Richa Ghosh. No movement length ball, off stump on the front foot driving to cover for no run, fielded by Phoebe Litchfield",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,drive,,,cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,13,SG Molineux,8,0,0,98/3,8.00,12.01,12.1,0,0,Sophie Molineux to Harmanpreet Kaur,,"Sophie Molineux to Harmanpreet Kaur. Left-arm orthodox stock back of a length, outside off on the back foot pushed for no run",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,13,SG Molineux,8,0,0,98/3,8.00,12.02,12.2,1,1,Sophie Molineux to Harmanpreet Kaur,,"Sophie Molineux to Harmanpreet Kaur. Left-arm orthodox stock back of a length, off stump on the back foot worked to mid wicket for 1 run, fielded by Annabel Sutherland",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:02:13,,,,,,,,106287326.0,310.0,45.0,81.0,4.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,mid wicket,Annabel Sutherland,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,13,SG Molineux,8,0,0,98/3,8.00,12.03,12.3,1,1,Sophie Molineux to Richa Ghosh,,"Sophie Molineux to Richa Ghosh. Left-arm orthodox stock back of a length, outside off on the back foot pulled to long on for 1 run, fielded by Annabel Sutherland",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:02:43,,,,,,,,106287329.0,296.0,60.0,109.0,4.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,pull,,,long on,Annabel Sutherland,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,13,SG Molineux,8,0,0,98/3,8.00,12.04,12.4,1,1,Sophie Molineux to Harmanpreet Kaur,,"Sophie Molineux to Harmanpreet Kaur. Left-arm orthodox stock length ball, off stump on the front foot slogged to long on for 1 run, fielded by Annabel Sutherland",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:03:05,,,,,,,,106287330.0,280.0,80.0,141.0,4.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,front foot,slog,,,long on,Annabel Sutherland,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,13,SG Molineux,8,0,0,98/3,8.00,12.05,12.5,4,4,Sophie Molineux to Richa Ghosh,,"FOUR! Sophie Molineux to Richa Ghosh. Left-arm orthodox stock back of a length, outside off on the back foot cut for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:03:23,,,,,,,,106287332.0,105.0,100.0,160.0,8.0,4.0,4.0,False,False,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,5,13,SG Molineux,8,0,0,98/3,8.00,12.06,12.6,1,1,Sophie Molineux to Richa Ghosh,,"Sophie Molineux to Richa Ghosh. Left-arm orthodox stock length ball, outside off on the front foot slog-sweep to deep square leg for 1 run, fielded by Ashleigh Gardner",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:03:59,,,,,,,,106287336.0,332.0,75.0,130.0,3.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,slog sweep,,,deep square leg,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,14,AK Gardner,7,0,0,105/3,7.00,13.01,13.1,0,0,Ashleigh Gardner to Richa Ghosh,,"Ashleigh Gardner to Richa Ghosh. Off break length ball, wide outside off on the back foot cut to wicketkeeper for no run, fielded by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,wide outside off,back foot,cut,,,wicketkeeper,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,14,AK Gardner,7,0,0,105/3,7.00,13.02,13.2,4,4,Ashleigh Gardner to Richa Ghosh,,"FOUR! Ashleigh Gardner to Richa Ghosh. Off break length ball, wide outside off on the back foot cut for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-02-19 11:05:31,,,,,,,,106287342.0,104.0,100.0,160.0,8.0,4.0,4.0,False,False,True,False,,off break,,length ball,wide outside off,back foot,cut,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,5,14,AK Gardner,7,0,0,105/3,7.00,13.03,13.3,1,1,Ashleigh Gardner to Richa Ghosh,,"Ashleigh Gardner to Richa Ghosh. Off break length ball, outside off on the back foot cut to backward point for 1 run, fielded by Georgia Wareham",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-02-19 11:06:05,,,,,,,,106287345.0,157.0,45.0,78.0,7.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,back foot,cut,,,backward point,Georgia Wareham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,14,AK Gardner,7,0,0,105/3,7.00,13.04,13.4,0,0,Ashleigh Gardner to Harmanpreet Kaur,,"Ashleigh Gardner to Harmanpreet Kaur. Off break length ball, outside off on the front foot driving to wicketkeeper for no run, stumped by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,drive,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,14,AK Gardner,7,0,0,105/3,7.00,13.05,13.5,1,1,Ashleigh Gardner to Harmanpreet Kaur,,"Ashleigh Gardner to Harmanpreet Kaur. Off break back of a length, outside off on the back foot worked to bowler for 1 run, fielded by Ashleigh Gardner",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-02-19 11:07:47,,,,,,,,106287353.0,309.0,50.0,84.0,4.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,back foot,work,,,bowler,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,14,AK Gardner,7,0,0,105/3,7.00,13.06,13.6,1,1,Ashleigh Gardner to Richa Ghosh,,"Ashleigh Gardner to Richa Ghosh. Off break back of a length, outside off on the back foot pulled to square leg for 1 run, fielded by Nicola Carey",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2026-02-19 11:08:05,,,,,,,,106287355.0,352.0,50.0,86.0,3.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,back foot,pull,,,square leg,Nicola Carey,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,15,AJ Sutherland,3,1,0,108/3,2.00,14.01,14.1,1,1ˡᵇ,Annabel Sutherland to Richa Ghosh,,"Annabel Sutherland to Richa Ghosh. No movement length ball, leg stump on the front foot flick to bowler for 1 leg byes, fielded by Annabel Sutherland",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,front foot,flick,,,bowler,Annabel Sutherland,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
2,2295,India Women,IND,5,15,AJ Sutherland,3,1,0,108/3,2.00,14.02,14.2,1,1,Annabel Sutherland to Harmanpreet Kaur,,"Annabel Sutherland to Harmanpreet Kaur. No movement length ball, outside off on the front foot slogged to deep backward square leg for 1 run, fielded by Georgia Wareham",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-19 11:09:45,,,,,,,,106287364.0,6.0,65.0,113.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,slog,,,deep backward square leg,Georgia Wareham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,15,AJ Sutherland,3,1,0,108/3,2.00,14.03,14.3,1,1,Annabel Sutherland to Richa Ghosh,,"Annabel Sutherland to Richa Ghosh. No movement back of a length, outside off on the back foot pulled to backward square leg for 1 run, fielded by Kim Garth",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-19 11:10:18,,,,,,,,106287369.0,16.0,40.0,72.0,2.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,pull,,,backward square leg,Kim Garth,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,15,AJ Sutherland,3,1,0,108/3,2.00,14.04,14.4,0,0,Annabel Sutherland to Harmanpreet Kaur,,"Annabel Sutherland to Harmanpreet Kaur. Slower ball length ball, outside off on the back foot pushed to wicketkeeper for no run, fielded by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,slower ball,,length ball,outside off,back foot,push,,,wicketkeeper,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,15,AJ Sutherland,3,1,0,108/3,2.00,14.05,14.5,0,0,Annabel Sutherland to Harmanpreet Kaur,,"Annabel Sutherland to Harmanpreet Kaur. No movement length ball, outside off on the front foot driving to backward square leg for no run, fielded by Kim Garth",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,backward square leg,Kim Garth,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,15,AJ Sutherland,3,1,0,108/3,2.00,14.06,14.6,0,0,Annabel Sutherland to Harmanpreet Kaur,,"Annabel Sutherland to Harmanpreet Kaur. No movement back of a length, outside off on the back foot playing a backward defensive shot to wicketkeeper for no run, fielded by Beth Mooney",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,wicketkeeper,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,5,16,SG Molineux,12,0,0,120/3,12.00,15.01,15.1,4,4,Sophie Molineux to Richa Ghosh,,"FOUR! Sophie Molineux to Richa Ghosh. Left-arm orthodox stock back of a length, outside off down the track driving well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:13:03,,,,,,,,106287382.0,214.0,100.0,176.0,6.0,4.0,4.0,False,False,True,False,,,,back of a length,outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,5,16,SG Molineux,12,0,0,120/3,12.00,15.02,15.2,1,1,Sophie Molineux to Richa Ghosh,,"Sophie Molineux to Richa Ghosh. Left-arm orthodox stock length ball, off stump on the front foot slog-sweep to deep square leg for 1 run, fielded by Ashleigh Gardner",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73375.0,RM Ghosh,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:13:38,,,,,,,,106287383.0,350.0,70.0,119.0,3.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,front foot,slog sweep,,,deep square leg,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,5,16,SG Molineux,12,0,0,120/3,12.00,15.03,15.3,4,4,Sophie Molineux to Harmanpreet Kaur,,"FOUR! Sophie Molineux to Harmanpreet Kaur. Left-arm orthodox stock length ball, off stump down the track driving well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,18282.0,H Kaur,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2026-02-19 11:14:05,,,,,,,,106287386.0,230.0,100.0,178.0,5.0,4.0,4.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
