innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1588,Australia Women,AUS,3,28,DB Sharma,4,0,0,171/2,4.00,27.01,27.1,1,1,Deepti Sharma to Annabel Sutherland,,"Deepti Sharma to Annabel Sutherland. Off break back of a length, middle stump on the back foot worked to deep square leg for 1 run, fielded by Sneh Rana",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:01:27,,,,,,,,105621707.0,343.0,80.0,137.0,3.0,1.0,1.0,False,False,True,False,,off break,,back of a length,middle stump,back foot,work,,,deep square leg,Sneh Rana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,28,DB Sharma,4,0,0,171/2,4.00,27.02,27.2,0,0,Deepti Sharma to Beth Mooney,,"Deepti Sharma to Beth Mooney. Off break back of a length, off stump on the back foot driving to extra cover for no run, fielded by Harleen Deol",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,back of a length,off stump,back foot,drive,,,extra cover,Harleen Deol,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,28,DB Sharma,4,0,0,171/2,4.00,27.03,27.3,1,1,Deepti Sharma to Beth Mooney,,"Deepti Sharma to Beth Mooney. Off break back of a length, down leg on the back foot worked to deep backward square leg for 1 run, fielded by Sneh Rana",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:02:27,,,,,,,,105621711.0,165.0,80.0,133.0,7.0,1.0,1.0,False,False,True,False,,off break,,back of a length,down leg,back foot,work,,,deep backward square leg,Sneh Rana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,28,DB Sharma,4,0,0,171/2,4.00,27.04,27.4,1,1,Deepti Sharma to Annabel Sutherland,,"Deepti Sharma to Annabel Sutherland. Off break length ball, outside off on the front foot driving to long on for 1 run, fielded by Kranti Gaud",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:03:08,,,,,,,,105621713.0,286.0,80.0,144.0,4.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,front foot,drive,,,long on,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,28,DB Sharma,4,0,0,171/2,4.00,27.05,27.5,1,1,Deepti Sharma to Beth Mooney,,"Deepti Sharma to Beth Mooney. Off break back of a length, middle stump on the back foot driving to deep extra cover for 1 run, fielded by Kranti Gaud",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:03:52,,,,,,,,105621715.0,304.0,80.0,137.0,4.0,1.0,1.0,False,False,True,False,,off break,,back of a length,middle stump,back foot,drive,,,deep extra cover,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,28,DB Sharma,4,0,0,171/2,4.00,27.06,27.6,0,0,Deepti Sharma to Annabel Sutherland,,"Deepti Sharma to Annabel Sutherland. Off break length ball, outside off on the front foot driving to bowler for no run, fielded by Deepti Sharma",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,drive,,,bowler,Deepti Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,29,S Rana,5,0,0,176/2,5.00,28.01,28.1,1,1,Sneh Rana to Beth Mooney,,"Sneh Rana to Beth Mooney. Off break short, outside off down the track driving to long off for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:05:17,,,,,,,,105621718.0,299.0,90.0,157.0,4.0,1.0,1.0,False,False,True,False,,,,short,outside off,down the track,drive,,,long off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,29,S Rana,5,0,0,176/2,5.00,28.02,28.2,0,0,Sneh Rana to Annabel Sutherland,,"Sneh Rana to Annabel Sutherland. Off break back of a length, outside off on the back foot worked to square leg for no run, fielded by Harmanpreet Kaur",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,back of a length,outside off,back foot,work,,,square leg,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,29,S Rana,5,0,0,176/2,5.00,28.03,28.3,1,1,Sneh Rana to Annabel Sutherland,,"Sneh Rana to Annabel Sutherland. Off break back of a length, outside off on the front foot driving to long on for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:06:08,,,,,,,,105621722.0,289.0,85.0,149.0,4.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,front foot,drive,,,long on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,29,S Rana,5,0,0,176/2,5.00,28.04,28.4,1,1,Sneh Rana to Beth Mooney,,"Sneh Rana to Beth Mooney. Off break length ball, outside off on the front foot driving to deep square leg for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:06:39,,,,,,,,105621723.0,198.0,80.0,136.0,6.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,front foot,drive,,,deep square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,29,S Rana,5,0,0,176/2,5.00,28.05,28.5,2,2,Sneh Rana to Annabel Sutherland,,"Sneh Rana to Annabel Sutherland. Off break short, down leg on the moves infront scoopped to fine leg for 2 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:07:14,,,,,,,,105621725.0,77.0,90.0,148.0,1.0,2.0,2.0,False,False,True,False,,off break,,short,down leg,moves infront,,,,fine leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,29,S Rana,5,0,0,176/2,5.00,28.06,28.6,0,0,Sneh Rana to Annabel Sutherland,,"Sneh Rana to Annabel Sutherland. Off break length ball, off stump on the front foot driving to extra cover for no run, fielded by Kranti Gaud",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,front foot,drive,,,extra cover,Kranti Gaud,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,30,RP Yadav,6,0,0,182/2,6.00,29.01,29.1,3,3,Radha Yadav to Beth Mooney,,"Radha Yadav to Beth Mooney. Left-arm orthodox stock back of a length, down leg on the moves infront scoopped to fine leg for 3 runs, fielded by Smriti Mandhana",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-14 14:09:06,,,,,,,,105621730.0,112.0,80.0,125.0,8.0,3.0,3.0,False,False,True,False,,left-arm orthodox,stock,back of a length,down leg,moves infront,,,,fine leg,Smriti Mandhana,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,30,RP Yadav,6,0,0,182/2,6.00,29.02,29.2,0,0,Radha Yadav to Annabel Sutherland,,"Radha Yadav to Annabel Sutherland. Left-arm orthodox stock back of a length, outside off on the front foot driving to mid off for no run, fielded by Harmanpreet Kaur",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,back of a length,outside off,front foot,drive,,,mid off,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,30,RP Yadav,6,0,0,182/2,6.00,29.03,29.3,0,0,Radha Yadav to Annabel Sutherland,,"Radha Yadav to Annabel Sutherland. Left-arm orthodox stock length ball, outside off on the front foot driving to backward point for no run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,backward point,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,30,RP Yadav,6,0,0,182/2,6.00,29.04,29.4,0,0,Radha Yadav to Annabel Sutherland,,"Radha Yadav to Annabel Sutherland. Left-arm orthodox stock length ball, outside off on the front foot driving to bowler for no run, fielded by Radha Yadav",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,bowler,Radha Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,30,RP Yadav,6,0,0,182/2,6.00,29.05,29.5,1,1,Radha Yadav to Annabel Sutherland,,"Radha Yadav to Annabel Sutherland. Left-arm orthodox stock length ball, middle stump on the front foot driving to long on for 1 run, fielded by Deepti Sharma",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-14 14:11:05,,,,,,,,105621736.0,285.0,75.0,139.0,4.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,drive,,,long on,Deepti Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,30,RP Yadav,6,0,0,182/2,6.00,29.06,29.6,2,2,Radha Yadav to Beth Mooney,,"Radha Yadav to Beth Mooney. Left-arm orthodox stock full, outside off on the front foot slog-sweep to long on for 2 runs, fielded by Pratika Rawal",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-14 14:11:36,,,,,,,,105621738.0,246.0,85.0,149.0,5.0,2.0,2.0,False,False,True,False,,left-arm orthodox,stock,full,outside off,front foot,slog sweep,,,long on,Pratika Rawal,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,31,S Rana,4,0,0,186/2,4.00,30.01,30.1,1,1,Sneh Rana to Annabel Sutherland,,"Sneh Rana to Annabel Sutherland. Off break back of a length, outside off on the front foot driving to long on for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:15:50,,,,,,,,105621744.0,284.0,80.0,142.0,4.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,front foot,drive,,,long on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,31,S Rana,4,0,0,186/2,4.00,30.02,30.2,1,1,Sneh Rana to Beth Mooney,,"Sneh Rana to Beth Mooney. Off break back of a length, outside off on the back foot worked to deep square leg for 1 run, fielded by Kranti Gaud",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:16:33,,,,,,,,105621746.0,194.0,75.0,128.0,6.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,back foot,work,,,deep square leg,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,31,S Rana,4,0,0,186/2,4.00,30.03,30.3,1,1,Sneh Rana to Annabel Sutherland,,"Sneh Rana to Annabel Sutherland. Off break back of a length, middle stump on the front foot driving to long on for 1 run, fielded by Smriti Mandhana",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:17:16,,,,,,,,105621748.0,274.0,75.0,139.0,4.0,1.0,1.0,False,False,True,False,,off break,,back of a length,middle stump,front foot,drive,,,long on,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,31,S Rana,4,0,0,186/2,4.00,30.04,30.4,0,0,Sneh Rana to Beth Mooney,,"Sneh Rana to Beth Mooney. Off break length ball, outside off on the back foot worked to backward square leg for no run, fielded by Deepti Sharma",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,back foot,work,,,backward square leg,Deepti Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,31,S Rana,4,0,0,186/2,4.00,30.05,30.5,1,1,Sneh Rana to Beth Mooney,,"Sneh Rana to Beth Mooney. Off break short, outside off down the track driving to long off for 1 run, fielded by Pratika Rawal",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:18:07,,,,,,,,105621751.0,292.0,80.0,147.0,4.0,1.0,1.0,False,False,True,False,,,,short,outside off,down the track,drive,,,long off,Pratika Rawal,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,31,S Rana,4,0,0,186/2,4.00,30.06,30.6,0,0,Sneh Rana to Annabel Sutherland,,"Sneh Rana to Annabel Sutherland. Off break short, down leg on the back foot driving to bowler for no run, fielded by Sneh Rana",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,short,down leg,back foot,drive,,,bowler,Sneh Rana,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,32,RP Yadav,10,0,0,196/2,10.00,31.01,31.1,0,0,Radha Yadav to Beth Mooney,,"Radha Yadav to Beth Mooney. Left-arm orthodox stock yorker, down leg on the front foot driving to bowler for no run, fielded by Radha Yadav",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,yorker,down leg,front foot,drive,,,bowler,Radha Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,32,RP Yadav,10,0,0,196/2,10.00,31.02,31.2,4,4,Radha Yadav to Beth Mooney,,"FOUR! Radha Yadav to Beth Mooney. Left-arm orthodox stock length ball, leg stump down the track driving well timed for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-14 14:19:59,,,,,,,,105621755.0,260.0,100.0,180.0,1.0,4.0,4.0,False,False,True,False,,,,length ball,leg stump,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1588,Australia Women,AUS,3,32,RP Yadav,10,0,0,196/2,10.00,31.03,31.3,1,1,Radha Yadav to Beth Mooney,,"Radha Yadav to Beth Mooney. Left-arm orthodox stock back of a length, off stump on the front foot slogged to long on for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-14 14:20:36,,,,,,,,105621756.0,247.0,85.0,147.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,back of a length,off stump,front foot,slog,,,long on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,32,RP Yadav,10,0,0,196/2,10.00,31.04,31.4,0,0,Radha Yadav to Annabel Sutherland,,"Radha Yadav to Annabel Sutherland. Left-arm orthodox stock back of a length, outside off on the back foot worked to mid wicket for no run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,work,,,mid wicket,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,3,32,RP Yadav,10,0,0,196/2,10.00,31.05,31.5,4,4,Radha Yadav to Annabel Sutherland,,"FOUR! Radha Yadav to Annabel Sutherland. Left-arm orthodox stock back of a length, outside off down the track driving for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-14 14:21:27,,,,,,,,105621758.0,127.0,100.0,162.0,8.0,4.0,4.0,False,False,True,False,,,,back of a length,outside off,down the track,drive,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1588,Australia Women,AUS,3,32,RP Yadav,10,0,0,196/2,10.00,31.06,31.6,1,1,Radha Yadav to Annabel Sutherland,,"Radha Yadav to Annabel Sutherland. Left-arm orthodox stock back of a length, outside off down the track driving to long on for 1 run, fielded by Deepti Sharma",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-14 14:22:02,,,,,,,,105621759.0,296.0,80.0,142.0,4.0,1.0,1.0,False,False,True,False,,,,back of a length,outside off,down the track,drive,,,long on,Deepti Sharma,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,33,DB Sharma,8,0,0,204/2,8.00,32.01,32.1,1,1,Deepti Sharma to Annabel Sutherland,,"Deepti Sharma to Annabel Sutherland. Off break back of a length, outside off on the back foot worked to deep mid wicket for 1 run, fielded by Harmanpreet Kaur",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,66972.0,AJ Sutherland,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:23:13,,,,,,,,105621760.0,304.0,80.0,139.0,4.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,back foot,work,,,deep mid wicket,Harmanpreet Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,3,33,DB Sharma,8,0,0,204/2,8.00,32.02,32.2,4,4,Deepti Sharma to Beth Mooney,,"FOUR! Deepti Sharma to Beth Mooney. Off break back of a length, middle stump on the front foot driving well timed for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,33525.0,BL Mooney,left,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-14 14:24:08,,,,,,,,105621764.0,342.0,100.0,173.0,3.0,4.0,4.0,False,False,True,False,,off break,,back of a length,middle stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1588,Australia Women,AUS,3,33,DB Sharma,8,0,0,204/2,8.00,32.03,32.3,0,0,Deepti Sharma to Beth Mooney,,"Deepti Sharma to Beth Mooney. Off break length ball, leg stump on the back foot cut to cover for no run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,leg stump,back foot,cut,,,cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
