innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1913,New Zealand Women,NZL,5,17,Fahima Khatun,5,0,0,57/3,5.00,16.03,16.3,4,4,Fahima Khatun to Brooke Halliday,,"FOUR! Fahima Khatun to Brooke Halliday. Leg spinner length ball, outside off on the front foot reverse sweep well timed for 4 runs",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:39:20,3.719,0.640,2.0,0.507,0.539,3.0,1.0,105738292.0,71.0,100.0,161.0,1.0,4.0,4.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,reverse sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1913,New Zealand Women,NZL,5,17,Fahima Khatun,5,0,0,57/3,5.00,16.04,16.4,1,1,Fahima Khatun to Brooke Halliday,,"Fahima Khatun to Brooke Halliday. Leg spinner back of a length, outside off on the back foot worked to square leg for 1 run, fielded by Shorna Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:40:00,4.894,0.406,2.0,-0.053,0.647,2.0,1.0,105738295.0,198.0,45.0,76.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,work,,,square leg,Shorna Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,17,Fahima Khatun,5,0,0,57/3,5.00,16.05,16.5,0,0,Fahima Khatun to Sophie Devine,,"Fahima Khatun to Sophie Devine. Leg spinner full, off stump on the front foot driving to bowler for no run, misfielded by Fahima Khatun",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:40:31,2.897,-0.076,2.0,0.026,0.551,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,full,off stump,front foot,drive,,,bowler,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,17,Fahima Khatun,5,0,0,57/3,5.00,16.06,16.6,0,0,Fahima Khatun to Sophie Devine,,"Fahima Khatun to Sophie Devine. Leg spinner back of a length, outside off on the back foot cut to wicketkeeper for no run, fielded by Nigar Sultana Joty",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:40:49,5.581,-0.262,3.0,-0.370,0.712,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,outside off,back foot,cut,,,wicketkeeper,Nigar Sultana Joty,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,18,Nishita Akter Nishi,4,0,0,61/3,4.00,17.01,17.1,1,1,Nishita Akter Nishi to Brooke Halliday,,"Nishita Akter Nishi to Brooke Halliday. Off break length ball, outside off on the front foot pushed to backward point for 1 run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:41:46,4.007,0.339,2.0,0.329,0.604,3.0,1.0,105738302.0,26.0,40.0,64.0,2.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,push,,,backward point,Sharmin Akter Supta,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,18,Nishita Akter Nishi,4,0,0,61/3,4.00,17.02,17.2,0,0,Nishita Akter Nishi to Sophie Devine,,"Nishita Akter Nishi to Sophie Devine. Off break length ball, outside off on the front foot pushed to bowler for no run, fielded by Nishita Akter Nishi",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:42:15,4.184,-0.257,2.0,-0.084,0.624,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,front foot,push,,,bowler,Nishita Akter Nishi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,18,Nishita Akter Nishi,4,0,0,61/3,4.00,17.03,17.3,1,1,Nishita Akter Nishi to Sophie Devine,,"Nishita Akter Nishi to Sophie Devine. Off break length ball, outside off on the front foot worked to long on for 1 run, fielded by Sumaiya Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:42:28,4.087,-0.184,2.0,0.002,0.452,2.0,1.0,105738306.0,285.0,75.0,137.0,4.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,work,,,long on,Sumaiya Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,18,Nishita Akter Nishi,4,0,0,61/3,4.00,17.04,17.4,0,0,Nishita Akter Nishi to Brooke Halliday,,"Nishita Akter Nishi to Brooke Halliday. Off break back of a length, outside off on the back foot cut to cover for no run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:42:57,6.178,0.392,3.0,0.298,0.459,3.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,back foot,cut,,,cover,Sharmin Akter Supta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,18,Nishita Akter Nishi,4,0,0,61/3,4.00,17.05,17.5,1,1,Nishita Akter Nishi to Brooke Halliday,,"Nishita Akter Nishi to Brooke Halliday. Off break full, outside off on the front foot driving to long off for 1 run, fielded by Sumaiya Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:43:24,2.796,0.210,2.0,0.101,0.383,2.0,0.0,105738310.0,288.0,70.0,130.0,4.0,1.0,1.0,True,True,True,False,,off break,,full,outside off,front foot,drive,,,long off,Sumaiya Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,18,Nishita Akter Nishi,4,0,0,61/3,4.00,17.06,17.6,1,1,Nishita Akter Nishi to Sophie Devine,,"Nishita Akter Nishi to Sophie Devine. Off break back of a length, outside off on the back foot worked to long on for 1 run, fielded by Sumaiya Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:43:51,5.841,-0.397,3.0,-0.245,0.596,1.0,1.0,105738312.0,287.0,75.0,134.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,long on,Sumaiya Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,19,Fahima Khatun,2,0,0,63/3,2.00,18.01,18.1,0,0,Fahima Khatun to Sophie Devine,,"Fahima Khatun to Sophie Devine. Leg spinner length ball, middle stump on the back foot pushed to bowler for no run, fielded by Fahima Khatun",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:44:42,4.502,-0.022,2.0,0.085,0.665,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,middle stump,back foot,push,,,bowler,Fahima Khatun,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,19,Fahima Khatun,2,0,0,63/3,2.00,18.02,18.2,1,1,Fahima Khatun to Sophie Devine,,"Fahima Khatun to Sophie Devine. Leg spinner length ball, middle stump on the back foot pushed to extra cover for 1 run, fielded by Marufa Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:45:04,4.063,-0.035,2.0,-0.226,0.662,1.0,1.0,105738317.0,219.0,30.0,52.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,middle stump,back foot,push,,,extra cover,Marufa Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,19,Fahima Khatun,2,0,0,63/3,2.00,18.03,18.3,0,0,Fahima Khatun to Brooke Halliday,,"Fahima Khatun to Brooke Halliday. Leg spinner length ball, outside off on the front foot playing a forward defensive shot to extra cover for no run, fielded by Rubya Haider Jhelik",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:45:56,3.847,0.456,2.0,0.263,0.615,3.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,front foot,forward defensive,,,extra cover,Rubya Haider Jhelik,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,19,Fahima Khatun,2,0,0,63/3,2.00,18.04,18.4,1,1,Fahima Khatun to Brooke Halliday,,"Fahima Khatun to Brooke Halliday. Leg spinner length ball, outside off on the front foot sweep to deep square leg for 1 run, fielded by Shorna Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:46:18,3.742,0.260,2.0,0.114,0.662,2.0,1.0,105738323.0,190.0,75.0,129.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,sweep,,,deep square leg,Shorna Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,19,Fahima Khatun,2,0,0,63/3,2.00,18.05,18.5,0,0,Fahima Khatun to Sophie Devine,,"Fahima Khatun to Sophie Devine. Leg spinner full, leg stump on the front foot worked to mid wicket for no run, fielded by Rabeya Khan",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:46:43,3.703,0.099,2.0,0.059,0.544,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,full,leg stump,front foot,work,,,mid wicket,Rabeya Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,19,Fahima Khatun,2,0,0,63/3,2.00,18.06,18.6,0,0,Fahima Khatun to Sophie Devine,,"Fahima Khatun to Sophie Devine. Leg spinner length ball, off stump on the front foot pushed to wicketkeeper for no run, run out attempt: missed stumps by Nigar Sultana Joty",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,38837,Fahima Khatun,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:47:25,4.146,-0.093,2.0,-0.056,0.630,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,off stump,front foot,push,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,20,Marufa Akter,7,0,0,70/3,7.00,19.01,19.1,0,0,Marufa Akter to Brooke Halliday,,"Marufa Akter to Brooke Halliday. No movement full, off stump on the front foot driving to mid off for no run, fielded by Sumaiya Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 10:48:41,3.734,0.126,2.0,0.318,0.400,3.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,off stump,front foot,drive,,,mid off,Sumaiya Akter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,20,Marufa Akter,7,0,0,70/3,7.00,19.02,19.2,4,4,Marufa Akter to Brooke Halliday,,"FOUR! Marufa Akter to Brooke Halliday. No movement short, middle stump on the back foot cut well timed for 4 runs",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 10:49:10,9.780,-0.009,4.0,0.874,0.722,4.0,1.0,105738333.0,26.0,100.0,166.0,2.0,4.0,4.0,True,True,True,False,,no movement,,short,middle stump,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1913,New Zealand Women,NZL,5,20,Marufa Akter,7,0,0,70/3,7.00,19.03,19.3,0,0,Marufa Akter to Brooke Halliday,,"Marufa Akter to Brooke Halliday. No movement back of a length, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Marufa Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 10:49:58,8.495,0.283,4.0,0.204,0.692,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,bowler,Marufa Akter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,20,Marufa Akter,7,0,0,70/3,7.00,19.04,19.4,1,1,Marufa Akter to Brooke Halliday,,"Marufa Akter to Brooke Halliday. No movement back of a length, outside off on the back foot cut to third man for 1 run, misfielded by Rabeya Khan",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 10:50:35,10.490,0.539,4.0,0.389,0.925,3.0,2.0,105738339.0,43.0,65.0,109.0,2.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,cut,,,third man,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,20,Marufa Akter,7,0,0,70/3,7.00,19.05,19.5,1,1,Marufa Akter to Sophie Devine,,"Marufa Akter to Sophie Devine. No movement back of a length, outside off on the back foot driving to extra cover for 1 run, misfielded by Fahima Khatun",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 10:51:22,8.742,-0.517,4.0,-0.327,0.718,1.0,1.0,105738341.0,238.0,40.0,70.0,5.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,20,Marufa Akter,7,0,0,70/3,7.00,19.06,19.6,1,1,Marufa Akter to Brooke Halliday,,"Marufa Akter to Brooke Halliday. No movement back of a length, outside off on the back foot worked to mid wicket for 1 run, fielded by Rubya Haider Jhelik",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 10:52:00,8.385,0.268,4.0,0.061,0.762,2.0,1.0,105738345.0,221.0,35.0,61.0,6.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,mid wicket,Rubya Haider Jhelik,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,21,Rabeya Khan,1,0,0,71/3,1.00,20.01,20.1,0,0,Rabeya Khan to Brooke Halliday,,"Rabeya Khan to Brooke Halliday. Leg spinner length ball, wide outside off on the front foot driving to extra cover for no run, fielded by Fahima Khatun",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:53:03,3.657,0.677,2.0,0.570,0.539,3.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,wide outside off,front foot,drive,,,extra cover,Fahima Khatun,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,21,Rabeya Khan,1,0,0,71/3,1.00,20.02,20.2,0,0,Rabeya Khan to Brooke Halliday,,"Rabeya Khan to Brooke Halliday. Leg spinner back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Marufa Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:53:32,5.222,0.437,3.0,0.136,0.669,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,outside off,back foot,work,,,mid wicket,Marufa Akter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,21,Rabeya Khan,1,0,0,71/3,1.00,20.03,20.3,0,0,Rabeya Khan to Brooke Halliday,,"Rabeya Khan to Brooke Halliday. Leg spinner back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Marufa Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:53:45,4.799,0.310,2.0,0.065,0.534,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,outside off,back foot,work,,,mid wicket,Marufa Akter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,21,Rabeya Khan,1,0,0,71/3,1.00,20.04,20.4,0,0,Rabeya Khan to Brooke Halliday,,"Rabeya Khan to Brooke Halliday. Leg spinner length ball, outside off on the front foot driving to extra cover for no run, fielded by Fahima Khatun",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:54:08,3.627,0.546,2.0,0.463,0.506,3.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,front foot,drive,,,extra cover,Fahima Khatun,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,21,Rabeya Khan,1,0,0,71/3,1.00,20.05,20.5,1,1,Rabeya Khan to Brooke Halliday,,"Rabeya Khan to Brooke Halliday. Leg spinner length ball, outside off on the back foot worked to square leg for 1 run, fielded by Marufa Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:54:34,4.206,0.115,2.0,-0.130,0.537,2.0,1.0,105738360.0,192.0,50.0,85.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,outside off,back foot,work,,,square leg,Marufa Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,21,Rabeya Khan,1,0,0,71/3,1.00,20.06,20.6,0,0,Rabeya Khan to Sophie Devine,,"Rabeya Khan to Sophie Devine. Leg spinner length ball, off stump on the front foot playing a forward defensive shot to bowler for no run, misfielded by Rabeya Khan",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25495,SFM Devine,right,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:55:04,4.278,-0.135,2.0,-0.092,0.518,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,off stump,front foot,forward defensive,,,bowler,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,22,Nishita Akter Nishi,6,0,0,77/3,6.00,21.01,21.1,1,1,Nishita Akter Nishi to Brooke Halliday,,"Nishita Akter Nishi to Brooke Halliday. Off break back of a length, off stump on the back foot worked to deep square leg for 1 run, fielded by Sobhana Mostary",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,74015,BM Halliday,left,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:56:05,5.617,0.147,3.0,0.004,0.736,2.0,1.0,105738367.0,199.0,75.0,131.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,off stump,back foot,work,,,deep square leg,Sobhana Mostary,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
