innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,1,26,RP Yadav,7,0,0,185/2,7.00,25.01,25.1,4,4,Radha Yadav to Beth Mooney,,"FOUR! Radha Yadav to Beth Mooney. Left-arm orthodox stock full toss, down leg on the back foot pulled well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:49:11,,,,,,,,105646690.0,144.0,100.0,164.0,7.0,4.0,4.0,False,False,True,False,,left-arm orthodox,stock,full toss,down leg,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,26,RP Yadav,7,0,0,185/2,7.00,25.02,25.2,1,1,Radha Yadav to Beth Mooney,,"Radha Yadav to Beth Mooney. Left-arm orthodox stock length ball, off stump on the front foot driving to long on for 1 run, fielded by Kranti Gaud",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:49:42,,,,,,,,105646691.0,258.0,80.0,144.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,front foot,drive,,,long on,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,26,RP Yadav,7,0,0,185/2,7.00,25.03,25.3,0,0,Radha Yadav to Ellyse Perry,,"Radha Yadav to Ellyse Perry. Left-arm orthodox stock length ball, middle stump on the front foot playing a forward defensive shot to bowler for no run, fielded by Radha Yadav",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,middle stump,front foot,forward defensive,,,bowler,Radha Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,26,RP Yadav,7,0,0,185/2,7.00,25.04,25.4,0,0,Radha Yadav to Ellyse Perry,,"Radha Yadav to Ellyse Perry. Left-arm orthodox stock length ball, off stump down the track pushed to bowler for no run, fielded by Radha Yadav",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,down the track,push,,,bowler,Radha Yadav,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,26,RP Yadav,7,0,0,185/2,7.00,25.05,25.5,1,1,Radha Yadav to Ellyse Perry,,"Radha Yadav to Ellyse Perry. Left-arm orthodox stock full, off stump on the back foot worked to mid on for 1 run, misfielded by Renuka Singh Thakur",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:50:43,,,,,,,,105646694.0,288.0,50.0,93.0,4.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full,off stump,back foot,work,,,mid on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,26,RP Yadav,7,0,0,185/2,7.00,25.06,25.6,1,1,Radha Yadav to Beth Mooney,,"Radha Yadav to Beth Mooney. Left-arm orthodox stock length ball, off stump down the track pushed to long off for 1 run, fielded by Arundhati Reddy",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:51:11,,,,,,,,105646695.0,284.0,85.0,149.0,4.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,down the track,push,,,long off,Arundhati Reddy,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,27,Renuka Singh Thakur,10,0,0,195/2,10.00,26.01,26.1,4,4,Renuka Singh Thakur to Beth Mooney,,"FOUR! Renuka Singh Thakur to Beth Mooney. No movement back of a length, down leg on the front foot reverse scoopped well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 09:52:23,,,,,,,,105646696.0,87.0,100.0,160.0,1.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,down leg,front foot,,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,27,Renuka Singh Thakur,10,0,0,195/2,10.00,26.02,26.2,0,0,Renuka Singh Thakur to Beth Mooney,,"Renuka Singh Thakur to Beth Mooney. No movement length ball, outside off on the front foot slogged to mid on for no run, fielded by Smriti Mandhana",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,slog,,,mid on,Smriti Mandhana,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,27,Renuka Singh Thakur,10,0,0,195/2,10.00,26.03,26.3,4,4,Renuka Singh Thakur to Beth Mooney,,"FOUR! Renuka Singh Thakur to Beth Mooney. No movement back of a length, off stump on the back foot late cutted well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 09:53:32,,,,,,,,105646698.0,80.0,100.0,160.0,1.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,off stump,back foot,late cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,27,Renuka Singh Thakur,10,0,0,195/2,10.00,26.04,26.4,0,0,Renuka Singh Thakur to Beth Mooney,,"Renuka Singh Thakur to Beth Mooney. No movement back of a length, middle stump on the back foot driving to extra cover for no run, fielded by Pratika Rawal",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,middle stump,back foot,drive,,,extra cover,Pratika Rawal,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,27,Renuka Singh Thakur,10,0,0,195/2,10.00,26.05,26.5,1,1,Renuka Singh Thakur to Beth Mooney,,"Renuka Singh Thakur to Beth Mooney. No movement back of a length, leg stump on the back foot driving to long off for 1 run, fielded by Radha Yadav",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 09:54:59,,,,,,,,105646700.0,300.0,75.0,128.0,4.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,leg stump,back foot,drive,,,long off,Radha Yadav,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,27,Renuka Singh Thakur,10,0,0,195/2,10.00,26.06,26.6,1,1,Renuka Singh Thakur to Ellyse Perry,,"Renuka Singh Thakur to Ellyse Perry. No movement full, middle stump on the front foot flick to fine leg for 1 run, fielded by Kranti Gaud",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 09:55:44,,,,,,,,105646701.0,32.0,75.0,124.0,2.0,1.0,1.0,False,False,True,False,,no movement,,full,middle stump,front foot,flick,,,fine leg,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,28,RP Yadav,14,1,0,209/2,11.14,27.01,27.1,4,4,Radha Yadav to Ellyse Perry,,"FOUR! Radha Yadav to Ellyse Perry. Left-arm orthodox stock length ball, outside off down the track driving well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:56:35,,,,,,,,105646702.0,189.0,100.0,172.0,6.0,4.0,4.0,False,False,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,28,RP Yadav,14,1,0,209/2,11.14,27.02,27.1,1,1ⁿᵇ,Radha Yadav to Ellyse Perry,,"No ball. Radha Yadav to Ellyse Perry. Left-arm orthodox stock length ball, outside off down the track driving to mid off for 1 runs, fielded by Pratika Rawal",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,down the track,drive,,,mid off,Pratika Rawal,,,,keyword,1,no ball,False,False,True,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,28,RP Yadav,14,1,0,209/2,11.14,27.03,27.2,1,1,Radha Yadav to Ellyse Perry,,"Radha Yadav to Ellyse Perry. Left-arm orthodox stock length ball, outside off down the track slogged to long on for 1 run, fielded by Arundhati Reddy",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:58:31,,,,,,,,105646704.0,299.0,80.0,143.0,4.0,1.0,1.0,False,False,True,False,,,,length ball,outside off,down the track,slog,,,long on,Arundhati Reddy,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,28,RP Yadav,14,1,0,209/2,11.14,27.04,27.3,6,6,Radha Yadav to Beth Mooney,,"SIX! Radha Yadav to Beth Mooney. Left-arm orthodox stock length ball, middle stump down the track driving well timed for 6 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:58:56,,,,,,,,105646705.0,271.0,100.0,180.0,4.0,6.0,6.0,False,False,True,False,,,,length ball,middle stump,down the track,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,1588,Australia Women,AUS,1,28,RP Yadav,14,1,0,209/2,11.14,27.05,27.4,1,1,Radha Yadav to Beth Mooney,,"Radha Yadav to Beth Mooney. Left-arm orthodox stock length ball, down leg on the back foot worked to deep backward square leg for 1 run, fielded by Pratika Rawal",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 09:59:43,,,,,,,,105646706.0,175.0,90.0,150.0,7.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,down leg,back foot,work,,,deep backward square leg,Pratika Rawal,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,28,RP Yadav,14,1,0,209/2,11.14,27.06,27.5,0,0,Radha Yadav to Ellyse Perry,,"Radha Yadav to Ellyse Perry. Left-arm orthodox stock back of a length, outside off on the back foot pushed to bowler for no run, fielded by Radha Yadav",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,bowler,Radha Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,28,RP Yadav,14,1,0,209/2,11.14,27.07,27.6,1,1,Radha Yadav to Ellyse Perry,,"Radha Yadav to Ellyse Perry. Left-arm orthodox stock length ball, middle stump on the back foot worked to deep square leg for 1 run, fielded by Sneh Rana",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-20 10:00:26,,,,,,,,105646709.0,357.0,80.0,135.0,3.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,middle stump,back foot,work,,,deep square leg,Sneh Rana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,29,Renuka Singh Thakur,4,0,0,213/2,4.00,28.01,28.1,1,1,Renuka Singh Thakur to Ellyse Perry,,"Renuka Singh Thakur to Ellyse Perry. No movement length ball, outside off on the front foot driving to long on for 1 run, fielded by Deepti Sharma",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:01:32,,,,,,,,105646712.0,286.0,80.0,142.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,long on,Deepti Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,29,Renuka Singh Thakur,4,0,0,213/2,4.00,28.02,28.2,1,1,Renuka Singh Thakur to Beth Mooney,,"Renuka Singh Thakur to Beth Mooney. No movement length ball, middle stump on the front foot driving to long off for 1 run, fielded by Deepti Sharma",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:02:05,,,,,,,,105646714.0,287.0,70.0,129.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,middle stump,front foot,drive,,,long off,Deepti Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,29,Renuka Singh Thakur,4,0,0,213/2,4.00,28.03,28.3,0,0,Renuka Singh Thakur to Ellyse Perry,,"Renuka Singh Thakur to Ellyse Perry. Slower ball length ball, outside off on the back foot cut to backward point for no run, fielded by Arundhati Reddy",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,slower ball,,length ball,outside off,back foot,cut,,,backward point,Arundhati Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,29,Renuka Singh Thakur,4,0,0,213/2,4.00,28.04,28.4,1,1,Renuka Singh Thakur to Ellyse Perry,,"Renuka Singh Thakur to Ellyse Perry. No movement length ball, outside off on the back foot worked to deep square leg for 1 run",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:03:02,,,,,,,,105646718.0,354.0,85.0,144.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,work,,,deep square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,29,Renuka Singh Thakur,4,0,0,213/2,4.00,28.05,28.5,1,1,Renuka Singh Thakur to Beth Mooney,,"Renuka Singh Thakur to Beth Mooney. No movement back of a length, middle stump on the back foot cut to deep backward point for 1 run",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:03:42,,,,,,,,105646719.0,12.0,75.0,125.0,2.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,cut,,,deep backward point,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,29,Renuka Singh Thakur,4,0,0,213/2,4.00,28.06,28.6,0,0,Renuka Singh Thakur to Ellyse Perry,,"Renuka Singh Thakur to Ellyse Perry. No movement yorker, leg stump on the back foot worked to wicketkeeper for no run, fielded by Richa Ghosh",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,yorker,leg stump,back foot,work,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,30,A Reddy,9,1,0,222/2,8.00,29.01,29.1,0,0,Arundhati Reddy to Beth Mooney,,"Arundhati Reddy to Beth Mooney. No movement length ball, outside off on the back foot pushed to mid off for no run, fielded by Smriti Mandhana",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,mid off,Smriti Mandhana,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,30,A Reddy,9,1,0,222/2,8.00,29.02,29.2,4,4,Arundhati Reddy to Beth Mooney,,"FOUR! Arundhati Reddy to Beth Mooney. No movement length ball, outside off on the front foot driving to deep point for 4 runs, misfielded by Sneh Rana",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:10:01,,,,,,,,105646732.0,3.0,100.0,169.0,2.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep point,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,30,A Reddy,9,1,0,222/2,8.00,29.03,29.3,1,1,Arundhati Reddy to Beth Mooney,,"Arundhati Reddy to Beth Mooney. No movement length ball, outside off on the back foot worked to deep mid wicket for 1 run, fielded by Pratika Rawal",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:10:40,,,,,,,,105646733.0,222.0,75.0,131.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,work,,,deep mid wicket,Pratika Rawal,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,30,A Reddy,9,1,0,222/2,8.00,29.04,29.4,0,0,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement full, outside off on the front foot driving to extra cover for no run, fielded by Pratika Rawal",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,drive,,,extra cover,Pratika Rawal,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,30,A Reddy,9,1,0,222/2,8.00,29.05,29.5,1,1,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement length ball, outside off on the front foot driving to long off for 1 run, fielded by Radha Yadav",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,20552.0,EA Perry,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:11:33,,,,,,,,105646737.0,268.0,85.0,153.0,5.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,long off,Radha Yadav,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,30,A Reddy,9,1,0,222/2,8.00,29.06,29.5,1,1ʷᵈ,Arundhati Reddy to Beth Mooney,,"Wide. Arundhati Reddy to Beth Mooney. No movement back of a length, wide outside off on the no movement leaving left alone through to wicketkeeper for 1 wides, fielded by Richa Ghosh",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,wide outside off,no movement,leave,,,wicketkeeper,Richa Ghosh,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,30,A Reddy,9,1,0,222/2,8.00,29.07,29.6,2,2,Arundhati Reddy to Beth Mooney,,"Arundhati Reddy to Beth Mooney. No movement length ball, off stump on the back foot worked to deep backward square leg for 2 runs, fielded by Kranti Gaud",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,33525.0,BL Mooney,left,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 10:12:39,,,,,,,,105646740.0,164.0,80.0,138.0,7.0,2.0,2.0,False,False,True,False,,no movement,,length ball,off stump,back foot,work,,,deep backward square leg,Kranti Gaud,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
