innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1588,Australia Women,AUS,1,31,S Rana,7,1,0,142/5,6.00,30.05,30.4,1,1,Sneh Rana to Tahlia McGrath,,"Sneh Rana to Tahlia McGrath. Off break short, middle stump on the back foot driving to long off for 1 run, fielded by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-17 14:17:16,,,,,,,,105636164.0,244.0,90.0,157.0,5.0,1.0,1.0,False,False,True,False,,off break,,short,middle stump,back foot,drive,,,long off,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,31,S Rana,7,1,0,142/5,6.00,30.06,30.5,1,1,Sneh Rana to Ashleigh Gardner,,"Sneh Rana to Ashleigh Gardner. Off break length ball, off stump on the front foot driving to long off for 1 run, fielded by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65715.0,AK Gardner,right,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-17 14:17:50,,,,,,,,105636168.0,251.0,85.0,151.0,5.0,1.0,1.0,False,False,True,False,,off break,,length ball,off stump,front foot,drive,,,long off,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,31,S Rana,7,1,0,142/5,6.00,30.07,30.6,1,1,Sneh Rana to Tahlia McGrath,,"Sneh Rana to Tahlia McGrath. Off break length ball, wide down leg on the front foot sweep to fine leg for 1 run, fielded by Renuka Singh Thakur",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,34177.0,S Rana,right,2295.0,India Women,off break,3.0,spin,2025-09-17 14:18:18,,,,,,,,105636174.0,51.0,80.0,135.0,1.0,1.0,1.0,False,False,True,False,,off break,,length ball,down leg,front foot,sweep,,,fine leg,Renuka Singh Thakur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,32,A Reddy,4,0,0,146/5,4.00,31.01,31.1,0,0,Arundhati Reddy to Tahlia McGrath,,"Arundhati Reddy to Tahlia McGrath. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Richa Ghosh",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,32,A Reddy,4,0,0,146/5,4.00,31.02,31.2,1,1,Arundhati Reddy to Tahlia McGrath,,"Arundhati Reddy to Tahlia McGrath. No movement length ball, outside off on the front foot flick to deep backward square leg for 1 run, fielded by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-17 14:22:18,,,,,,,,105636210.0,16.0,75.0,125.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,flick,,,deep backward square leg,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,32,A Reddy,4,0,0,146/5,4.00,31.03,31.3,0,0,Arundhati Reddy to Ashleigh Gardner,,"Arundhati Reddy to Ashleigh Gardner. No movement back of a length, outside off on the front foot driving to extra cover for no run, fielded by Harmanpreet Kaur",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,front foot,drive,,,extra cover,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,32,A Reddy,4,0,0,146/5,4.00,31.04,31.4,0,0,Arundhati Reddy to Ashleigh Gardner,,"Arundhati Reddy to Ashleigh Gardner. No movement length ball, outside off on the back foot worked for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,work,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,32,A Reddy,4,0,0,146/5,4.00,31.05,31.5,2,2,Arundhati Reddy to Ashleigh Gardner,,"Arundhati Reddy to Ashleigh Gardner. No movement length ball, outside off down the track driving to deep extra cover for 2 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65715.0,AK Gardner,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-17 14:23:50,,,,,,,,105636223.0,232.0,95.0,164.0,5.0,2.0,2.0,False,False,True,False,,,,length ball,outside off,down the track,drive,,,deep extra cover,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,32,A Reddy,4,0,0,146/5,4.00,31.06,31.6,1,1,Arundhati Reddy to Ashleigh Gardner,,"Arundhati Reddy to Ashleigh Gardner. No movement back of a length, off stump on the back foot worked to deep backward square leg for 1 run, fielded by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65715.0,AK Gardner,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-17 14:24:22,,,,,,,,105636227.0,12.0,80.0,137.0,2.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,off stump,back foot,work,,,deep backward square leg,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,33,RP Yadav,3,0,0,149/5,3.00,32.01,32.1,0,0,Radha Yadav to Ashleigh Gardner,,"Radha Yadav to Ashleigh Gardner. Left-arm orthodox stock back of a length, off stump on the back foot driving to extra cover for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,back of a length,off stump,back foot,drive,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,33,RP Yadav,3,0,0,149/5,3.00,32.02,32.2,1,1,Radha Yadav to Ashleigh Gardner,,"Radha Yadav to Ashleigh Gardner. Left-arm orthodox stock length ball, outside off down the track driving to long off for 1 run, fielded by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65715.0,AK Gardner,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-17 14:25:35,,,,,,,,105636238.0,241.0,85.0,148.0,5.0,1.0,1.0,False,False,True,False,,,,length ball,outside off,down the track,drive,,,long off,Kranti Gaud,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,33,RP Yadav,3,0,0,149/5,3.00,32.03,32.3,0,0,Radha Yadav to Tahlia McGrath,,"Radha Yadav to Tahlia McGrath. Left-arm orthodox stock back of a length, down leg on the front foot reverse sweep to wicketkeeper for no run, fielded by Richa Ghosh",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,back of a length,down leg,front foot,reverse sweep,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,33,RP Yadav,3,0,0,149/5,3.00,32.04,32.4,1,1,Radha Yadav to Tahlia McGrath,,"Radha Yadav to Tahlia McGrath. Left-arm orthodox stock full toss, down leg on the front foot driving to long off for 1 run, fielded by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-17 14:26:18,,,,,,,,105636243.0,249.0,75.0,132.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full toss,down leg,front foot,drive,,,long off,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,33,RP Yadav,3,0,0,149/5,3.00,32.05,32.5,0,0,Radha Yadav to Ashleigh Gardner,,"Radha Yadav to Ashleigh Gardner. Arm ball short, middle stump on the back foot pulled to wicketkeeper for no run, fielded by Richa Ghosh",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,arm ball,,short,middle stump,back foot,pull,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,33,RP Yadav,3,0,0,149/5,3.00,32.06,32.6,1,1,Radha Yadav to Ashleigh Gardner,,"Radha Yadav to Ashleigh Gardner. Left-arm orthodox stock full toss, outside off down the track driving to long off for 1 run, dropped by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65715.0,AK Gardner,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-17 14:27:05,,,,,,,,105636250.0,240.0,90.0,155.0,5.0,1.0,1.0,False,False,True,False,,,,full toss,outside off,down the track,drive,,,long off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,34,DB Sharma,2,0,1,151/6,2.00,33.01,33.1,1,1,Deepti Sharma to Ashleigh Gardner,,"Deepti Sharma to Ashleigh Gardner. Off break back of a length, outside off on the back foot worked to deep square leg for 1 run, fielded by Radha Yadav",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65715.0,AK Gardner,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-17 14:28:24,,,,,,,,105636256.0,336.0,85.0,150.0,3.0,1.0,1.0,False,False,True,False,,off break,,back of a length,outside off,back foot,work,,,deep square leg,Radha Yadav,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,34,DB Sharma,2,0,1,151/6,2.00,33.02,33.2,0,0,Deepti Sharma to Tahlia McGrath,,"Deepti Sharma to Tahlia McGrath. Off break back of a length, outside off on the moves infront sweep to wicketkeeper for no run, fielded by Richa Ghosh",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,back of a length,outside off,moves infront,sweep,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,34,DB Sharma,2,0,1,151/6,2.00,33.03,33.3,1,1,Deepti Sharma to Tahlia McGrath,,"Deepti Sharma to Tahlia McGrath. Off break length ball, outside off on the front foot driving to long on for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-17 14:29:06,,,,,,,,105636262.0,291.0,85.0,154.0,4.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,front foot,drive,,,long on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,34,DB Sharma,2,0,1,151/6,2.00,33.04,33.4,0,0,Deepti Sharma to Ashleigh Gardner,,"Deepti Sharma to Ashleigh Gardner. Off break length ball, outside off on the back foot pushed to mid off for no run, fielded by Harmanpreet Kaur",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,back foot,push,,,mid off,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,34,DB Sharma,2,0,1,151/6,2.00,33.05,33.5,0,W,Deepti Sharma to Ashleigh Gardner,,"OUT! Deepti Sharma to Ashleigh Gardner. Off break back of a length, outside off down the track flick to deep mid wicket for no run, caught by Radha Yadav. Ashleigh Gardner Caught for 17.",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,back of a length,outside off,down the track,flick,,,deep mid wicket,Radha Yadav,caught,caught by Radha Yadav. Ashleigh Gardner,17,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
2,1588,Australia Women,AUS,1,34,DB Sharma,2,0,1,151/6,2.00,33.06,33.6,0,0,Deepti Sharma to Georgia Wareham,,"Deepti Sharma to Georgia Wareham. Off break length ball, outside off on the back foot pushed to mid off for no run, fielded by Harmanpreet Kaur",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,back foot,push,,,mid off,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,35,RP Yadav,12,2,0,163/6,10.00,34.01,34.1,2,2ᵇ,Radha Yadav to Tahlia McGrath,,"Radha Yadav to Tahlia McGrath. Left-arm orthodox stock length ball, outside off on the front foot reverse sweep to third man for 2 byes, fielded by Arundhati Reddy",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,reverse sweep,,,third man,Arundhati Reddy,,,,template_structured,2,bye,False,False,False,True,False,False,False,False,False,
2,1588,Australia Women,AUS,1,35,RP Yadav,12,2,0,163/6,10.00,34.02,34.2,0,0,Radha Yadav to Tahlia McGrath,,"Radha Yadav to Tahlia McGrath. Arm ball back of a length, middle stump on the back foot worked to bowler for no run, fielded by Radha Yadav",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,arm ball,,back of a length,middle stump,back foot,work,,,bowler,Radha Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,35,RP Yadav,12,2,0,163/6,10.00,34.03,34.3,1,1,Radha Yadav to Tahlia McGrath,,"Radha Yadav to Tahlia McGrath. Left-arm orthodox stock yorker, off stump on the moves infront scoopped to short fine leg for 1 run, fielded by Richa Ghosh",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-17 14:33:36,,,,,,,,105636292.0,76.0,20.0,36.0,1.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,yorker,off stump,moves infront,,,,short fine leg,Richa Ghosh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,35,RP Yadav,12,2,0,163/6,10.00,34.04,34.4,1,1,Radha Yadav to Georgia Wareham,,"Radha Yadav to Georgia Wareham. Left-arm orthodox stock length ball, down leg on the front foot flick to deep backward square leg for 1 run, fielded by Renuka Singh Thakur",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,66974.0,GL Wareham,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-17 14:34:08,,,,,,,,105636295.0,27.0,75.0,121.0,2.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,down leg,front foot,flick,,,deep backward square leg,Renuka Singh Thakur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,35,RP Yadav,12,2,0,163/6,10.00,34.05,34.5,4,4,Radha Yadav to Tahlia McGrath,,"FOUR! Radha Yadav to Tahlia McGrath. Left-arm orthodox stock full, outside off down the track driving well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-17 14:34:26,,,,,,,,105636296.0,188.0,100.0,171.0,6.0,4.0,4.0,False,False,True,False,,,,full,outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1588,Australia Women,AUS,1,35,RP Yadav,12,2,0,163/6,10.00,34.06,34.6,4,4,Radha Yadav to Tahlia McGrath,,"FOUR! Radha Yadav to Tahlia McGrath. Left-arm orthodox stock back of a length, middle stump on the front foot reverse sweep well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,65359.0,TM McGrath,right,67792.0,RP Yadav,left,2295.0,India Women,left orthodox,5.0,spin,2025-09-17 14:35:07,,,,,,,,105636298.0,111.0,100.0,161.0,8.0,4.0,4.0,False,False,True,False,,left-arm orthodox,stock,back of a length,middle stump,front foot,reverse sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1588,Australia Women,AUS,1,36,DB Sharma,2,0,1,165/7,2.00,35.01,35.1,1,1,Deepti Sharma to Georgia Wareham,,"Deepti Sharma to Georgia Wareham. Off break length ball, outside off on the front foot sweep to deep backward square leg for 1 run, fielded by Kranti Gaud",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,66974.0,GL Wareham,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-17 14:36:07,,,,,,,,105636301.0,3.0,80.0,135.0,2.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,front foot,sweep,,,deep backward square leg,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,36,DB Sharma,2,0,1,165/7,2.00,35.02,35.2,0,0,Deepti Sharma to Tahlia McGrath,,"Deepti Sharma to Tahlia McGrath. Off break length ball, outside off on the front foot reverse sweep to wicketkeeper for no run, fielded by Richa Ghosh",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,reverse sweep,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,36,DB Sharma,2,0,1,165/7,2.00,35.03,35.3,0,W,Deepti Sharma to Tahlia McGrath,,"OUT! Deepti Sharma to Tahlia McGrath. Off break length ball, outside off down the track slogged to deep mid wicket for no run, caught by Arundhati Reddy. Tahlia McGrath Caught for 16.",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,length ball,outside off,down the track,slog,,,deep mid wicket,Arundhati Reddy,caught,caught by Arundhati Reddy. Tahlia McGrath,16,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
2,1588,Australia Women,AUS,1,36,DB Sharma,2,0,1,165/7,2.00,35.04,35.4,0,0,Deepti Sharma to Alana King,,"Deepti Sharma to Alana King. Off break length ball, outside off on the back foot worked to mid wicket for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,back foot,work,,,mid wicket,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1588,Australia Women,AUS,1,36,DB Sharma,2,0,1,165/7,2.00,35.05,35.5,1,1,Deepti Sharma to Alana King,,"Deepti Sharma to Alana King. Off break length ball, outside off on the front foot worked to mid wicket for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,67030.0,AM King,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2025-09-17 14:38:41,,,,,,,,105636316.0,317.0,40.0,73.0,3.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,front foot,work,,,mid wicket,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1588,Australia Women,AUS,1,36,DB Sharma,2,0,1,165/7,2.00,35.06,35.6,0,0,Deepti Sharma to Georgia Wareham,,"Deepti Sharma to Georgia Wareham. Off break length ball, middle stump on the front foot slog-sweep for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,middle stump,front foot,slog sweep,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
