innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1913,New Zealand Women,NZL,1,28,SG Molineux,1,0,0,108/3,1.00,27.01,27.1,0,0,Sophie Molineux to Brooke Halliday,,"Sophie Molineux to Brooke Halliday. Left-arm orthodox stock length ball, outside off down the track driving to long off for no run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 15:09:07,3.165,0.245,2.0,0.074,0.431,2.0,0.0,,,,,,,,True,True,False,False,,,,length ball,outside off,down the track,drive,,,long off,Annabel Sutherland,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,28,SG Molineux,1,0,0,108/3,1.00,27.02,27.2,0,0,Sophie Molineux to Brooke Halliday,,"Sophie Molineux to Brooke Halliday. Left-arm orthodox stock back of a length, outside off on the front foot sweep to square leg for no run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 15:09:24,5.327,0.422,3.0,0.304,0.549,3.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,front foot,sweep,,,square leg,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,28,SG Molineux,1,0,0,108/3,1.00,27.03,27.3,0,0,Sophie Molineux to Brooke Halliday,,"Sophie Molineux to Brooke Halliday. Left-arm orthodox stock length ball, off stump on the front foot flick to square leg for no run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 15:09:43,3.944,0.121,2.0,-0.175,0.558,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,flick,,,square leg,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,28,SG Molineux,1,0,0,108/3,1.00,27.04,27.4,0,0,Sophie Molineux to Brooke Halliday,,"Sophie Molineux to Brooke Halliday. Left-arm orthodox stock short, off stump on the front foot sweep to wicketkeeper for no run, fielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 15:10:01,6.511,0.091,3.0,-0.295,0.441,1.0,0.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,short,off stump,front foot,sweep,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,28,SG Molineux,1,0,0,108/3,1.00,27.05,27.5,0,0,Sophie Molineux to Brooke Halliday,,"Sophie Molineux to Brooke Halliday. Left-arm orthodox stock back of a length, outside off on the back foot playing a backward defensive shot to mid wicket for no run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 15:10:32,5.844,0.369,3.0,0.181,0.642,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,backward defensive,,,mid wicket,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,28,SG Molineux,1,0,0,108/3,1.00,27.06,27.6,1,1,Sophie Molineux to Brooke Halliday,,"Sophie Molineux to Brooke Halliday. Left-arm orthodox stock length ball, outside off on the front foot driving to gully for 1 run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 15:10:55,3.870,0.485,2.0,0.463,0.529,3.0,1.0,105697846.0,44.0,35.0,61.0,2.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,gully,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,29,KJ Garth,8,0,0,116/3,8.00,28.01,28.1,1,1,Kim Garth to Brooke Halliday,,"Kim Garth to Brooke Halliday. No movement back of a length, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Ashleigh Gardner",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:12:49,7.381,0.533,4.0,0.189,0.777,2.0,1.0,105697850.0,224.0,65.0,117.0,6.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,deep mid wicket,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,29,KJ Garth,8,0,0,116/3,8.00,28.02,28.2,1,1,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement length ball, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:13:23,7.381,0.533,4.0,0.189,0.777,2.0,1.0,105697852.0,326.0,80.0,138.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,pull,,,deep mid wicket,Annabel Sutherland,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,29,KJ Garth,8,0,0,116/3,8.00,28.03,28.3,1,1,Kim Garth to Brooke Halliday,,"Kim Garth to Brooke Halliday. No movement back of a length, outside off down the track driving to deep mid wicket for 1 run, fielded by Ashleigh Gardner",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:13:56,6.317,0.200,3.0,-0.180,0.555,2.0,1.0,105697854.0,229.0,65.0,118.0,5.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,down the track,drive,,,deep mid wicket,Ashleigh Gardner,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,29,KJ Garth,8,0,0,116/3,8.00,28.04,28.4,4,4,Kim Garth to Sophie Devine,,"FOUR! Kim Garth to Sophie Devine. No movement length ball, outside off on the back foot steered well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:14:28,6.436,-0.346,3.0,-0.289,0.713,1.0,1.0,105697856.0,137.0,100.0,163.0,7.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,back foot,steer,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,29,KJ Garth,8,0,0,116/3,8.00,28.05,28.5,0,0,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement back of a length, outside off on the back foot cut to backward point for no run, fielded by Sophie Molineux",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:15:01,7.548,-0.482,4.0,-0.366,0.695,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,cut,,,backward point,Sophie Molineux,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,29,KJ Garth,8,0,0,116/3,8.00,28.06,28.6,1,1,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement length ball, outside off on the front foot driving to mid off for 1 run, fielded by Tahlia McGrath",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:15:27,4.974,-0.356,2.0,-0.279,0.607,1.0,1.0,105697858.0,257.0,45.0,83.0,5.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,,mid off,Tahlia McGrath,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,30,AM King,11,0,1,127/4,11.00,29.01,29.1,0,0,Alana King to Sophie Devine,,"Alana King to Sophie Devine. Leg spinner back of a length, outside off on the back foot cut to cover for no run, fielded by Ellyse Perry",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:16:57,5.763,-0.216,3.0,-0.216,0.430,1.0,0.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,outside off,back foot,cut,,,cover,Ellyse Perry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,30,AM King,11,0,1,127/4,11.00,29.02,29.2,1,1,Alana King to Sophie Devine,,"Alana King to Sophie Devine. Leg spinner full, middle stump on the front foot driving to long on for 1 run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:17:17,2.031,0.030,2.0,-0.016,0.448,2.0,0.0,105697862.0,284.0,65.0,119.0,4.0,1.0,1.0,True,True,True,False,,leg spinner,,full,middle stump,front foot,drive,,,long on,Annabel Sutherland,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,30,AM King,11,0,1,127/4,11.00,29.03,29.3,0,0,Alana King to Brooke Halliday,,"Alana King to Brooke Halliday. Leg spinner length ball, down leg on the front foot slog-sweep to wicketkeeper for no run, fielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:17:55,3.559,-0.269,2.0,-0.444,0.463,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,down leg,front foot,slog sweep,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,30,AM King,11,0,1,127/4,11.00,29.04,29.4,6,6,Alana King to Brooke Halliday,,"SIX! Alana King to Brooke Halliday. Leg spinner full, off stump on the front foot slog-sweep well timed for 6 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:18:16,3.741,0.097,2.0,-0.064,0.804,2.0,1.0,105697866.0,233.0,100.0,178.0,5.0,6.0,6.0,True,True,True,False,,leg spinner,,full,off stump,front foot,slog sweep,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,1913,New Zealand Women,NZL,1,30,AM King,11,0,1,127/4,11.00,29.05,29.5,4,4,Alana King to Brooke Halliday,,"FOUR! Alana King to Brooke Halliday. Leg spinner back of a length, off stump on the back foot pulled well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:18:47,6.477,0.077,3.0,-0.005,0.347,2.0,0.0,105697867.0,180.0,100.0,170.0,7.0,4.0,4.0,True,True,True,False,,leg spinner,,back of a length,off stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,30,AM King,11,0,1,127/4,11.00,29.06,29.6,0,W,Alana King to Brooke Halliday,,"OUT! Alana King to Brooke Halliday. Leg spinner length ball, middle stump on the front foot slog-sweep to deep square leg for no run, caught by Phoebe Litchfield. Brooke Halliday Caught for 28.",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,74015.0,BM Halliday,left,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:19:23,4.754,-0.021,2.0,-0.026,0.680,2.0,1.0,,,,,,,,True,True,False,True,,leg spinner,,length ball,middle stump,front foot,slog sweep,,,deep square leg,Phoebe Litchfield,caught,caught by Phoebe Litchfield. Brooke Halliday,28,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1913,New Zealand Women,NZL,1,31,KJ Garth,11,0,0,138/4,11.00,30.01,30.1,4,4,Kim Garth to Sophie Devine,,"FOUR! Kim Garth to Sophie Devine. No movement length ball, outside off on the front foot driving well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:21:16,5.434,-0.427,3.0,-0.331,0.511,1.0,1.0,105697871.0,223.0,100.0,177.0,6.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,31,KJ Garth,11,0,0,138/4,11.00,30.02,30.2,0,0,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement length ball, outside off on the front foot driving to bowler for no run, fielded by Kim Garth",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:21:51,4.979,-0.277,2.0,-0.138,0.543,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,bowler,Kim Garth,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,31,KJ Garth,11,0,0,138/4,11.00,30.03,30.3,4,4,Kim Garth to Sophie Devine,,"FOUR! Kim Garth to Sophie Devine. No movement short, outside off on the front foot pulled well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:22:24,11.096,-0.535,4.0,-0.268,0.903,1.0,2.0,105697876.0,334.0,100.0,174.0,3.0,4.0,4.0,True,True,True,False,,no movement,,short,outside off,front foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,31,KJ Garth,11,0,0,138/4,11.00,30.04,30.4,1,1,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement short, outside off on the back foot pulled to deep square leg for 1 run, fielded by Ellyse Perry",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:23:04,10.692,-0.463,4.0,-0.075,0.934,2.0,2.0,105697878.0,343.0,80.0,132.0,3.0,1.0,1.0,True,True,True,False,,no movement,,short,outside off,back foot,pull,,,deep square leg,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,31,KJ Garth,11,0,0,138/4,11.00,30.05,30.5,1,1,Kim Garth to Maddy Green,,"Kim Garth to Maddy Green. No movement back of a length, outside off on the back foot cut to third man for 1 run, fielded by Alana King",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:24:03,8.655,-0.571,4.0,-0.525,0.786,1.0,1.0,105697880.0,119.0,85.0,137.0,8.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,cut,,,third man,Alana King,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,31,KJ Garth,11,0,0,138/4,11.00,30.06,30.6,1,1,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement back of a length, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Ashleigh Gardner",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:24:38,9.646,-0.491,4.0,-0.151,0.956,2.0,2.0,105697881.0,323.0,70.0,123.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,deep mid wicket,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,32,AM King,8,0,0,146/4,8.00,31.01,31.1,1,1,Alana King to Sophie Devine,,"Alana King to Sophie Devine. Leg spinner length ball, outside off on the back foot cut to deep cover for 1 run, fielded by Beth Mooney",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:26:04,4.789,-0.456,2.0,-0.691,0.527,0.0,1.0,105697884.0,188.0,70.0,117.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,outside off,back foot,cut,,,deep cover,Beth Mooney,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,32,AM King,8,0,0,146/4,8.00,31.02,31.2,0,0,Alana King to Maddy Green,,"Alana King to Maddy Green. Leg spinner length ball, outside off on the back foot driving to cover for no run, fielded by Sophie Molineux",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:26:40,4.985,-0.163,2.0,-0.220,0.764,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,back foot,drive,,,cover,Sophie Molineux,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,32,AM King,8,0,0,146/4,8.00,31.03,31.3,1,1,Alana King to Maddy Green,,"Alana King to Maddy Green. Leg spinner length ball, off stump on the back foot pushed to cover for 1 run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:27:00,4.913,-0.152,2.0,-0.282,0.566,1.0,1.0,105697887.0,198.0,45.0,74.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,off stump,back foot,push,,,cover,Phoebe Litchfield,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,32,AM King,8,0,0,146/4,8.00,31.04,31.4,1,1,Alana King to Sophie Devine,,"Alana King to Sophie Devine. Leg spinner length ball, leg stump on the front foot flick to square leg for 1 run, fielded by Ashleigh Gardner",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:27:37,4.239,0.093,2.0,0.157,0.701,2.0,1.0,105697888.0,342.0,55.0,90.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,leg stump,front foot,flick,,,square leg,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,32,AM King,8,0,0,146/4,8.00,31.05,31.5,4,4,Alana King to Maddy Green,,"FOUR! Alana King to Maddy Green. Leg spinner length ball, outside off on the front foot reverse sweep well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:28:08,3.745,-0.196,2.0,-0.431,0.659,1.0,1.0,105697890.0,118.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,reverse sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,32,AM King,8,0,0,146/4,8.00,31.06,31.6,1,1,Alana King to Maddy Green,,"Alana King to Maddy Green. Leg spinner back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Beth Mooney",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:28:49,6.592,-0.314,3.0,-0.479,0.562,1.0,1.0,105697891.0,193.0,70.0,116.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,drive,,,deep cover,Beth Mooney,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
