,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
232,3,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Avesh Khan,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,604361,64.50,152.00,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,14,169,4,Off stump,Yorker,0,0,3,0,0,0,0,0
233,4,1817,2,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Avesh Khan,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,604362,64.50,152.00,0,0,,38,STRAIGHT BALL,55,SWEEP SHOT,0,0,4,14,169,4,Wide outside Off stump,Yorker,0,0,3,0,0,0,0,0
234,5,1817,2,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Avesh Khan,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,604363,-188.50,-35.50,4,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,5,14,173,4,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
235,6,1817,2,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Avesh Khan,,15,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.6,1,1,0,604364,-188.50,-35.50,0,0,,38,STRAIGHT BALL,24,REVERSE SCOOP,0,0,6,14,173,5,Outside Off stump,Full Toss,1,0,3,0,0,0,0,0
237,1,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Akash Deep,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,604365,162.00,145.50,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,1,15,177,5,Outside Off stump,Full Length,2,0,3,0,0,0,0,0
238,2,1817,2,16,Kolkata Knight Riders,Venkatesh Iyer,Akash Deep,,16,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.2,1,1,0,604366,-62.00,172.00,0,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,2,15,177,6,Middle stump,Full Length,3,0,3,0,0,0,0,0
239,3,1817,2,16,Kolkata Knight Riders,Rinku Singh,Akash Deep,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,604367,132.00,-51.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,15,178,6,Outside Off stump,Yorker,4,0,3,0,0,0,0,0
240,4,1817,2,16,Kolkata Knight Riders,Andre Russell,Akash Deep,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,604368,132.00,-51.00,0,0,,36,BOUNCER,36,CUT SHOT,1,0,4,15,178,6,Outside Off stump,Short Length,0,0,3,0,0,0,0,0
241,5,1817,2,16,Kolkata Knight Riders,Andre Russell,Akash Deep,,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.5,1,1,0,604369,157.00,152.50,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,15,184,6,Leg stump,Full Length,0,0,3,0,0,0,0,0
242,6,1817,2,16,Kolkata Knight Riders,Andre Russell,Akash Deep,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,604370,126.00,-60.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,15,185,6,Outside Leg stump,Yorker,0,0,3,0,0,0,0,0
243,1,1817,2,16,Kolkata Knight Riders,Andre Russell,Shardul Thakur,,17,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.1,1,1,0,604371,-103.00,152.50,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,1,16,185,7,Outside Off stump,Full Toss,1,0,3,0,0,0,0,0
244,2,1817,2,16,Kolkata Knight Riders,Harshit Rana,Shardul Thakur,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,1,1,0,604372,-195.00,-12.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,16,189,7,Outside Off stump,Short of Good Length,2,0,3,0,0,0,0,0
245,3,1817,2,16,Kolkata Knight Riders,Harshit Rana,Shardul Thakur,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,604373,-195.00,-12.00,0,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,3,16,189,7,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
246,4,1817,2,16,Kolkata Knight Riders,Harshit Rana,Shardul Thakur,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,604374,0.50,138.50,1,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,16,190,7,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
247,5,1817,2,16,Kolkata Knight Riders,Rinku Singh,Shardul Thakur,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,604375,0.50,138.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,16,190,7,Outside Leg stump,Short Length,0,0,3,0,0,0,0,0
248,6,1817,2,16,Kolkata Knight Riders,Rinku Singh,Shardul Thakur,,17,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.6,1,1,0,604376,163.50,143.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,16,194,7,Outside Off stump,Full Toss,0,0,3,0,0,0,0,0
249,1,1817,2,16,Kolkata Knight Riders,Harshit Rana,Digvesh Singh,,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,604377,63.50,-3.50,0,0,,33,CARROM BALL,97,BACKFOOT PUSH,0,0,1,17,194,7,Outside Leg stump,Good Length,1,0,3,0,0,0,0,0
250,2,1817,2,16,Kolkata Knight Riders,Harshit Rana,Digvesh Singh,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,604378,-29.00,73.00,0,0,,33,CARROM BALL,77,STEP DOWN DEFENCE,0,0,2,17,194,7,Leg stump,Good Length,0,0,3,0,0,0,0,0
251,3,1817,2,16,Kolkata Knight Riders,Harshit Rana,Digvesh Singh,,18,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,17.3,1,1,1,604379,-29.00,73.00,1,0,,33,CARROM BALL,11,LOFTED ON DRIVE,0,0,3,17,195,7,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
252,4,1817,2,16,Kolkata Knight Riders,Rinku Singh,Digvesh Singh,,18,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.4,1,1,1,604380,-29.00,73.00,1,0,,33,CARROM BALL,56,REVERSE SWEEP,0,0,4,17,196,7,Wide outside Off stump,Good Length,0,0,3,0,0,0,0,0
253,5,1817,2,16,Kolkata Knight Riders,Rinku Singh,Digvesh Singh,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,1,1,0,604381,188.50,69.00,4,0,,28,GOOGLY,56,REVERSE SWEEP,0,0,5,17,200,7,Outside Leg stump,Full Length,0,1,4,0,0,0,1,0
254,6,1817,2,16,Kolkata Knight Riders,Rinku Singh,Digvesh Singh,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,604382,188.50,69.00,0,0,,28,GOOGLY,36,CUT SHOT,0,0,6,17,200,7,Off stump,Good Length,0,0,4,0,0,0,0,0
255,7,1817,2,16,Kolkata Knight Riders,Rinku Singh,Digvesh Singh,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,604383,-121.00,131.50,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,7,17,201,7,Leg stump,Good Length,0,0,4,0,0,0,0,0
256,1,1817,2,16,Kolkata Knight Riders,Rinku Singh,Avesh Khan,,19,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.1,1,1,0,604384,-193.00,-6.50,6,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,1,18,207,7,Outside Leg stump,Full Length,1,0,4,0,0,0,0,0
257,2,1817,2,16,Kolkata Knight Riders,Rinku Singh,Avesh Khan,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,604385,157.00,146.50,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,2,18,211,7,Off stump,Full Length,0,0,4,0,0,0,0,0
258,3,1817,2,16,Kolkata Knight Riders,Rinku Singh,Avesh Khan,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,604386,13.00,80.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,18,211,7,Leg stump,Yorker,0,0,4,0,0,0,0,0
259,4,1817,2,16,Kolkata Knight Riders,Rinku Singh,Avesh Khan,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,604387,-66.50,170.50,0,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,4,18,211,7,Leg stump,Full Length,0,0,4,0,0,0,0,0
260,5,1817,2,16,Kolkata Knight Riders,Rinku Singh,Avesh Khan,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,604388,75.50,163.50,0,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,5,18,211,7,Outside Off stump,Yorker,0,0,4,0,0,0,0,0
261,6,1817,2,16,Kolkata Knight Riders,Rinku Singh,Avesh Khan,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,604389,181.00,109.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,18,215,7,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
262,1,1817,2,16,Kolkata Knight Riders,Harshit Rana,Ravi Bishnoi,,20,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.1,1,1,0,604390,-205.50,27.50,4,0,,26,FLIPPER,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,19,219,7,Off stump,Short Length,1,0,4,0,0,0,0,0
263,2,1817,2,16,Kolkata Knight Riders,Harshit Rana,Ravi Bishnoi,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,604391,-205.50,27.50,0,0,,28,GOOGLY,11,LOFTED ON DRIVE,0,0,2,19,219,7,,Good Length,0,0,4,0,0,0,0,0
264,3,1817,2,16,Kolkata Knight Riders,Harshit Rana,Ravi Bishnoi,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,604392,-44.00,-54.50,1,0,,26,FLIPPER,36,CUT SHOT,0,0,3,19,220,7,Leg stump,Good Length,0,0,4,0,0,0,0,0
265,4,1817,2,16,Kolkata Knight Riders,Rinku Singh,Ravi Bishnoi,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,604393,191.00,12.00,4,0,,26,FLIPPER,36,CUT SHOT,0,0,4,19,224,7,Wide outside Off stump,Good Length,0,0,4,0,0,0,0,0
266,5,1817,2,16,Kolkata Knight Riders,Rinku Singh,Ravi Bishnoi,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,604394,10.50,237.50,4,0,,26,FLIPPER,13,LOFTED STRAIGHT,0,0,5,19,228,7,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
267,6,1817,2,16,Kolkata Knight Riders,Rinku Singh,Ravi Bishnoi,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,604395,-188.00,128.00,6,0,,28,GOOGLY,95,SLOG SWEEP,0,0,6,19,234,7,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
