innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,10,Mohammad Nawaz,3,0,0,92/2,3.00,9.04,9.4,0,0,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock length ball, off stump on the front foot pushed to extra cover for no run, fielded by Salman Ali Agha",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:16:58,5.362,-0.077,3.0,0.039,0.574,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,push,,,extra cover,Salman Ali Agha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,10,Mohammad Nawaz,3,0,0,92/2,3.00,9.05,9.5,1,1,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock back of a length, off stump on the front foot pushed to deep cover for 1 run, fielded by Sahibzada Farhan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:17:25,5.544,-0.083,3.0,-0.003,0.825,2.0,1.0,106274243.0,181.0,60.0,102.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,front foot,push,,,deep cover,Sahibzada Farhan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,10,Mohammad Nawaz,3,0,0,92/2,3.00,9.06,9.6,0,0,Mohammad Nawaz to Tilak Varma,,"Mohammad Nawaz to Tilak Varma. Left-arm orthodox stock length ball, outside off on the front foot pushed to extra cover for no run, fielded by Saim Ayub",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:17:56,4.794,0.321,2.0,0.062,0.566,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,push,,,extra cover,Saim Ayub,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,11,Usman Tariq,6,0,0,98/2,6.00,10.01,10.1,4,4,Usman Tariq to Suryakumar Yadav,,"FOUR! Usman Tariq to Suryakumar Yadav. Leg spinner back of a length, off stump on the back foot flick well timed for 4 runs",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:19:07,6.707,-0.126,3.0,-0.039,0.693,2.0,1.0,106274245.0,310.0,100.0,178.0,4.0,4.0,4.0,True,True,True,False,,leg spinner,,back of a length,off stump,back foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,11,Usman Tariq,6,0,0,98/2,6.00,10.02,10.2,1,1,Usman Tariq to Suryakumar Yadav,,"Usman Tariq to Suryakumar Yadav. Carrom ball back of a length, outside off on the front foot driving to deep cover for 1 run, fielded by Mohammad Nawaz",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:19:47,5.172,-0.294,3.0,-0.297,0.650,1.0,1.0,106274246.0,197.0,75.0,125.0,6.0,1.0,1.0,True,True,True,False,,carrom ball,,back of a length,outside off,front foot,drive,,,deep cover,Mohammad Nawaz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,11,Usman Tariq,6,0,0,98/2,6.00,10.03,10.3,0,0,Usman Tariq to Tilak Varma,,"Usman Tariq to Tilak Varma. Off break length ball, middle stump on the front foot playing a forward defensive shot to mid wicket for no run, fielded by Salman Ali Agha",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:20:18,4.221,0.046,2.0,-0.240,0.690,1.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,middle stump,front foot,forward defensive,,,mid wicket,Salman Ali Agha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,11,Usman Tariq,6,0,0,98/2,6.00,10.04,10.4,0,0,Usman Tariq to Tilak Varma,,"Usman Tariq to Tilak Varma. Leg spinner back of a length, outside off on the front foot playing a forward defensive shot to extra cover for no run",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:20:49,5.452,0.475,3.0,-0.032,0.702,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,outside off,front foot,forward defensive,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,11,Usman Tariq,6,0,0,98/2,6.00,10.05,10.5,0,0,Usman Tariq to Tilak Varma,,"Usman Tariq to Tilak Varma. Googly back of a length, outside off on the front foot pushed to wicketkeeper for no run, fielded by Usman Khan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:21:16,5.108,0.477,3.0,0.349,0.835,3.0,1.0,,,,,,,,True,True,False,False,,googly,,back of a length,outside off,front foot,push,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,11,Usman Tariq,6,0,0,98/2,6.00,10.06,10.6,1,1,Usman Tariq to Tilak Varma,,"Usman Tariq to Tilak Varma. Googly short, outside off on the front foot pulled to deep backward square leg for 1 run, fielded by Shadab Khan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:22:00,7.194,0.364,4.0,-0.024,0.839,2.0,1.0,106274250.0,171.0,70.0,121.0,7.0,1.0,1.0,True,True,True,False,,googly,,short,outside off,front foot,pull,,,deep backward square leg,Shadab Khan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,12,Mohammad Nawaz,10,1,0,108/2,9.00,11.01,11.1,6,6,Mohammad Nawaz to Tilak Varma,,"SIX! Mohammad Nawaz to Tilak Varma. Left-arm orthodox stock length ball, wide outside off on the front foot driving well timed for 6 runs",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:23:05,3.774,0.818,2.0,0.704,0.602,4.0,1.0,106274251.0,318.0,100.0,177.0,3.0,6.0,6.0,True,True,True,False,,left-arm orthodox,stock,length ball,wide outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,12,Mohammad Nawaz,10,1,0,108/2,9.00,11.02,11.2,0,0,Mohammad Nawaz to Tilak Varma,,"Mohammad Nawaz to Tilak Varma. Left-arm orthodox stock back of a length, outside off on the back foot flick to wicketkeeper for no run, fielded by Usman Khan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:23:44,5.526,0.271,3.0,-0.464,0.716,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,flick,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,12,Mohammad Nawaz,10,1,0,108/2,9.00,11.03,11.3,1,1,Mohammad Nawaz to Tilak Varma,,"Mohammad Nawaz to Tilak Varma. Quicker ball length ball, outside off on the front foot pushed to backward point for 1 run, fielded by Usman Tariq",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:24:18,5.512,0.382,3.0,0.103,0.637,2.0,1.0,106274253.0,6.0,30.0,53.0,2.0,1.0,1.0,True,True,True,False,,quicker ball,,length ball,outside off,front foot,push,,,backward point,Usman Tariq,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,12,Mohammad Nawaz,10,1,0,108/2,9.00,11.04,11.4,1,1,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock back of a length, leg stump on the back foot worked to deep square leg for 1 run, fielded by Faheem Ashraf",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:24:56,5.745,0.070,3.0,0.071,0.630,2.0,1.0,106274254.0,331.0,70.0,122.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,leg stump,back foot,work,,,deep square leg,Faheem Ashraf,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,12,Mohammad Nawaz,10,1,0,108/2,9.00,11.05,11.5,1,1,Mohammad Nawaz to Tilak Varma,,"Mohammad Nawaz to Tilak Varma. Left-arm orthodox stock length ball, outside off on the front foot driving to long off for 1 run, fielded by Babar Azam",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:25:26,4.190,0.223,2.0,0.118,0.545,2.0,1.0,106274255.0,284.0,75.0,134.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,long off,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,12,Mohammad Nawaz,10,1,0,108/2,9.00,11.06,11.6,1,1ˡᵇ,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock length ball, leg stump on the front foot sweep to short fine leg for 1 leg byes, fielded by Usman Tariq",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:26:06,3.244,0.091,2.0,0.123,0.469,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,leg stump,front foot,sweep,,,short fine leg,Usman Tariq,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,6,India,IND,5,13,Usman Tariq,10,1,0,118/2,9.00,12.01,12.1,3,3,Usman Tariq to Suryakumar Yadav,,"Usman Tariq to Suryakumar Yadav. Googly back of a length, outside off on the back foot driving well timed to deep cover for 3 runs, run saved by Mohammad Nawaz",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:28:39,5.102,-0.297,3.0,-0.059,0.688,2.0,1.0,106274257.0,205.0,95.0,162.0,6.0,3.0,3.0,True,True,True,False,,googly,,back of a length,outside off,back foot,drive,,well timed,deep cover,,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,13,Usman Tariq,10,1,0,118/2,9.00,12.02,12.2,1,1,Usman Tariq to Tilak Varma,,"Usman Tariq to Tilak Varma. Quicker ball length ball, outside off on the front foot driving for 1 run",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:29:20,4.214,0.394,2.0,0.101,0.590,2.0,1.0,106274258.0,295.0,80.0,137.0,4.0,1.0,1.0,True,True,True,False,,quicker ball,,length ball,outside off,front foot,drive,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,13,Usman Tariq,10,1,0,118/2,9.00,12.03,12.3,1,1,Usman Tariq to Suryakumar Yadav,,"Usman Tariq to Suryakumar Yadav. Quicker ball short, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Faheem Ashraf",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:29:54,8.735,-0.495,4.0,-0.513,0.966,1.0,2.0,106274259.0,325.0,75.0,135.0,3.0,1.0,1.0,True,True,True,False,,quicker ball,,short,outside off,back foot,pull,,,deep mid wicket,Faheem Ashraf,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,13,Usman Tariq,10,1,0,118/2,9.00,12.04,12.4,1,1,Usman Tariq to Tilak Varma,,"Usman Tariq to Tilak Varma. Leg spinner length ball, outside off on the front foot driving to long off for 1 run, fielded by Faheem Ashraf",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:30:20,3.432,0.598,2.0,0.583,0.722,3.0,1.0,106274260.0,295.0,75.0,131.0,4.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,drive,,,long off,Faheem Ashraf,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,13,Usman Tariq,10,1,0,118/2,9.00,12.05,12.4,1,1ʷᵈ,Usman Tariq to Suryakumar Yadav,,"Wide. Usman Tariq to Suryakumar Yadav. Googly length ball, down leg on the back foot worked to wicketkeeper for 1 wides, fielded by Usman Khan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:30:52,4.004,0.425,2.0,,,,,,,,,,,,True,False,False,False,,googly,,length ball,down leg,back foot,work,,,wicketkeeper,Usman Khan,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,6,India,IND,5,13,Usman Tariq,10,1,0,118/2,9.00,12.06,12.5,1,1,Usman Tariq to Suryakumar Yadav,,"Usman Tariq to Suryakumar Yadav. Carrom ball back of a length, off stump on the back foot late cutted to backward point for 1 run, run saved by Shadab Khan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:31:24,5.246,-0.138,3.0,-0.256,0.632,1.0,1.0,106274262.0,170.0,35.0,63.0,7.0,1.0,1.0,True,True,True,False,,carrom ball,,back of a length,off stump,back foot,late cut,,,backward point,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,13,Usman Tariq,10,1,0,118/2,9.00,12.07,12.6,2,2,Usman Tariq to Tilak Varma,,"Usman Tariq to Tilak Varma. Carrom ball back of a length, wide outside off on the front foot cut to third man for 2 runs, fielded by Sahibzada Farhan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-15 14:32:00,5.666,0.764,3.0,0.462,0.749,3.0,1.0,106274263.0,31.0,80.0,129.0,2.0,2.0,2.0,True,True,True,False,,carrom ball,,back of a length,wide outside off,front foot,cut,,,third man,Sahibzada Farhan,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,14,Mohammad Nawaz,7,0,0,125/2,7.00,13.01,13.1,2,2,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock length ball, outside off on the front foot sweep well timed to deep square leg for 2 runs, run saved by Shadab Khan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:33:13,4.432,-0.198,2.0,-0.157,0.784,2.0,1.0,106274264.0,351.0,90.0,156.0,3.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,sweep,,well timed,deep square leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,14,Mohammad Nawaz,7,0,0,125/2,7.00,13.02,13.2,0,0,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock back of a length, outside off on the back foot flick to bowler for no run, fielded by Mohammad Nawaz",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:33:56,6.254,-0.207,3.0,-0.105,0.677,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,flick,,,bowler,Mohammad Nawaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,14,Mohammad Nawaz,7,0,0,125/2,7.00,13.03,13.3,0,0,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock back of a length, middle stump on the back foot driving to extra cover for no run, fielded by Salman Ali Agha",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:34:25,5.567,-0.020,3.0,0.101,0.877,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,middle stump,back foot,drive,,,extra cover,Salman Ali Agha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,14,Mohammad Nawaz,7,0,0,125/2,7.00,13.04,13.4,4,4,Mohammad Nawaz to Suryakumar Yadav,,"FOUR! Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock back of a length, off stump down the track sweep to deep backward square leg for 4 runs, misfielded by Shadab Khan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:34:51,5.145,-0.130,3.0,-0.188,0.638,2.0,1.0,106274267.0,36.0,100.0,164.0,2.0,4.0,4.0,True,True,True,False,,,,back of a length,off stump,down the track,sweep,,,deep backward square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,14,Mohammad Nawaz,7,0,0,125/2,7.00,13.05,13.5,1,1,Mohammad Nawaz to Suryakumar Yadav,,"Mohammad Nawaz to Suryakumar Yadav. Left-arm orthodox stock length ball, middle stump down the track flick to deep square leg for 1 run, fielded by Faheem Ashraf",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:35:35,4.460,-0.026,2.0,0.064,0.662,2.0,1.0,106274268.0,348.0,80.0,136.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,down the track,flick,,,deep square leg,Faheem Ashraf,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,14,Mohammad Nawaz,7,0,0,125/2,7.00,13.06,13.6,0,0,Mohammad Nawaz to Tilak Varma,,"Mohammad Nawaz to Tilak Varma. Left-arm orthodox stock back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Salman Ali Agha",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-15 14:36:26,7.016,0.347,4.0,-0.186,0.795,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,work,,,mid wicket,Salman Ali Agha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,15,Saim Ayub,2,0,2,127/4,2.00,14.01,14.1,1,1,Saim Ayub to Suryakumar Yadav,,"Saim Ayub to Suryakumar Yadav. Carrom ball length ball, outside off on the back foot late cutted to gully for 1 run, run out attempt: missed stumps by Abrar Ahmed",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,20861,SA Yadav,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-15 14:39:56,4.854,-0.278,2.0,-0.359,0.687,1.0,1.0,106274270.0,140.0,30.0,48.0,7.0,1.0,1.0,True,True,True,False,,carrom ball,,length ball,outside off,back foot,late cut,,,gully,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,15,Saim Ayub,2,0,2,127/4,2.00,14.02,14.2,0,W,Saim Ayub to Tilak Varma,,"OUT! Saim Ayub to Tilak Varma. Off break length ball, middle stump on the front foot slog-sweep for no run. Tilak Varma Lbw for 25.",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,69845,NT Tilak Varma,left,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-15 14:41:06,4.201,-0.025,2.0,-0.075,0.757,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,middle stump,front foot,slog sweep,,,,,lbw,middle stump on the front foot slog-sweep for no run. Tilak Varma,25,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
