innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,7,Pakistan,PAK,5,20,SM Curran,10,0,1,164/9,10.00,19.01,19.1,1,1,Sam Curran to Salman Mirza,,"Sam Curran to Salman Mirza. Slower ball full, middle stump on the front foot pushed to extra cover for 1 run, run out attempt: missed stumps by Harry Brook",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,74024,Salman Mirza,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 15:02:24,5.473,0.032,3.0,-0.167,0.610,2.0,1.0,106305677.0,218.0,30.0,55.0,6.0,1.0,1.0,True,True,True,False,,slower ball,,full,middle stump,front foot,push,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,20,SM Curran,10,0,1,164/9,10.00,19.02,19.2,2,2,Sam Curran to Shadab Khan,,"Sam Curran to Shadab Khan. No movement yorker, outside off on the deep in crease worked to deep mid wicket for 2 runs, fielded by Jacob Bethell",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 15:03:22,0.528,-0.171,1.0,-0.142,0.079,2.0,0.0,106305678.0,325.0,80.0,137.0,3.0,2.0,2.0,True,True,True,False,,no movement,,yorker,outside off,,work,,,deep mid wicket,Jacob Bethell,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,20,SM Curran,10,0,1,164/9,10.00,19.03,19.3,2,2,Sam Curran to Shadab Khan,,"Sam Curran to Shadab Khan. No movement full, outside off on the deep in crease flick to long on for 2 runs, run out attempt: missed stumps by Jamie Overton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 15:04:07,3.171,-0.253,2.0,-0.067,0.387,2.0,0.0,106305679.0,297.0,75.0,131.0,4.0,2.0,2.0,True,True,True,False,,no movement,,full,outside off,,flick,,,long on,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,20,SM Curran,10,0,1,164/9,10.00,19.04,19.4,0,0,Sam Curran to Shadab Khan,,"Sam Curran to Shadab Khan. Off cutter short, wide outside off on the front foot slogged to wicketkeeper for no run, misfielded by Jos Buttler",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 15:04:55,11.824,-0.939,4.0,-0.846,1.377,0.0,3.0,,,,,,,,True,True,False,False,,off cutter,,short,wide outside off,front foot,slog,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,20,SM Curran,10,0,1,164/9,10.00,19.05,19.5,4,4,Sam Curran to Shadab Khan,,"FOUR! Sam Curran to Shadab Khan. No movement yorker, middle stump on the front foot flick well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 15:05:35,2.865,-0.035,2.0,0.189,0.352,2.0,0.0,106305681.0,353.0,100.0,171.0,3.0,4.0,4.0,True,True,True,False,,no movement,,yorker,middle stump,front foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,20,SM Curran,10,0,1,164/9,10.00,19.06,19.6,1,"1,W",Sam Curran to Shadab Khan,,"OUT! Sam Curran to Shadab Khan. No movement full, middle stump on the front foot flick to deep mid wicket for 1 run, run out with throw by Jacob Bethell. Shadab Khan Run Out for 23.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,20399,Shadab Khan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 15:06:19,,,,0.166,0.306,2.0,0.0,106305682.0,329.0,80.0,138.0,3.0,1.0,1.0,False,True,True,False,,no movement,,full,middle stump,front foot,flick,,,deep mid wicket,,run out,run out with throw by Jacob Bethell. Shadab Khan,23,template_structured,1,,True,False,False,False,False,False,False,False,False,commentary
2,1,England,ENG,3,1,Shaheen Shah Afridi,3,0,1,3/1,3.00,0.01,0.1,0,W,Shaheen Shah Afridi to Phil Salt,,"OUT! Shaheen Shah Afridi to Phil Salt. Away swinger length ball, middle stump on the front foot driving to wicketkeeper for no run, caught by Usman Khan. Phil Salt Caught for 0.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28502,PD Salt,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:19:32,7.343,0.018,4.0,-0.457,0.749,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,middle stump,front foot,drive,,,wicketkeeper,Usman Khan,caught,caught by Usman Khan. Phil Salt,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1,England,ENG,3,1,Shaheen Shah Afridi,3,0,1,3/1,3.00,0.02,0.2,0,0,Shaheen Shah Afridi to Harry Brook,,"Shaheen Shah Afridi to Harry Brook. In swinger length ball, middle stump down the track flick to mid on for no run, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:21:20,5.240,-0.058,3.0,-0.280,0.520,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,down the track,flick,,,mid on,Fakhar Zaman,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,1,Shaheen Shah Afridi,3,0,1,3/1,3.00,0.03,0.3,2,2,Shaheen Shah Afridi to Harry Brook,,"Shaheen Shah Afridi to Harry Brook. No movement length ball, leg stump on the front foot worked to deep mid wicket for 2 runs, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:21:59,7.955,0.122,4.0,-0.065,0.887,2.0,1.0,106305685.0,328.0,70.0,124.0,3.0,2.0,2.0,True,True,True,False,,no movement,,length ball,leg stump,front foot,work,,,deep mid wicket,Fakhar Zaman,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,1,Shaheen Shah Afridi,3,0,1,3/1,3.00,0.04,0.4,0,0,Shaheen Shah Afridi to Harry Brook,,"Shaheen Shah Afridi to Harry Brook. No movement short, outside off down the track leaving left alone through to wicketkeeper for no run, fielded by Usman Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:22:42,8.675,-0.178,4.0,-0.878,1.015,0.0,2.0,,,,,,,,True,True,False,False,,,,short,outside off,down the track,leave,,,wicketkeeper,Usman Khan,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,1,Shaheen Shah Afridi,3,0,1,3/1,3.00,0.05,0.5,1,1,Shaheen Shah Afridi to Harry Brook,,"Shaheen Shah Afridi to Harry Brook. Away swinger back of a length, down leg on the back foot dropped to extra cover for 1 run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:23:18,8.146,0.411,4.0,-0.083,0.965,2.0,2.0,106305687.0,226.0,25.0,45.0,5.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,down leg,back foot,drop,,,extra cover,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,1,Shaheen Shah Afridi,3,0,1,3/1,3.00,0.06,0.6,0,0,Shaheen Shah Afridi to Jos Buttler,,"Shaheen Shah Afridi to Jos Buttler. Away swinger back of a length, down leg on the back foot playing a backward defensive shot to wicketkeeper for no run, fielded by Usman Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,16261,JC Buttler,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:24:10,8.575,0.190,4.0,-0.387,1.026,1.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,down leg,back foot,backward defensive,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,2,Salman Mirza,11,0,0,14/1,11.00,1.01,1.1,4,4,Salman Mirza to Harry Brook,,"FOUR! Salman Mirza to Harry Brook. Away swinger length ball, down leg on the front foot glancing well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 15:25:25,7.340,0.411,4.0,0.235,0.771,3.0,1.0,106305689.0,40.0,100.0,164.0,2.0,4.0,4.0,True,True,True,False,,away swinger,,length ball,down leg,front foot,,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1,England,ENG,3,2,Salman Mirza,11,0,0,14/1,11.00,1.02,1.2,0,0,Salman Mirza to Harry Brook,,"Salman Mirza to Harry Brook. No movement back of a length, middle stump down the track driving to mid wicket for no run, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 15:26:05,8.121,-0.006,4.0,-0.340,0.847,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,down the track,drive,,,mid wicket,Fakhar Zaman,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,2,Salman Mirza,11,0,0,14/1,11.00,1.03,1.3,0,0,Salman Mirza to Harry Brook,,"Salman Mirza to Harry Brook. No movement back of a length, middle stump on the back foot cut to extra cover for no run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 15:26:45,8.804,-0.008,4.0,-0.522,0.957,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,middle stump,back foot,cut,,,extra cover,Babar Azam,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,2,Salman Mirza,11,0,0,14/1,11.00,1.04,1.4,0,0,Salman Mirza to Harry Brook,,"Salman Mirza to Harry Brook. Off cutter length ball, down leg on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Usman Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 15:27:29,7.352,0.185,4.0,-0.315,0.749,1.0,1.0,,,,,,,,True,True,False,False,,off cutter,,length ball,down leg,front foot,forward defensive,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,2,Salman Mirza,11,0,0,14/1,11.00,1.05,1.5,6,6,Salman Mirza to Harry Brook,,"SIX! Salman Mirza to Harry Brook. No movement short, down leg on the back foot pulled well timed for 6 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 15:28:07,10.642,0.256,4.0,-0.456,1.197,1.0,2.0,106305693.0,2.0,100.0,170.0,2.0,6.0,6.0,True,True,True,False,,no movement,,short,down leg,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,1,England,ENG,3,2,Salman Mirza,11,0,0,14/1,11.00,1.06,1.6,1,1,Salman Mirza to Harry Brook,,"Salman Mirza to Harry Brook. No movement back of a length, leg stump on the back foot cut to deep backward point for 1 run, fielded by Mohammad Nawaz",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 15:28:52,9.023,0.113,4.0,-0.598,1.099,1.0,2.0,106305694.0,179.0,75.0,129.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,leg stump,back foot,cut,,,deep backward point,Mohammad Nawaz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,3,Shaheen Shah Afridi,4,0,1,18/2,4.00,2.01,2.1,1,1,Shaheen Shah Afridi to Harry Brook,,"Shaheen Shah Afridi to Harry Brook. No movement length ball, down leg backs away steered to third man for 1 run, fielded by Saim Ayub",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:29:48,7.651,0.340,4.0,0.018,0.839,2.0,1.0,106305695.0,136.0,75.0,121.0,7.0,1.0,1.0,True,True,True,False,,,,length ball,down leg,no movement,steer,,,third man,Saim Ayub,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,3,Shaheen Shah Afridi,4,0,1,18/2,4.00,2.02,2.2,2,2,Shaheen Shah Afridi to Jos Buttler,,"Shaheen Shah Afridi to Jos Buttler. Away swinger length ball, down leg on the back foot worked to deep square leg for 2 runs, fielded by Mohammad Nawaz",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,16261,JC Buttler,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:31:06,7.320,0.210,4.0,-0.086,0.771,2.0,1.0,106305697.0,331.0,70.0,126.0,3.0,2.0,2.0,True,True,True,False,,away swinger,,length ball,down leg,back foot,work,,,deep square leg,Mohammad Nawaz,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,3,Shaheen Shah Afridi,4,0,1,18/2,4.00,2.03,2.3,0,W,Shaheen Shah Afridi to Jos Buttler,,"OUT! Shaheen Shah Afridi to Jos Buttler. No movement length ball, off stump on the back foot cut to wicketkeeper for no run, caught by Usman Khan. Jos Buttler Caught for 2.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,16261,JC Buttler,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:31:45,7.693,-0.129,4.0,-0.646,0.768,0.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,back foot,cut,,,wicketkeeper,Usman Khan,caught,caught by Usman Khan. Jos Buttler,2,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1,England,ENG,3,3,Shaheen Shah Afridi,4,0,1,18/2,4.00,2.04,2.4,0,0,Shaheen Shah Afridi to Jacob Bethell,,"Shaheen Shah Afridi to Jacob Bethell. No movement length ball, outside off on the front foot driving to mid off for no run, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:33:54,5.607,0.409,3.0,0.156,0.625,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid off,Fakhar Zaman,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,3,Shaheen Shah Afridi,4,0,1,18/2,4.00,2.05,2.5,0,0,Shaheen Shah Afridi to Jacob Bethell,,"Shaheen Shah Afridi to Jacob Bethell. No movement full, outside off on the front foot driving well timed to extra cover for no run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:34:29,5.009,0.425,3.0,0.277,0.546,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,well timed,extra cover,Babar Azam,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,3,Shaheen Shah Afridi,4,0,1,18/2,4.00,2.06,2.6,1,1,Shaheen Shah Afridi to Jacob Bethell,,"Shaheen Shah Afridi to Jacob Bethell. No movement back of a length, outside off on the back foot pulled to fine leg for 1 run, fielded by Saim Ayub",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:35:06,9.020,0.379,4.0,-0.129,1.013,2.0,2.0,106305705.0,147.0,75.0,127.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,fine leg,Saim Ayub,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,4,Saim Ayub,11,0,0,29/2,11.00,3.01,3.1,1,1,Saim Ayub to Jacob Bethell,,"Saim Ayub to Jacob Bethell. Off break back of a length, off stump on the back foot pushed to deep extra cover for 1 run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-24 15:36:22,5.960,0.110,3.0,0.057,0.742,2.0,1.0,106305707.0,313.0,70.0,126.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,off stump,back foot,push,,,deep extra cover,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,4,Saim Ayub,11,0,0,29/2,11.00,3.02,3.2,1,1,Saim Ayub to Harry Brook,,"Saim Ayub to Harry Brook. Carrom ball length ball, leg stump on the back foot worked to mid wicket for 1 run, fielded by Shaheen Shah Afridi",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-24 15:37:00,4.759,0.053,2.0,0.167,0.668,2.0,1.0,106305708.0,304.0,55.0,95.0,4.0,1.0,1.0,True,True,True,False,,carrom ball,,length ball,leg stump,back foot,work,,,mid wicket,Shaheen Shah Afridi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,4,Saim Ayub,11,0,0,29/2,11.00,3.03,3.3,4,4,Saim Ayub to Jacob Bethell,,"FOUR! Saim Ayub to Jacob Bethell. Off break back of a length, middle stump on the back foot pulled well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-24 15:37:39,6.100,0.048,3.0,-0.219,0.837,1.0,1.0,106305709.0,227.0,100.0,177.0,5.0,4.0,4.0,True,True,True,False,,off break,,back of a length,middle stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1,England,ENG,3,4,Saim Ayub,11,0,0,29/2,11.00,3.04,3.4,0,0,Saim Ayub to Jacob Bethell,,"Saim Ayub to Jacob Bethell. Off break length ball, middle stump on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Usman Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-24 15:38:13,5.219,-0.015,3.0,-0.021,0.797,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,middle stump,front foot,forward defensive,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,4,Saim Ayub,11,0,0,29/2,11.00,3.05,3.5,1,1,Saim Ayub to Jacob Bethell,,"Saim Ayub to Jacob Bethell. Off break length ball, leg stump on the front foot slog-sweep to short fine leg for 1 run, dropped by Usman Tariq",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-24 15:38:36,4.444,-0.092,2.0,-0.150,0.747,2.0,1.0,106305711.0,122.0,30.0,51.0,8.0,1.0,1.0,True,True,True,False,,off break,,length ball,leg stump,front foot,slog sweep,,,short fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,4,Saim Ayub,11,0,0,29/2,11.00,3.06,3.6,4,4,Saim Ayub to Harry Brook,,"FOUR! Saim Ayub to Harry Brook. Carrom ball length ball, outside off down the track driving well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-24 15:39:23,3.782,-0.238,2.0,-0.143,0.653,2.0,1.0,106305712.0,275.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
