innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,19,NT Ellis,4,2,1,153/7,2.00,18.08,18.6,0,0,Nathan Ellis to Arshdeep Singh,,"Nathan Ellis to Arshdeep Singh. Slower ball length ball, outside off on the back foot slogged to wicketkeeper for no run, fielded by Josh Inglis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67190,Arshdeep Singh,left,68917,NT Ellis,right,2,Australia,right pace,1,pace,2025-11-06 09:56:24,7.350,0.448,4.0,0.867,0.706,4.0,1.0,,,,,,,,True,True,False,False,,slower ball,,length ball,outside off,back foot,slog,,,wicketkeeper,Josh Inglis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,20,MP Stoinis,14,0,1,167/8,14.00,19.01,19.1,4,4,Marcus Stoinis to Axar Patel,,"FOUR! Marcus Stoinis to Axar Patel. Off cutter back of a length, middle stump on the front foot slogged well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,17616,AR Patel,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 09:57:47,6.786,-0.118,3.0,0.260,0.790,3.0,1.0,105858129.0,228.0,100.0,177.0,5.0,4.0,4.0,True,True,True,False,,off cutter,,back of a length,middle stump,front foot,slog,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,20,MP Stoinis,14,0,1,167/8,14.00,19.02,19.2,6,6,Marcus Stoinis to Axar Patel,,"SIX! Marcus Stoinis to Axar Patel. No movement length ball, middle stump on the front foot flick well timed for 6 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,17616,AR Patel,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 09:58:31,4.725,-0.064,2.0,0.069,0.598,2.0,1.0,105858131.0,187.0,100.0,171.0,6.0,6.0,6.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,flick,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,20,MP Stoinis,14,0,1,167/8,14.00,19.03,19.3,1,1,Marcus Stoinis to Axar Patel,,"Marcus Stoinis to Axar Patel. Off cutter short, wide down leg backs away hook to deep square leg for 1 run, fielded by Matt Short",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,17616,AR Patel,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 09:59:11,12.132,-0.612,4.0,-0.416,1.461,1.0,3.0,105858133.0,196.0,90.0,149.0,6.0,1.0,1.0,True,True,True,False,,,,short,down leg,backs away,cut,,,deep square leg,Matt Short,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,20,MP Stoinis,14,0,1,167/8,14.00,19.04,19.4,0,W,Marcus Stoinis to Arshdeep Singh,,"OUT! Marcus Stoinis to Arshdeep Singh. Off cutter back of a length, leg stump on the front foot slogged to mid wicket for no run, caught by Josh Philippe. Arshdeep Singh Caught for 0.",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67190,Arshdeep Singh,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 10:00:20,6.415,-0.102,3.0,0.216,0.897,3.0,1.0,,,,,,,,True,True,False,True,,off cutter,,back of a length,leg stump,front foot,slog,,,mid wicket,Josh Philippe,caught,caught by Josh Philippe. Arshdeep Singh,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,20,MP Stoinis,14,0,1,167/8,14.00,19.05,19.5,1,1,Marcus Stoinis to Varun Chakravarthy,,"Marcus Stoinis to Varun Chakravarthy. No movement short, outside off on the back foot pulled to backward square leg for 1 run, run out attempt: direct hit but safe by Ben Dwarshuis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,68649,V Chakravarthy,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 10:01:48,11.446,-0.245,4.0,0.109,1.309,2.0,2.0,105858139.0,10.0,20.0,37.0,2.0,1.0,1.0,True,True,True,False,,no movement,,short,outside off,back foot,pull,,,backward square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,20,MP Stoinis,14,0,1,167/8,14.00,19.06,19.6,2,2,Marcus Stoinis to Axar Patel,,"Marcus Stoinis to Axar Patel. No movement full toss, middle stump on the front foot slogged to deep mid wicket for 2 runs, fielded by Matt Short",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,17616,AR Patel,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 10:02:44,,,,,,,,105858141.0,214.0,85.0,148.0,6.0,2.0,2.0,False,False,True,False,,no movement,,full toss,middle stump,front foot,slog,,,deep mid wicket,Matt Short,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,1,Arshdeep Singh,6,0,0,6/0,6.00,0.01,0.1,1,1,Arshdeep Singh to Mitch Marsh,,"Arshdeep Singh to Mitch Marsh. In swinger length ball, middle stump on the back foot worked to deep backward square leg for 1 run, fielded by Washington Sundar",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:23:27,8.505,0.068,4.0,0.207,0.906,3.0,2.0,105858185.0,25.0,65.0,108.0,2.0,1.0,1.0,True,True,True,False,,in swinger,,length ball,middle stump,back foot,work,,,deep backward square leg,Washington Sundar,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,1,Arshdeep Singh,6,0,0,6/0,6.00,0.02,0.2,4,4,Arshdeep Singh to Matt Short,,"FOUR! Arshdeep Singh to Matt Short. In swinger length ball, leg stump on the front foot glancing well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:24:16,6.612,0.191,3.0,0.466,0.788,3.0,1.0,105858187.0,70.0,100.0,161.0,1.0,4.0,4.0,True,True,True,False,,in swinger,,length ball,leg stump,front foot,,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2,Australia,AUS,1,1,Arshdeep Singh,6,0,0,6/0,6.00,0.03,0.3,0,0,Arshdeep Singh to Matt Short,,"Arshdeep Singh to Matt Short. Away swinger length ball, leg stump on the back foot playing a backward defensive shot to silly mid off for no run, fielded by Tilak Varma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:24:58,7.612,0.247,4.0,-0.089,0.902,2.0,2.0,,,,,,,,True,True,False,False,,away swinger,,length ball,leg stump,back foot,backward defensive,,,silly mid off,Tilak Varma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,1,Arshdeep Singh,6,0,0,6/0,6.00,0.04,0.4,0,0,Arshdeep Singh to Matt Short,,"Arshdeep Singh to Matt Short. Away swinger back of a length, leg stump on the back foot pulled to wicketkeeper for no run, fielded by Jitesh Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:25:38,9.781,0.186,4.0,-0.328,1.154,1.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,leg stump,back foot,pull,,,wicketkeeper,Jitesh Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,1,Arshdeep Singh,6,0,0,6/0,6.00,0.05,0.5,1,1,Arshdeep Singh to Matt Short,,"Arshdeep Singh to Matt Short. In swinger full toss, off stump on the front foot driving to mid off for 1 run, run saved by Shubman Gill",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:26:15,0.060,-0.112,1.0,-0.113,0.042,2.0,0.0,105858195.0,260.0,50.0,86.0,5.0,1.0,1.0,True,True,True,False,,in swinger,,full toss,off stump,front foot,drive,,,mid off,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,1,Arshdeep Singh,6,0,0,6/0,6.00,0.06,0.6,0,0,Arshdeep Singh to Mitch Marsh,,"Arshdeep Singh to Mitch Marsh. No movement length ball, outside off on the back foot pushed to point for no run, fielded by Abhishek Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:26:55,7.821,-0.077,4.0,-0.412,1.031,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,push,,,point,Abhishek Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,2,JJ Bumrah,5,0,0,11/0,5.00,1.01,1.1,0,0,Jasprit Bumrah to Matt Short,,"Jasprit Bumrah to Matt Short. Away swinger length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Jitesh Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-11-06 10:28:04,5.033,-0.292,3.0,-0.237,0.673,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,outside off,front foot,drive,,,wicketkeeper,Jitesh Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,2,JJ Bumrah,5,0,0,11/0,5.00,1.02,1.2,0,0,Jasprit Bumrah to Matt Short,,"Jasprit Bumrah to Matt Short. Away swinger back of a length, outside off on the back foot pushed to point for no run, fielded by Axar Patel",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-11-06 10:28:45,7.593,-0.429,4.0,-0.254,0.841,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,back foot,push,,,point,Axar Patel,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,2,JJ Bumrah,5,0,0,11/0,5.00,1.03,1.3,0,0,Jasprit Bumrah to Matt Short,,"Jasprit Bumrah to Matt Short. In swinger full toss, leg stump on the back foot worked to second slip for no run, fielded by Shubman Gill",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-11-06 10:29:21,0.735,0.269,1.0,0.358,0.167,3.0,0.0,,,,,,,,True,True,False,False,,in swinger,,full toss,leg stump,back foot,work,,,second slip,Shubman Gill,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,2,JJ Bumrah,5,0,0,11/0,5.00,1.04,1.4,1,1,Jasprit Bumrah to Matt Short,,"Jasprit Bumrah to Matt Short. No movement length ball, outside off on the back foot worked to mid on for 1 run, fielded by Abhishek Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-11-06 10:30:04,7.908,-0.253,4.0,0.157,0.824,2.0,1.0,105858207.0,276.0,45.0,83.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,work,,,mid on,Abhishek Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,2,JJ Bumrah,5,0,0,11/0,5.00,1.05,1.5,4,4,Jasprit Bumrah to Mitch Marsh,,"FOUR! Jasprit Bumrah to Mitch Marsh. Away swinger back of a length, outside off on the front foot cut well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-11-06 10:30:55,7.734,-0.569,4.0,-0.564,0.792,1.0,1.0,105858209.0,153.0,100.0,165.0,7.0,4.0,4.0,True,True,True,False,,away swinger,,back of a length,outside off,front foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2,Australia,AUS,1,2,JJ Bumrah,5,0,0,11/0,5.00,1.06,1.6,0,0,Jasprit Bumrah to Mitch Marsh,,"Jasprit Bumrah to Mitch Marsh. In swinger length ball, outside off on the back foot worked to mid wicket for no run, fielded by Varun Chakravarthy",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-11-06 10:31:45,7.397,-0.385,4.0,0.098,0.846,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,outside off,back foot,work,,,mid wicket,Varun Chakravarthy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,3,Arshdeep Singh,15,0,0,26/0,15.00,2.01,2.1,6,6,Arshdeep Singh to Matt Short,,"SIX! Arshdeep Singh to Matt Short. No movement length ball, outside off on the front foot driving well timed for 6 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:32:55,4.980,-0.196,2.0,-0.403,0.606,1.0,1.0,105858217.0,270.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,2,Australia,AUS,1,3,Arshdeep Singh,15,0,0,26/0,15.00,2.02,2.2,0,0,Arshdeep Singh to Matt Short,,"Arshdeep Singh to Matt Short. No movement back of a length, middle stump on the back foot worked to bowler for no run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:33:33,8.218,0.146,4.0,-0.057,1.125,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,middle stump,back foot,work,,,bowler,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,3,Arshdeep Singh,15,0,0,26/0,15.00,2.03,2.3,4,4,Arshdeep Singh to Matt Short,,"FOUR! Arshdeep Singh to Matt Short. No movement length ball, outside off on the front foot driving well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:34:14,6.859,-0.175,3.0,-0.474,0.833,1.0,1.0,105858223.0,262.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2,Australia,AUS,1,3,Arshdeep Singh,15,0,0,26/0,15.00,2.04,2.4,1,1,Arshdeep Singh to Matt Short,,"Arshdeep Singh to Matt Short. Off cutter length ball, leg stump on the back foot pushed to mid off for 1 run, fielded by Shubman Gill",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:34:56,8.235,0.271,4.0,0.065,0.953,2.0,2.0,105858225.0,261.0,45.0,85.0,5.0,1.0,1.0,True,True,True,False,,off cutter,,length ball,leg stump,back foot,push,,,mid off,Shubman Gill,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,3,Arshdeep Singh,15,0,0,26/0,15.00,2.05,2.5,0,0,Arshdeep Singh to Mitch Marsh,,"Arshdeep Singh to Mitch Marsh. No movement back of a length, middle stump on the back foot pushed to point for no run, fielded by Tilak Varma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:35:36,8.433,0.066,4.0,-0.175,0.883,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,middle stump,back foot,push,,,point,Tilak Varma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,3,Arshdeep Singh,15,0,0,26/0,15.00,2.06,2.6,4,4,Arshdeep Singh to Mitch Marsh,,"FOUR! Arshdeep Singh to Mitch Marsh. No movement short, leg stump on the back foot pulled for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 10:36:14,12.290,0.257,4.0,-0.176,1.822,2.0,4.0,105858231.0,83.0,100.0,160.0,1.0,4.0,4.0,True,True,True,False,,no movement,,short,leg stump,back foot,pull,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2,Australia,AUS,1,4,V Chakravarthy,9,0,0,35/0,9.00,3.01,3.1,0,0,Varun Chakravarthy to Matt Short,,"Varun Chakravarthy to Matt Short. Googly short, outside off on the back foot pushed to extra cover for no run, fielded by Suryakumar Yadav",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 10:37:33,8.811,-0.250,4.0,0.300,0.838,3.0,1.0,,,,,,,,True,True,False,False,,googly,,short,outside off,back foot,push,,,extra cover,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,4,V Chakravarthy,9,0,0,35/0,9.00,3.02,3.2,6,6,Varun Chakravarthy to Matt Short,,"SIX! Varun Chakravarthy to Matt Short. Googly short, off stump on the front foot slogged well timed for 6 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 10:37:56,8.054,-0.122,4.0,0.513,0.901,3.0,2.0,105858237.0,343.0,100.0,173.0,3.0,6.0,6.0,True,True,True,False,,googly,,short,off stump,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,2,Australia,AUS,1,4,V Chakravarthy,9,0,0,35/0,9.00,3.03,3.3,0,0,Varun Chakravarthy to Matt Short,,"Varun Chakravarthy to Matt Short. Googly length ball, outside off on the back foot cut to short fine leg for no run, fielded by Jasprit Bumrah",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 10:38:47,6.176,-0.433,3.0,-0.173,0.681,2.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,back foot,cut,,,short fine leg,Jasprit Bumrah,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,4,V Chakravarthy,9,0,0,35/0,9.00,3.04,3.4,0,0,Varun Chakravarthy to Matt Short,,"Varun Chakravarthy to Matt Short. Googly back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 10:39:10,6.868,-0.140,3.0,0.299,0.975,3.0,2.0,,,,,,,,True,True,False,False,,googly,,back of a length,outside off,back foot,work,,,mid wicket,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,4,V Chakravarthy,9,0,0,35/0,9.00,3.05,3.5,1,1,Varun Chakravarthy to Matt Short,,"Varun Chakravarthy to Matt Short. Leg spinner full toss, middle stump on the front foot worked to mid wicket for 1 run, run out attempt: missed stumps by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 10:39:34,1.504,0.098,1.0,0.213,0.399,3.0,0.0,105858244.0,322.0,35.0,62.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,full toss,middle stump,front foot,work,,,mid wicket,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,4,V Chakravarthy,9,0,0,35/0,9.00,3.06,3.6,2,2,Varun Chakravarthy to Mitch Marsh,,"Varun Chakravarthy to Mitch Marsh. Leg spinner back of a length, off stump on the front foot pulled to deep square leg for 2 runs, fielded by Abhishek Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 10:40:02,7.706,-0.118,4.0,0.421,0.681,3.0,1.0,105858246.0,335.0,95.0,164.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,back of a length,off stump,front foot,pull,,,deep square leg,Abhishek Sharma,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,5,AR Patel,4,0,1,39/1,4.00,4.01,4.1,1,1,Axar Patel to Matt Short,,"Axar Patel to Matt Short. Left-arm orthodox stock length ball, outside off on the front foot driving to long off for 1 run, fielded by Shubman Gill",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,20067,MW Short,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 10:41:16,3.691,-0.160,2.0,0.054,0.553,2.0,1.0,105858251.0,260.0,80.0,148.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,long off,Shubman Gill,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,5,AR Patel,4,0,1,39/1,4.00,4.02,4.2,0,0,Axar Patel to Mitch Marsh,,"Axar Patel to Mitch Marsh. Left-arm orthodox stock length ball, outside off on the back foot driving to bowler for no run, fielded by Axar Patel",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 10:41:48,5.560,-0.205,3.0,0.063,0.794,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,back foot,drive,,,bowler,Axar Patel,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
