innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,3,South Africa,SA,3,8,RL Chase,11,0,1,95/1,11.00,7.03,7.3,6,6,Roston Chase to Quinton de Kock,,"SIX! Roston Chase to Quinton de Kock. Off break short, outside off on the back foot pulled well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:01:02,7.118,0.279,4.0,0.166,0.837,2.0,1.0,106309886.0,220.0,100.0,176.0,6.0,6.0,6.0,True,True,True,False,,off break,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,3,South Africa,SA,3,8,RL Chase,11,0,1,95/1,11.00,7.04,7.4,4,4,Roston Chase to Quinton de Kock,,"FOUR! Roston Chase to Quinton de Kock. Off break short, outside off on the back foot pulled well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:01:34,7.547,0.320,4.0,0.233,0.901,3.0,2.0,106309888.0,224.0,100.0,177.0,6.0,4.0,4.0,True,True,True,False,,off break,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,8,RL Chase,11,0,1,95/1,11.00,7.05,7.5,0,0,Roston Chase to Quinton de Kock,,"Roston Chase to Quinton de Kock. Off break back of a length, outside off on the front foot pushed to bowler for no run, run saved by Roston Chase",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:02:17,5.005,0.189,3.0,0.134,0.742,2.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,front foot,push,,,bowler,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,8,RL Chase,11,0,1,95/1,11.00,7.06,7.6,0,W,Roston Chase to Quinton de Kock,,"OUT! Roston Chase to Quinton de Kock. Off break length ball, outside off on the front foot driving to long on for no run, caught by Jason Holder. Quinton de Kock Caught for 47.",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:02:37,4.618,0.303,2.0,0.213,0.779,3.0,1.0,,,,,,,,True,True,False,True,,off break,,length ball,outside off,front foot,drive,,,long on,Jason Holder,caught,caught by Jason Holder. Quinton de Kock,47,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,3,South Africa,SA,3,9,G Motie,9,0,0,104/1,9.00,8.01,8.1,1,1,Gudakesh Motie to Aiden Markram,,"Gudakesh Motie to Aiden Markram. Left-arm orthodox stock back of a length, outside off on the back foot pushed to extra cover for 1 run",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 12:04:21,5.984,-0.167,3.0,-0.058,0.746,2.0,1.0,106309898.0,220.0,55.0,93.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,9,G Motie,9,0,0,104/1,9.00,8.02,8.2,1,1,Gudakesh Motie to Ryan Rickelton,,"Gudakesh Motie to Ryan Rickelton. Left-arm orthodox stock short, outside off on the back foot worked to deep mid wicket for 1 run, fielded by Matthew Forde",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 12:05:07,7.266,0.357,4.0,-0.162,0.833,2.0,1.0,106309901.0,238.0,80.0,136.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,short,outside off,back foot,work,,,deep mid wicket,Matthew Forde,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,9,G Motie,9,0,0,104/1,9.00,8.03,8.3,1,1,Gudakesh Motie to Aiden Markram,,"Gudakesh Motie to Aiden Markram. Left-arm orthodox stock back of a length, outside off on the back foot driving to long off for 1 run, fielded by Matthew Forde",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 12:05:28,5.691,-0.198,3.0,-0.191,0.662,2.0,1.0,106309903.0,249.0,80.0,140.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,,long off,Matthew Forde,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,9,G Motie,9,0,0,104/1,9.00,8.04,8.4,1,1,Gudakesh Motie to Ryan Rickelton,,"Gudakesh Motie to Ryan Rickelton. Googly length ball, middle stump on the front foot worked to long on for 1 run, fielded by Matthew Forde",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 12:06:02,4.483,0.015,2.0,-0.104,0.695,2.0,1.0,106309906.0,244.0,80.0,136.0,5.0,1.0,1.0,True,True,True,False,,googly,,length ball,middle stump,front foot,work,,,long on,Matthew Forde,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,9,G Motie,9,0,0,104/1,9.00,8.05,8.5,1,1,Gudakesh Motie to Aiden Markram,,"Gudakesh Motie to Aiden Markram. Left-arm orthodox stock back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Shimron Hetmyer",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 12:06:25,5.631,-0.201,3.0,-0.182,0.659,2.0,1.0,106309908.0,204.0,80.0,140.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,,deep cover,Shimron Hetmyer,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,9,G Motie,9,0,0,104/1,9.00,8.06,8.6,4,4,Gudakesh Motie to Ryan Rickelton,,"FOUR! Gudakesh Motie to Ryan Rickelton. Left-arm orthodox stock short, middle stump on the back foot pulled well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 12:06:53,7.589,-0.050,4.0,-0.428,0.871,1.0,1.0,106309910.0,157.0,100.0,166.0,7.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,short,middle stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,10,RL Chase,5,0,0,109/1,5.00,9.01,9.1,1,1,Roston Chase to Aiden Markram,,"Roston Chase to Aiden Markram. Off break full, down leg on the front foot worked to deep square leg for 1 run, run out attempt: missed stumps by Shimron Hetmyer",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:08:06,2.937,0.256,2.0,0.159,0.429,2.0,0.0,106309915.0,352.0,80.0,137.0,3.0,1.0,1.0,True,True,True,False,,off break,,full,down leg,front foot,work,,,deep square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,10,RL Chase,5,0,0,109/1,5.00,9.02,9.2,1,1,Roston Chase to Ryan Rickelton,,"Roston Chase to Ryan Rickelton. Off break back of a length, middle stump on the front foot worked to long on for 1 run, fielded by Jason Holder",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:09:05,5.243,0.035,3.0,-0.149,0.758,2.0,1.0,106309918.0,241.0,75.0,135.0,5.0,1.0,1.0,True,True,True,False,,off break,,back of a length,middle stump,front foot,work,,,long on,Jason Holder,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,10,RL Chase,5,0,0,109/1,5.00,9.03,9.3,0,0,Roston Chase to Aiden Markram,,"Roston Chase to Aiden Markram. Off break back of a length, middle stump on the back foot driving to bowler for no run, fielded by Roston Chase",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:09:37,6.245,0.024,3.0,-0.238,0.657,1.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,middle stump,back foot,drive,,,bowler,Roston Chase,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,10,RL Chase,5,0,0,109/1,5.00,9.04,9.4,1,1,Roston Chase to Aiden Markram,,"Roston Chase to Aiden Markram. Off break length ball, down leg on the front foot driving to long off for 1 run, fielded by Jason Holder",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:09:55,5.109,0.293,3.0,0.105,0.624,2.0,1.0,106309923.0,249.0,70.0,128.0,5.0,1.0,1.0,True,True,True,False,,off break,,length ball,down leg,front foot,drive,,,long off,Jason Holder,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,10,RL Chase,5,0,0,109/1,5.00,9.05,9.5,1,1,Roston Chase to Ryan Rickelton,,"Roston Chase to Ryan Rickelton. Off break length ball, wide down leg backs away worked to deep square leg for 1 run",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:10:19,4.382,-0.425,2.0,-0.728,0.657,0.0,1.0,106309925.0,181.0,85.0,143.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,down leg,backs away,work,,,deep square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,10,RL Chase,5,0,0,109/1,5.00,9.06,9.6,1,1,Roston Chase to Aiden Markram,,"Roston Chase to Aiden Markram. Off break back of a length, leg stump on the back foot worked to deep mid wicket for 1 run, fielded by Gudakesh Motie",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:10:54,5.745,0.154,3.0,0.034,0.736,2.0,1.0,106309928.0,303.0,75.0,131.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,leg stump,back foot,work,,,deep mid wicket,Gudakesh Motie,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,11,JO Holder,8,0,0,117/1,8.00,10.01,10.1,0,0,Jason Holder to Aiden Markram,,"Jason Holder to Aiden Markram. No movement full toss, outside off on the front foot steered to gully for no run, fielded by Romario Shepherd",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 12:12:31,0.305,-0.318,1.0,-0.306,0.066,1.0,0.0,,,,,,,,True,True,False,False,,no movement,,full toss,outside off,front foot,steer,,,gully,Romario Shepherd,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,11,JO Holder,8,0,0,117/1,8.00,10.02,10.2,1,1,Jason Holder to Aiden Markram,,"Jason Holder to Aiden Markram. Leg cutter short, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Sherfane Rutherford",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 12:12:59,10.477,-0.593,4.0,-0.162,1.181,2.0,2.0,106309937.0,326.0,80.0,136.0,3.0,1.0,1.0,True,True,True,False,,leg cutter,,short,outside off,back foot,pull,,,deep mid wicket,Sherfane Rutherford,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,11,JO Holder,8,0,0,117/1,8.00,10.03,10.3,0,0,Jason Holder to Ryan Rickelton,,"Jason Holder to Ryan Rickelton. No movement length ball, outside off on the back foot cut to wicketkeeper for no run, fielded by Shai Hope",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 12:13:49,6.139,0.330,3.0,0.998,0.699,4.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,cut,,,wicketkeeper,Shai Hope,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,11,JO Holder,8,0,0,117/1,8.00,10.04,10.4,4,4,Jason Holder to Ryan Rickelton,,"FOUR! Jason Holder to Ryan Rickelton. No movement short, leg stump on the back foot cut well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 12:14:29,8.492,-0.070,4.0,0.785,1.190,4.0,2.0,106309942.0,12.0,100.0,168.0,2.0,4.0,4.0,True,True,True,False,,no movement,,short,leg stump,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,11,JO Holder,8,0,0,117/1,8.00,10.05,10.5,2,2,Jason Holder to Ryan Rickelton,,"Jason Holder to Ryan Rickelton. No movement back of a length, outside off on the back foot driving to long on for 2 runs, fielded by Matthew Forde",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 12:15:14,7.674,0.388,4.0,0.144,0.959,2.0,2.0,106309946.0,264.0,85.0,149.0,5.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,,long on,Matthew Forde,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,11,JO Holder,8,0,0,117/1,8.00,10.06,10.6,1,1,Jason Holder to Ryan Rickelton,,"Jason Holder to Ryan Rickelton. No movement length ball, outside off on the front foot worked to long on for 1 run, fielded by Matthew Forde",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 12:16:05,5.204,0.200,3.0,-0.028,0.614,2.0,1.0,106309950.0,262.0,75.0,139.0,5.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,work,,,long on,Matthew Forde,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,12,RL Chase,11,0,0,128/1,11.00,11.01,11.1,1,1,Roston Chase to Ryan Rickelton,,"Roston Chase to Ryan Rickelton. Off break back of a length, off stump backs away pushed to long off for 1 run, fielded by Rovman Powell",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:17:17,5.522,0.087,3.0,-0.056,0.781,2.0,1.0,106309954.0,289.0,75.0,139.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,off stump,backs away,push,,,long off,Rovman Powell,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,12,RL Chase,11,0,0,128/1,11.00,11.02,11.2,1,1,Roston Chase to Aiden Markram,,"Roston Chase to Aiden Markram. Off break back of a length, middle stump on the back foot cut to deep cover for 1 run, fielded by Shimron Hetmyer",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:17:47,5.379,0.017,3.0,-0.149,0.580,2.0,1.0,106309956.0,193.0,75.0,130.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,middle stump,back foot,cut,,,deep cover,Shimron Hetmyer,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,12,RL Chase,11,0,0,128/1,11.00,11.03,11.3,6,6,Roston Chase to Ryan Rickelton,,"SIX! Roston Chase to Ryan Rickelton. Off break back of a length, off stump on the back foot pulled well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:18:38,6.700,0.079,3.0,-0.210,0.731,1.0,1.0,106309960.0,221.0,100.0,177.0,6.0,6.0,6.0,True,True,True,False,,off break,,back of a length,off stump,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,3,South Africa,SA,3,12,RL Chase,11,0,0,128/1,11.00,11.04,11.4,1,1,Roston Chase to Ryan Rickelton,,"Roston Chase to Ryan Rickelton. Off break back of a length, off stump on the front foot sweep to deep square leg for 1 run, fielded by Sherfane Rutherford",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:19:10,5.798,0.158,3.0,0.094,0.704,2.0,1.0,106309962.0,192.0,80.0,140.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,off stump,front foot,sweep,,,deep square leg,Sherfane Rutherford,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,12,RL Chase,11,0,0,128/1,11.00,11.05,11.5,1,1,Roston Chase to Aiden Markram,,"Roston Chase to Aiden Markram. Off break full toss, leg stump on the front foot driving to mid on for 1 run, dropped by Roston Chase",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:19:37,0.335,-0.016,1.0,-0.036,0.018,2.0,0.0,106309965.0,283.0,20.0,37.0,4.0,1.0,1.0,True,True,True,False,,off break,,full toss,leg stump,front foot,drive,,,mid on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,12,RL Chase,11,0,0,128/1,11.00,11.06,11.6,1,1,Roston Chase to Ryan Rickelton,,"Roston Chase to Ryan Rickelton. Off break length ball, outside off backs away driving to long off for 1 run, fielded by Rovman Powell",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:20:07,5.255,0.198,3.0,0.195,0.783,2.0,1.0,106309968.0,295.0,80.0,143.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,backs away,drive,,,long off,Rovman Powell,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,13,S Joseph,8,0,0,136/1,8.00,12.01,12.1,1,1,Shamar Joseph to Ryan Rickelton,,"Shamar Joseph to Ryan Rickelton. No movement length ball, outside off on the front foot driving to extra cover for 1 run",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 12:21:31,5.835,0.200,3.0,0.482,0.542,3.0,1.0,106309973.0,323.0,40.0,71.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,13,S Joseph,8,0,0,136/1,8.00,12.02,12.2,1,1,Shamar Joseph to Aiden Markram,,"Shamar Joseph to Aiden Markram. No movement back of a length, wide outside off on the back foot cut to deep backward point for 1 run, fielded by Romario Shepherd",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 12:22:11,9.620,-0.921,4.0,-1.038,0.970,,2.0,106309976.0,161.0,80.0,136.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,wide outside off,back foot,cut,,,deep backward point,Romario Shepherd,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,13,S Joseph,8,0,0,136/1,8.00,12.03,12.3,4,4,Shamar Joseph to Ryan Rickelton,,"FOUR! Shamar Joseph to Ryan Rickelton. No movement half tracker, down leg on the back foot pulled well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,37670,RD Rickelton,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 12:22:51,13.218,-0.597,4.0,-0.123,1.803,2.0,4.0,106309978.0,163.0,100.0,167.0,7.0,4.0,4.0,True,True,True,False,,no movement,,half tracker,down leg,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
