innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,8,Sri Lanka,SRI,3,9,CPL Connolly,9,0,0,85/1,9.00,8.05,8.5,0,0,Cooper Connolly to Kusal Mendis,,"Cooper Connolly to Kusal Mendis. Left-arm orthodox stock length ball, outside off on the back foot late cutted to gully for no run, fielded by Mitch Marsh",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,73472,CPL Connolly,left,2,Australia,left orthodox,5,spin,2026-02-16 16:05:21,5.118,-0.253,3.0,-0.100,0.638,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,back foot,late cut,,,gully,Mitch Marsh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,9,CPL Connolly,9,0,0,85/1,9.00,8.06,8.6,4,4,Cooper Connolly to Kusal Mendis,,"FOUR! Cooper Connolly to Kusal Mendis. Left-arm orthodox stock length ball, middle stump on the front foot sweep well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,73472,CPL Connolly,left,2,Australia,left orthodox,5,spin,2026-02-16 16:05:45,3.575,0.048,2.0,0.056,0.733,2.0,1.0,106277816.0,51.0,100.0,162.0,1.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,8,Sri Lanka,SRI,3,10,AP Zampa,8,0,0,93/1,8.00,9.01,9.1,1,1,Adam Zampa to Pathum Nissanka,,"Adam Zampa to Pathum Nissanka. Leg spinner full, outside off down the track driving to long off for 1 run",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:06:36,2.456,-0.349,2.0,-0.432,0.426,1.0,0.0,106277819.0,248.0,80.0,140.0,5.0,1.0,1.0,True,True,True,False,,,,full,outside off,down the track,drive,,,long off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,10,AP Zampa,8,0,0,93/1,8.00,9.02,9.2,2,2,Adam Zampa to Kusal Mendis,,"Adam Zampa to Kusal Mendis. Leg spinner short, outside off on the back foot pulled to deep square leg for 2 runs, run saved by Nathan Ellis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:07:03,7.110,-0.198,4.0,-0.116,0.651,2.0,1.0,106277820.0,344.0,95.0,164.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,short,outside off,back foot,pull,,,deep square leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,10,AP Zampa,8,0,0,93/1,8.00,9.03,9.3,1,1,Adam Zampa to Kusal Mendis,,"Adam Zampa to Kusal Mendis. Googly full, off stump on the front foot sweep to deep square leg for 1 run, fielded by Glenn Maxwell",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:07:39,1.738,-0.116,1.0,-0.045,0.378,2.0,0.0,106277821.0,332.0,80.0,144.0,3.0,1.0,1.0,True,True,True,False,,googly,,full,off stump,front foot,sweep,,,deep square leg,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,10,AP Zampa,8,0,0,93/1,8.00,9.04,9.4,1,1,Adam Zampa to Pathum Nissanka,,"Adam Zampa to Pathum Nissanka. Leg spinner yorker, off stump on the back foot cut to backward point for 1 run, fielded by Cooper Connolly",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:08:06,1.436,-0.146,1.0,-0.094,0.335,2.0,0.0,106277823.0,177.0,45.0,73.0,7.0,1.0,1.0,True,True,True,False,,leg spinner,,yorker,off stump,back foot,cut,,,backward point,Cooper Connolly,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,10,AP Zampa,8,0,0,93/1,8.00,9.05,9.5,0,0,Adam Zampa to Kusal Mendis,,"Adam Zampa to Kusal Mendis. Leg spinner back of a length, outside off on the front foot pushed to extra cover for no run, fielded by Marcus Stoinis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:08:36,5.146,-0.187,3.0,-0.242,0.673,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,outside off,front foot,push,,,extra cover,Marcus Stoinis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,10,AP Zampa,8,0,0,93/1,8.00,9.06,9.6,3,3,Adam Zampa to Kusal Mendis,,"Adam Zampa to Kusal Mendis. Leg spinner back of a length, outside off on the back foot late cutted well timed to deep backward point for 3 runs, run saved by Cameron Green",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:08:55,5.266,-0.355,3.0,-0.535,0.750,1.0,1.0,106277827.0,157.0,90.0,152.0,7.0,3.0,3.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,late cut,,well timed,deep backward point,,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,11,NT Ellis,5,0,0,98/1,5.00,10.01,10.1,1,1,Nathan Ellis to Kusal Mendis,,"Nathan Ellis to Kusal Mendis. Off cutter full, middle stump on the back foot worked to deep square leg for 1 run",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,68917,NT Ellis,right,2,Australia,right pace,1,pace,2026-02-16 16:10:14,4.975,-0.018,2.0,0.217,0.513,3.0,1.0,106277829.0,342.0,80.0,137.0,3.0,1.0,1.0,True,True,True,False,,off cutter,,full,middle stump,back foot,work,,,deep square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,11,NT Ellis,5,0,0,98/1,5.00,10.02,10.2,1,1,Nathan Ellis to Pathum Nissanka,,"Nathan Ellis to Pathum Nissanka. No movement yorker, leg stump on the back foot worked to short fine leg for 1 run",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,68917,NT Ellis,right,2,Australia,right pace,1,pace,2026-02-16 16:10:49,2.113,0.123,2.0,0.167,0.219,2.0,0.0,106277831.0,37.0,40.0,70.0,2.0,1.0,1.0,True,True,True,False,,no movement,,yorker,leg stump,back foot,work,,,short fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,11,NT Ellis,5,0,0,98/1,5.00,10.03,10.3,1,1,Nathan Ellis to Kusal Mendis,,"Nathan Ellis to Kusal Mendis. Slower ball full, outside off on the front foot driving to deep extra cover for 1 run, fielded by Marcus Stoinis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,68917,NT Ellis,right,2,Australia,right pace,1,pace,2026-02-16 16:14:31,5.182,-0.258,3.0,-0.219,0.672,1.0,1.0,106277836.0,212.0,65.0,111.0,6.0,1.0,1.0,True,True,True,False,,slower ball,,full,outside off,front foot,drive,,,deep extra cover,Marcus Stoinis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,11,NT Ellis,5,0,0,98/1,5.00,10.04,10.4,1,1,Nathan Ellis to Pathum Nissanka,,"Nathan Ellis to Pathum Nissanka. Slower ball back of a length, outside off on the back foot pulled to deep backward square leg for 1 run, fielded by Cooper Connolly",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,68917,NT Ellis,right,2,Australia,right pace,1,pace,2026-02-16 16:15:08,9.260,-0.297,4.0,-0.046,0.922,2.0,2.0,106277839.0,7.0,75.0,131.0,2.0,1.0,1.0,True,True,True,False,,slower ball,,back of a length,outside off,back foot,pull,,,deep backward square leg,Cooper Connolly,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,11,NT Ellis,5,0,0,98/1,5.00,10.05,10.5,1,1,Nathan Ellis to Kusal Mendis,,"Nathan Ellis to Kusal Mendis. No movement full, outside off on the front foot driving to deep cover for 1 run, fielded by Tim David",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,68917,NT Ellis,right,2,Australia,right pace,1,pace,2026-02-16 16:15:48,4.521,-0.554,2.0,-0.607,0.453,0.0,1.0,106277841.0,190.0,80.0,136.0,6.0,1.0,1.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,deep cover,Tim David,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,11,NT Ellis,5,0,0,98/1,5.00,10.06,10.6,0,0,Nathan Ellis to Pathum Nissanka,,"Nathan Ellis to Pathum Nissanka. No movement full, wide outside off on the front foot driving to extra cover for no run, fielded by Marcus Stoinis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,68917,NT Ellis,right,2,Australia,right pace,1,pace,2026-02-16 16:16:29,5.105,-0.692,3.0,-0.739,0.536,0.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,wide outside off,front foot,drive,,,extra cover,Marcus Stoinis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,12,GJ Maxwell,6,0,0,104/1,6.00,11.01,11.1,1,1,Glenn Maxwell to Kusal Mendis,,"Glenn Maxwell to Kusal Mendis. Off break length ball, outside off on the front foot worked to long on for 1 run, fielded by Tim David",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,12614,GJ Maxwell,right,2,Australia,off break,3,spin,2026-02-16 16:17:32,4.696,-0.555,2.0,-0.340,0.609,1.0,1.0,106277845.0,293.0,80.0,137.0,4.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,work,,,long on,Tim David,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,12,GJ Maxwell,6,0,0,104/1,6.00,11.02,11.2,1,1,Glenn Maxwell to Pathum Nissanka,,"Glenn Maxwell to Pathum Nissanka. Off break back of a length, outside off on the back foot worked to deep backward square leg for 1 run, fielded by Nathan Ellis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,12614,GJ Maxwell,right,2,Australia,off break,3,spin,2026-02-16 16:18:05,5.641,-0.514,3.0,0.064,0.790,2.0,1.0,106277847.0,3.0,75.0,125.0,2.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,deep backward square leg,Nathan Ellis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,12,GJ Maxwell,6,0,0,104/1,6.00,11.03,11.3,1,1,Glenn Maxwell to Kusal Mendis,,"Glenn Maxwell to Kusal Mendis. Off break back of a length, outside off on the back foot worked to deep square leg for 1 run, fielded by Nathan Ellis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,12614,GJ Maxwell,right,2,Australia,off break,3,spin,2026-02-16 16:18:27,5.874,-0.365,3.0,0.310,0.833,3.0,1.0,106277849.0,348.0,75.0,131.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,deep square leg,Nathan Ellis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,12,GJ Maxwell,6,0,0,104/1,6.00,11.04,11.4,2,2,Glenn Maxwell to Pathum Nissanka,,"Glenn Maxwell to Pathum Nissanka. Off break length ball, outside off on the front foot sweep well timed to deep backward square leg for 2 runs, misfielded by Nathan Ellis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,12614,GJ Maxwell,right,2,Australia,off break,3,spin,2026-02-16 16:18:49,3.515,-0.434,2.0,-0.630,0.626,0.0,1.0,106277850.0,8.0,85.0,141.0,2.0,2.0,2.0,True,True,True,False,,off break,,length ball,outside off,front foot,sweep,,well timed,deep backward square leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,12,GJ Maxwell,6,0,0,104/1,6.00,11.05,11.5,1,1,Glenn Maxwell to Pathum Nissanka,,"Glenn Maxwell to Pathum Nissanka. Off break back of a length, middle stump on the back foot worked to mid wicket for 1 run, fielded by Glenn Maxwell",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,12614,GJ Maxwell,right,2,Australia,off break,3,spin,2026-02-16 16:19:18,5.272,0.001,3.0,-0.172,0.842,2.0,1.0,106277852.0,328.0,35.0,60.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,middle stump,back foot,work,,,mid wicket,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,12,GJ Maxwell,6,0,0,104/1,6.00,11.06,11.6,0,0,Glenn Maxwell to Kusal Mendis,,"Glenn Maxwell to Kusal Mendis. Off break back of a length, middle stump on the front foot slog-sweep to short fine leg for no run, fielded by Adam Zampa",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,12614,GJ Maxwell,right,2,Australia,off break,3,spin,2026-02-16 16:19:52,6.009,-0.015,3.0,-0.198,0.907,2.0,2.0,,,,,,,,True,True,False,False,,off break,,back of a length,middle stump,front foot,slog sweep,,,short fine leg,Adam Zampa,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,13,MP Stoinis,9,0,1,113/2,9.00,12.01,12.1,1,1,Marcus Stoinis to Pathum Nissanka,,"Marcus Stoinis to Pathum Nissanka. No movement back of a length, outside off on the back foot driving to extra cover for 1 run",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 16:20:56,8.626,-0.613,4.0,-0.552,0.776,1.0,1.0,106277856.0,215.0,40.0,67.0,6.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,13,MP Stoinis,9,0,1,113/2,9.00,12.02,12.2,0,W,Marcus Stoinis to Kusal Mendis,,"OUT! Marcus Stoinis to Kusal Mendis. No movement length ball, outside off on the front foot slogged to deep mid wicket for no run, caught by Cooper Connolly. Kusal Mendis Caught for 51.",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,27001,BKG Mendis,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 16:21:37,6.911,-0.229,3.0,-0.004,0.786,2.0,1.0,,,,,,,,True,True,False,True,,no movement,,length ball,outside off,front foot,slog,,,deep mid wicket,Cooper Connolly,caught,caught by Cooper Connolly. Kusal Mendis,51,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,8,Sri Lanka,SRI,3,13,MP Stoinis,9,0,1,113/2,9.00,12.03,12.3,4,4,Marcus Stoinis to Pavan Rathnayake,,"FOUR! Marcus Stoinis to Pavan Rathnayake. No movement length ball, outside off on the front foot driving for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,70610,RLP Shenal,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 16:23:34,6.184,-0.305,3.0,-0.183,0.698,2.0,1.0,106277863.0,212.0,100.0,175.0,6.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,8,Sri Lanka,SRI,3,13,MP Stoinis,9,0,1,113/2,9.00,12.04,12.4,4,4,Marcus Stoinis to Pavan Rathnayake,,"FOUR! Marcus Stoinis to Pavan Rathnayake. No movement back of a length, outside off on the back foot late cutted for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,70610,RLP Shenal,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 16:24:14,7.971,-0.452,4.0,-0.313,1.000,1.0,2.0,106277865.0,106.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,late cut,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,8,Sri Lanka,SRI,3,13,MP Stoinis,9,0,1,113/2,9.00,12.05,12.5,0,0,Marcus Stoinis to Pavan Rathnayake,,"Marcus Stoinis to Pavan Rathnayake. No movement back of a length, outside off on the back foot steered to backward point for no run, fielded by Glenn Maxwell",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,70610,RLP Shenal,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 16:24:50,8.443,-0.394,4.0,-0.116,0.897,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,steer,,,backward point,Glenn Maxwell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,13,MP Stoinis,9,0,1,113/2,9.00,12.06,12.6,0,0,Marcus Stoinis to Pavan Rathnayake,,"Marcus Stoinis to Pavan Rathnayake. No movement back of a length, outside off on the back foot cut to wicketkeeper for no run, fielded by Josh Inglis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,70610,RLP Shenal,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2026-02-16 16:25:33,8.008,-0.483,4.0,-0.470,0.944,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,cut,,,wicketkeeper,Josh Inglis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,14,AP Zampa,8,0,0,121/2,8.00,13.01,13.1,1,1,Adam Zampa to Pathum Nissanka,,"Adam Zampa to Pathum Nissanka. Leg spinner length ball, outside off on the back foot steered to gully for 1 run, fielded by Travis Head",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:26:36,4.410,-0.259,2.0,-0.199,0.611,2.0,1.0,106277869.0,126.0,40.0,63.0,8.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,outside off,back foot,steer,,,gully,Travis Head,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,14,AP Zampa,8,0,0,121/2,8.00,13.02,13.2,0,0,Adam Zampa to Pavan Rathnayake,,"Adam Zampa to Pavan Rathnayake. Leg spinner full toss, outside off down the track driving to extra cover for no run, fielded by Xavier Bartlett",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,70610,RLP Shenal,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:27:11,0.884,-0.204,1.0,-0.178,0.204,2.0,0.0,,,,,,,,True,True,False,False,,,,full toss,outside off,down the track,drive,,,extra cover,Xavier Bartlett,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,8,Sri Lanka,SRI,3,14,AP Zampa,8,0,0,121/2,8.00,13.03,13.3,1,1,Adam Zampa to Pavan Rathnayake,,"Adam Zampa to Pavan Rathnayake. Leg spinner back of a length, off stump on the back foot worked to long on for 1 run, fielded by Glenn Maxwell",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,70610,RLP Shenal,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:27:30,5.218,-0.148,3.0,-0.201,0.731,1.0,1.0,106277871.0,299.0,80.0,141.0,4.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,off stump,back foot,work,,,long on,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,8,Sri Lanka,SRI,3,14,AP Zampa,8,0,0,121/2,8.00,13.04,13.4,2,2,Adam Zampa to Pathum Nissanka,,"Adam Zampa to Pathum Nissanka. Googly back of a length, off stump down the track worked to deep square leg for 2 runs, fielded by Mitch Marsh",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,34256,PNS Silva,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2026-02-16 16:27:54,5.154,-0.169,3.0,-0.082,0.713,2.0,1.0,106277872.0,355.0,65.0,108.0,3.0,2.0,2.0,True,True,True,False,,,,back of a length,off stump,down the track,work,,,deep square leg,Mitch Marsh,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
